date,stock_price,premium,premium_protection,strike_date,strike_price,strike_margin,time_to_expire_days,volume_traded
2021-02-05,57.55553500000001,0.2,0.003474904715940873,2021-02-22,60.16553500000001,0.045347506543028375,17,314.0
2021-02-05,57.55553500000001,1.63,0.02832047343491811,2021-03-15,57.66553500000001,0.00191119759376747,38,2132.0
2021-02-05,57.55553500000001,1.98,0.03440155668781464,2021-02-22,56.16553500000001,-0.024150587775789076,17,3270.0
2021-02-05,57.55553500000001,1.6,0.027799237727526984,2021-02-22,56.66553500000001,-0.015463325985936893,17,5226.0
2021-02-05,57.55553500000001,0.85,0.014768345042748708,2021-03-15,59.41553500000001,0.032316613858250104,38,85.0
2021-02-05,57.55553500000001,2.6,0.045173761307231344,2021-03-15,55.66553500000001,-0.03283784956564126,38,3499.0
2021-02-05,57.55553500000001,2.13,0.03700773522477029,2021-03-15,56.66553500000001,-0.015463325985936893,38,1917.0
2021-02-05,57.55553500000001,1.2,0.020849428295645234,2021-03-15,58.66553500000001,0.019285721173471833,38,1901.0
2021-02-05,57.55553500000001,1.15,0.019980702116660018,2021-02-22,57.66553500000001,0.00191119759376747,17,741.0
2021-02-05,57.55553500000001,3.41,0.05924712540679188,2021-02-22,54.66553500000001,-0.05021237314534562,17,982.0
2021-02-05,57.55553500000001,0.3,0.005212357073911308,2021-02-22,59.66553500000001,0.0366602447531762,17,30.0
2021-02-08,57.23553500000001,0.82,0.014326763958788884,2021-03-15,58.66553500000001,0.024984478611058663,35,2628.0
2021-02-08,57.23553500000001,0.21,0.0036690493065191046,2021-02-22,59.16553500000001,0.033720310293247006,14,559.0
2021-02-08,57.23553500000001,0.5,0.008735831682188345,2021-02-22,58.16553500000001,0.016248646928870316,14,150.0
2021-02-08,57.23553500000001,2.08,0.036341059797903516,2021-03-15,56.16553500000001,-0.01869467979988306,35,10850.0
2021-02-08,57.23553500000001,0.95,0.016598080196157855,2021-02-22,57.16553500000001,-0.0012230164355063733,14,285.0
2021-02-08,57.23553500000001,0.98,0.017122230097089155,2021-03-15,58.16553500000001,0.016248646928870316,35,1674.0
2021-02-08,57.23553500000001,1.15,0.020092412869033193,2021-03-15,57.66553500000001,0.007512815246681972,35,651.0
2021-02-08,57.23553500000001,2.8,0.048920657420254726,2021-02-22,54.66553500000001,-0.044902174846448095,14,1985.0
2021-02-08,57.23553500000001,1.16,0.020267129502676957,2021-02-22,56.66553500000001,-0.009958848117694718,14,4924.0
2021-02-08,57.23553500000001,2.35,0.041058408906285225,2021-03-15,55.66553500000001,-0.02743051148207141,35,10694.0
2021-02-08,57.23553500000001,0.11,0.001921882970081436,2021-02-22,59.66553500000001,0.04245614197543535,14,33.0
2021-02-08,57.23553500000001,0.32,0.005590932276600541,2021-02-22,58.66553500000001,0.024984478611058663,14,262.0
2021-02-08,57.23553500000001,0.54,0.009434698216763413,2021-02-22,57.66553500000001,0.007512815246681972,14,3209.0
2021-02-09,57.225535000000015,1.23,0.021493901280258885,2021-03-15,57.66553500000001,0.007688875254726716,34,5606.0
2021-02-09,57.225535000000015,1.1,0.019222188136816892,2021-03-15,58.16553500000001,0.016426233498734392,34,5780.0
2021-02-09,57.225535000000015,2.03,0.035473674470671165,2021-03-15,56.66553500000001,-0.009785841233288638,34,2382.0
2021-02-09,57.225535000000015,1.2,0.020969659785618426,2021-02-22,56.66553500000001,-0.009785841233288638,13,2834.0
2021-02-09,57.225535000000015,2.04,0.035648421635551326,2021-02-22,55.66553500000001,-0.027260557721303993,13,3483.0
2021-02-09,57.225535000000015,0.65,0.01135856571720998,2021-02-22,57.66553500000001,0.007688875254726716,13,2700.0
2021-02-09,57.225535000000015,2.4,0.04193931957123685,2021-03-15,56.16553500000001,-0.018523199477296314,34,2400.0
2021-02-09,57.225535000000015,2.9,0.05067667781524453,2021-02-22,54.66553500000001,-0.044735274209319345,13,7250.0
2021-02-09,57.225535000000015,0.98,0.017125222158255047,2021-03-15,58.66553500000001,0.025163591742742072,34,1546.0
2021-02-09,57.225535000000015,0.29,0.0050676677815244524,2021-02-22,58.66553500000001,0.025163591742742072,13,879.0
2021-02-09,57.225535000000015,2.36,0.041240330911716236,2021-03-15,55.66553500000001,-0.027260557721303993,34,5421.0
2021-02-09,57.225535000000015,1.9,0.03320196132722917,2021-04-19,57.20553500000001,-0.0003494943297603617,69,5860.0
2021-02-09,57.225535000000015,1.75,0.03058075385402687,2021-04-19,57.70553500000001,0.008387863914247316,69,1750.0
2021-02-10,57.35553500000001,0.59,0.01028671426393285,2021-03-15,59.41553500000001,0.03591632437915542,33,618.0
2021-02-10,57.35553500000001,0.52,0.009066256639398446,2021-02-22,57.66553500000001,0.005404883765795267,12,2336.0
2021-02-10,57.35553500000001,1.14,0.0198760241709889,2021-03-15,57.66553500000001,0.005404883765795267,33,2250.0
2021-02-10,57.35553500000001,2.53,0.04411082557245782,2021-03-15,55.66553500000001,-0.029465334078044907,33,4632.0
2021-02-10,57.35553500000001,1.8,0.03138319605945616,2021-04-19,57.70553500000001,0.006102288122672056,68,1800.0
2021-02-10,57.35553500000001,1.45,0.025280907936784124,2021-03-15,57.16553500000001,-0.003312670695164777,33,1630.0
2021-02-10,57.35553500000001,0.34,0.00592793703345283,2021-02-22,58.66553500000001,0.022839992687715353,12,84.0
2021-02-10,57.35553500000001,0.7,0.012204576245344061,2021-03-15,58.66553500000001,0.022839992687715353,33,764.0
2021-02-10,57.35553500000001,1.0,0.017435108921920087,2021-03-15,58.16553500000001,0.01412243822675531,33,385.0
2021-02-10,57.35553500000001,1.17,0.0203990774386465,2021-02-22,56.66553500000001,-0.01203022515612482,12,11364.0
2021-02-10,57.35553500000001,1.68,0.029290982988825744,2021-02-22,55.16553500000001,-0.03818288853900495,12,840.0
2021-02-10,57.35553500000001,0.37,0.006450990301110432,2021-02-22,58.16553500000001,0.01412243822675531,12,220.0
2021-02-10,57.35553500000001,0.21,0.003661372873603218,2021-03-15,61.41553500000001,0.07078654222299559,33,2772.0
2021-02-10,57.35553500000001,0.63,0.010984118620809655,2021-02-22,57.16553500000001,-0.003312670695164777,12,198.0
2021-02-10,57.35553500000001,1.51,0.02632701447209933,2021-03-15,56.66553500000001,-0.01203022515612482,33,318.0
2021-02-10,57.35553500000001,0.8,0.01394808713753607,2021-02-22,56.16553500000001,-0.020747779617084863,12,540.0
2021-02-11,58.655535000000015,0.1,0.0017048689437407737,2021-02-22,60.66553500000001,0.03426786576918951,11,10.0
2021-02-11,58.655535000000015,0.32,0.005455580619970476,2021-02-22,59.66553500000001,0.01721917633178178,11,1384.0
2021-02-11,58.655535000000015,1.39,0.02369767831799675,2021-03-15,58.66553500000001,0.00017048689437404343,32,10819.0
2021-02-11,58.655535000000015,0.2,0.0034097378874815474,2021-02-22,60.16553500000001,0.025743521050485645,11,270.0
2021-02-11,58.655535000000015,2.29,0.039041498811663716,2021-02-22,56.66553500000001,-0.03392689198044143,11,11424.0
2021-02-11,58.655535000000015,4.2,0.07160449563711249,2021-02-22,54.66553500000001,-0.0680242708552569,11,2396.0
2021-02-11,58.655535000000015,0.42,0.007160449563711249,2021-03-15,61.41553500000001,0.047054382847245314,32,3260.0
2021-02-11,58.655535000000015,1.32,0.022504270057378213,2021-02-22,57.66553500000001,-0.016878202543033693,11,19974.0
2021-02-11,58.655535000000015,3.8,0.06478501986214939,2021-04-19,55.70553500000001,-0.05029363384035287,67,7600.0
2021-02-11,58.655535000000015,0.67,0.011422621923063184,2021-02-22,58.66553500000001,0.00017048689437404343,11,4805.0
2021-02-11,58.655535000000015,1.52,0.02591400794485976,2021-02-22,57.16553500000001,-0.02540254726173756,11,15814.0
2021-02-11,58.655535000000015,1.7,0.02898277204359315,2021-03-15,58.16553500000001,-0.008353857824329824,32,1865.0
2021-02-11,58.655535000000015,1.23,0.020969888008011514,2021-02-22,58.16553500000001,-0.008353857824329824,11,4816.0
2021-02-11,58.655535000000015,2.55,0.04347415806538972,2021-02-22,56.16553500000001,-0.042451236699145294,11,5912.0
2021-02-11,58.655535000000015,0.97,0.016537228754285503,2021-03-15,59.41553500000001,0.012957003972429845,32,33689.0
2021-02-11,58.655535000000015,2.02,0.034438352663563626,2021-03-15,57.66553500000001,-0.016878202543033693,32,2212.0
2021-02-11,58.655535000000015,3.15,0.05370337172783437,2021-02-22,55.66553500000001,-0.050975581417849164,11,1815.0
2021-02-11,58.655535000000015,3.5,0.05967041303092707,2021-03-15,55.66553500000001,-0.050975581417849164,32,20556.0
2021-02-11,58.655535000000015,0.62,0.010570187451192797,2021-02-22,59.16553500000001,0.008694831613077911,11,2647.0
2021-02-11,58.655535000000015,2.09,0.03563176092418217,2021-03-15,57.16553500000001,-0.02540254726173756,32,839.0
2021-02-12,58.10553500000001,1.96,0.03373172624604523,2021-04-19,57.70553500000001,-0.006884025764499002,66,6934.0
2021-02-12,58.10553500000001,1.05,0.018070567631809944,2021-03-15,58.66553500000001,0.009637636070298676,31,105.0
2021-02-12,58.10553500000001,0.09,0.0015489057970122808,2021-03-15,64.415535,0.10859550643497205,31,198.0
2021-02-12,58.10553500000001,1.36,0.02340568759929669,2021-02-22,57.16553500000001,-0.016177460546572674,10,1493.0
2021-02-12,58.10553500000001,1.57,0.02701980112565868,2021-03-15,57.66553500000001,-0.00757242834094889,31,4710.0
2021-02-12,58.10553500000001,2.0,0.03442012882249513,2021-02-22,56.16553500000001,-0.03338752495782024,10,200.0
2021-02-12,58.10553500000001,2.15,0.03700163848418227,2021-03-15,56.66553500000001,-0.024782492752196454,31,14992.0
2021-02-12,58.10553500000001,2.8,0.04818818035149318,2021-03-15,55.66553500000001,-0.04199255716344402,31,4343.0
2021-02-12,58.10553500000001,2.3,0.0395831481458694,2021-02-22,55.66553500000001,-0.04199255716344402,10,4067.0
2021-02-12,58.10553500000001,0.65,0.011186541867310919,2021-02-22,58.16553500000001,0.001032603864674893,10,1108.0
2021-02-12,58.10553500000001,4.0,0.06884025764499026,2021-02-22,54.16553500000001,-0.06780765378031536,10,5600.0
2021-02-12,58.10553500000001,3.75,0.06453774154217837,2021-02-22,54.66553500000001,-0.05920262157469159,10,4125.0
2021-02-12,58.10553500000001,1.25,0.021512580514059458,2021-03-15,58.16553500000001,0.001032603864674893,31,2343.0
2021-02-12,58.10553500000001,0.69,0.01187494444376082,2021-03-15,59.41553500000001,0.02254518437873435,31,2960.0
2021-02-12,58.10553500000001,0.95,0.016349561190685185,2021-02-22,57.66553500000001,-0.00757242834094889,10,3777.0
2021-02-12,58.10553500000001,1.5,0.02581509661687135,2021-02-22,56.66553500000001,-0.024782492752196454,10,2946.0
2021-02-12,58.10553500000001,0.17,0.0029257109499120863,2021-02-22,59.66553500000001,0.026847700481546243,10,340.0
2021-02-17,57.05553500000001,0.12,0.002103214000184206,2021-03-15,61.41553500000001,0.07641677534002614,26,539.0
2021-02-17,57.05553500000001,0.49,0.008588123834085507,2021-02-22,57.16553500000001,0.0019279461668355122,5,507.0
2021-02-17,57.05553500000001,0.38,0.006660177667249986,2021-02-22,58.16553500000001,0.019454729501703894,5,114.0
2021-02-17,57.05553500000001,0.87,0.015248301501335493,2021-03-15,58.16553500000001,0.019454729501703894,26,241.0
2021-02-17,57.05553500000001,0.09,0.0015774105001381544,2021-02-22,58.66553500000001,0.028218121169138088,5,385.0
2021-02-17,57.05553500000001,0.67,0.011742944834361817,2021-03-15,58.66553500000001,0.028218121169138088,26,3205.0
2021-02-17,57.05553500000001,0.06,0.001051607000092103,2021-02-22,59.66553500000001,0.04574490450400647,5,24.0
2021-02-17,57.05553500000001,1.63,0.028568656835835465,2021-04-19,57.70553500000001,0.011392409167664425,61,3260.0
2021-02-17,57.05553500000001,0.08,0.0014021426667894707,2021-02-22,59.16553500000001,0.03698151283657228,5,16.0
2021-02-17,57.05553500000001,1.8,0.03154821000276309,2021-02-22,55.66553500000001,-0.024362228835467063,5,1800.0
2021-02-17,57.05553500000001,1.0,0.017526783334868384,2021-03-15,57.66553500000001,0.010691337834269704,26,1423.0
2021-02-17,57.05553500000001,0.53,0.009289195167480243,2021-03-15,59.41553500000001,0.04136320867028938,26,530.0
2021-02-17,57.05553500000001,0.35,0.006134374167203934,2021-02-22,57.66553500000001,0.010691337834269704,5,517.0
