date,stock_price,premium,premium_protection,strike_date,strike_price,strike_margin,time_to_expire_days,volume_traded
2022-12-16,22.17528,0.22,0.009920957029629389,2023-01-20,25.65528,0.15693150210504672,35,757.0
2022-12-19,23.49528,0.46,0.019578400427660365,2023-02-17,27.50528,0.17067257764112612,60,19005.0
2022-12-19,23.49528,0.09,0.0038305566054118102,2023-01-20,27.98528,0.19110221286998913,32,1067.0
2022-12-19,23.49528,2.5,0.10640435015032806,2023-06-16,24.98528,0.06341699268959546,179,3985.0
2022-12-19,23.49528,0.18,0.0076611132108236205,2023-01-20,26.98528,0.1485404728098579,32,1852.0
2022-12-19,23.49528,0.77,0.032772539846301046,2023-01-20,24.48528,0.042136122659529845,32,74594.0
2022-12-19,23.49528,2.05,0.08725156712326901,2023-01-20,21.98528,-0.06426822749079822,32,4100.0
2022-12-19,23.49528,0.02,0.0008512348012026245,2023-01-20,29.73528,0.26558525797521876,32,860.0
2022-12-19,23.49528,0.27,0.011491669816235431,2023-02-17,28.50528,0.21323431770125734,60,5352.0
2022-12-19,23.49528,1.08,0.045966679264941725,2023-02-17,25.00528,0.06426822749079807,60,4217.0
2022-12-19,23.49528,1.61,0.06852440149681127,2023-01-20,22.98528,-0.02170648743066699,32,143590.0
2022-12-19,23.49528,0.41,0.0174503134246538,2023-02-17,28.00528,0.19195344767119174,60,1025.0
2022-12-19,23.49528,1.1,0.04681791406614435,2023-01-20,23.48528,-0.00042561740060137877,32,27914.0
2022-12-19,23.49528,0.36,0.015322226421647241,2023-01-20,25.98528,0.10597873274972668,32,21364.0
2022-12-19,23.49528,1.81,0.07703674950883752,2023-01-20,22.48528,-0.0429873574607326,32,12893.0
2022-12-19,23.49528,0.2,0.008512348012026246,2023-02-17,29.50528,0.2557960577613886,60,1920.0
2022-12-19,23.49528,0.14,0.005958643608418372,2023-01-20,27.48528,0.1698213428399235,32,720.0
2022-12-19,23.49528,1.09,0.04639229666554304,2023-01-20,23.98528,0.020855252629464232,32,4922793.0
2022-12-19,23.49528,0.33,0.014045374219843304,2023-02-17,28.25528,0.20259388268622455,60,297.0
2022-12-19,23.49528,0.22,0.00936358281322887,2023-01-20,26.48528,0.12725960277979229,32,7244.0
2022-12-19,23.49528,0.22,0.00936358281322887,2023-01-20,26.73528,0.1379000377948251,32,10928.0
2022-12-19,23.49528,0.45,0.019152783027059053,2023-01-20,25.48528,0.08469786271966107,32,85927.0
2022-12-19,23.49528,0.05,0.0021280870030065614,2023-01-20,28.48528,0.21238308290005475,32,203.0
2022-12-19,23.49528,0.65,0.027665131039085297,2023-01-20,24.98528,0.06341699268959546,32,93010.0
2022-12-19,23.49528,0.68,0.028941983240889233,2023-02-17,26.25528,0.1174704025659621,60,2078.0
2022-12-19,23.49528,0.2,0.008512348012026246,2023-02-17,29.00528,0.23451518773132296,60,2000.0
2022-12-19,23.49528,1.58,0.06724754929500734,2023-02-17,23.25528,-0.010214817614431578,60,1896.0
2022-12-20,24.09528,3.12,0.1294859408149646,2023-02-17,22.25528,-0.07636350355754322,59,622.0
2022-12-20,24.09528,0.11,0.004565209451809649,2023-01-20,28.48528,0.1821933590313124,31,210.0
2022-12-20,24.09528,0.63,0.026146199587637083,2023-01-20,25.48528,0.057687646709231044,31,26679.0
2022-12-20,24.09528,0.25,0.010375476026840112,2023-01-20,26.98528,0.11994050287027172,31,9419.0
2022-12-20,24.09528,0.05,0.0020750952053680224,2023-01-20,30.23528,0.2548216912191932,31,125.0
2022-12-20,24.09528,0.47,0.01950589493045941,2023-01-20,25.98528,0.07843859876291127,31,13441.0
2022-12-20,24.09528,0.07,0.0029051332875152315,2023-01-20,28.73528,0.1925688350581525,31,497.0
2022-12-20,24.09528,1.07,0.044407037394875684,2023-02-17,26.00528,0.07926863684505846,59,3424.0
2022-12-20,24.09528,0.08,0.003320152328588836,2023-01-20,31.23528,0.2963235953265536,31,32.0
2022-12-20,24.09528,0.69,0.028636313834078705,2023-02-17,27.00528,0.1207705409524189,59,1886.0
2022-12-20,24.09528,0.59,0.02448612342334266,2023-02-17,27.50528,0.14152149300609912,59,25704.0
2022-12-20,24.09528,0.39,0.016185742601870574,2023-01-20,26.48528,0.09918955081659149,31,26930.0
2022-12-20,24.09528,0.17,0.007055323698251277,2023-02-17,30.50528,0.26602720532818047,59,17.0
2022-12-20,24.09528,2.46,0.1020946841041067,2023-03-17,23.75528,-0.014110647396502547,87,492.0
2022-12-20,24.09528,0.7,0.02905133287515231,2023-03-17,26.25528,0.08964411287189858,87,3150.0
2022-12-20,24.09528,1.1,0.045652094518096493,2023-03-17,26.50528,0.10001958889873869,87,215600.0
2022-12-20,24.09528,0.17,0.007055323698251277,2023-01-20,27.98528,0.16144240697763215,31,2078.0
2022-12-20,24.09528,0.9,0.037351713696624406,2023-02-17,26.25528,0.08964411287189858,59,17088.0
2022-12-20,24.09528,0.31,0.012865590273281739,2023-02-17,29.50528,0.22452530122082004,59,3307.0
2022-12-20,24.09528,1.43,0.05934772287352544,2023-02-17,25.00528,0.03776673273769801,59,40783.0
2022-12-20,24.09528,0.19,0.007885361780398486,2023-01-20,27.48528,0.14069145492395194,31,14366.0
2022-12-20,24.09528,2.5,0.10375476026840112,2023-01-20,22.48528,-0.0668180656128503,31,4492.0
2022-12-20,24.09528,2.0,0.08300380821472089,2023-01-20,22.98528,-0.04606711355917007,31,140146.0
2022-12-20,24.09528,2.9,0.1203555219113453,2023-01-20,21.98528,-0.08756901766653052,31,29000.0
2022-12-20,24.09528,1.33,0.0551975324627894,2023-01-20,23.98528,-0.004565209451809626,31,74055.0
2022-12-20,24.09528,0.33,0.013695628355428948,2023-01-20,26.73528,0.1095650268434316,31,34722.0
2022-12-20,24.09528,0.84,0.03486159945018277,2023-01-20,24.98528,0.03693669465555082,31,23957.0
2022-12-20,24.09528,1.07,0.044407037394875684,2023-04-20,28.48528,0.1821933590313124,121,231.0
2022-12-20,24.09528,1.11,0.0460671135591701,2023-01-20,24.48528,0.016185742601870598,31,198701.0
2022-12-20,24.09528,1.85,0.07677852259861684,2023-01-20,23.48528,-0.025316161505489848,31,6648.0
2022-12-21,24.47528,0.11,0.004494330606227998,2023-01-20,28.73528,0.17405316711392058,30,99.0
2022-12-21,24.47528,0.5,0.020428775482854537,2023-02-17,28.00528,0.14422715490895294,58,1500.0
2022-12-21,24.47528,1.6,0.06537208154513452,2023-01-20,23.98528,-0.020020199973197525,30,879412.0
2022-12-21,24.47528,0.3,0.01225726528971272,2023-02-17,29.50528,0.20551348135751654,58,409.0
2022-12-21,24.47528,0.64,0.026148832618053806,2023-01-20,25.98528,0.06169490195822062,30,7275.0
2022-12-21,24.47528,1.29,0.0527062407457647,2023-01-20,24.48528,0.0004085755096570094,30,3206.0
2022-12-21,24.47528,1.03,0.04208327749468035,2023-02-17,26.50528,0.08294082846038932,58,5148.0
2022-12-21,24.47528,0.66,0.026965983637367987,2023-02-17,27.50528,0.12379837942609839,58,162337.0
2022-12-21,24.47528,0.44,0.01797732242491199,2023-01-20,26.73528,0.09233806518250243,30,608.0
2022-12-21,24.47528,0.21,0.008580085702798905,2023-02-17,30.50528,0.2463710323232256,58,220.0
2022-12-21,24.47528,0.51,0.020837350992511626,2023-01-20,26.48528,0.08212367744107515,30,40385.0
2022-12-21,24.47528,0.74,0.030234587714624714,2023-03-17,28.75528,0.17487031813323473,86,190476.0
2022-12-21,24.47528,2.35,0.09601524476941632,2023-01-20,22.98528,-0.0608777509389066,30,12993.0
2022-12-21,24.47528,1.27,0.051889089726450524,2023-03-17,26.50528,0.08294082846038932,86,635.0
2022-12-21,24.47528,0.22,0.008988661212455996,2023-01-20,27.98528,0.14341000388963876,30,1584.0
2022-12-21,24.47528,1.13,0.04616903259125125,2023-02-17,26.25528,0.07272644071896205,58,565.0
2022-12-21,24.47528,1.17,0.04780333462987961,2023-02-17,25.50528,0.042083277494680243,58,17550.0
2022-12-21,24.47528,0.3,0.01225726528971272,2023-01-20,27.48528,0.12298122840678423,30,1158.0
2022-12-21,24.47528,1.17,0.04780333462987961,2023-02-17,26.00528,0.06251205297753479,58,2340.0
2022-12-21,24.47528,0.38,0.015525869366969447,2023-01-20,26.98528,0.10255245292392969,30,55426.0
2022-12-21,24.47528,0.54,0.0220630775214829,2023-02-17,28.25528,0.15444154265038018,58,690.0
2022-12-21,24.47528,2.03,0.08294082846038942,2023-01-20,23.48528,-0.04044897545605206,30,33771.0
2022-12-21,24.47528,0.8,0.03268604077256726,2023-01-20,25.48528,0.04126612647536608,30,4260.0
2022-12-21,24.47528,1.05,0.042900428513994525,2023-01-20,24.98528,0.020837350992511546,30,20334.0
2022-12-22,24.52528,0.23,0.00937807845618888,2023-02-17,29.50528,0.20305578570356794,57,10730.0
2022-12-22,24.52528,0.37,0.015086474038216894,2023-01-20,26.48528,0.07991753814839223,29,8051.0
2022-12-22,24.52528,0.29,0.011824533705629456,2023-01-20,27.48528,0.12069179230573518,29,3727.0
2022-12-22,24.52528,0.6,0.024464552494405774,2023-02-17,27.50528,0.12150727738888202,57,120.0
2022-12-22,24.52528,0.09,0.0036696828741608657,2023-01-20,30.23528,0.2328209912384283,29,45.0
2022-12-22,24.52528,0.23,0.00937807845618888,2023-02-17,30.50528,0.2438300398609109,57,83.0
2022-12-22,24.52528,0.9,0.036696828741608664,2023-02-17,26.50528,0.08073302323153907,57,12120.0
2022-12-22,24.52528,0.35,0.014270988955070034,2023-01-20,26.73528,0.09011110168772797,29,1173.0
2022-12-22,24.52528,0.5,0.020387127078671477,2023-01-20,25.98528,0.05953041106972075,29,936.0
2022-12-22,24.52528,0.3,0.012232276247202887,2023-02-17,30.00528,0.2234429127822394,57,550.0
2022-12-22,24.52528,1.15,0.046890392280944396,2023-02-17,26.25528,0.07053945969220334,57,3450.0
2022-12-22,24.52528,1.1,0.04485167957307726,2023-01-20,24.48528,-0.0016309701662936835,29,2263.0
2022-12-22,24.52528,0.28,0.011416791164056028,2023-01-20,26.98528,0.1003046652270637,29,5725.0
2022-12-22,24.52528,0.15,0.0061161381236014434,2023-01-20,27.98528,0.14107891938440667,29,2524.0
2022-12-22,24.52528,2.3,0.09378078456188879,2023-01-20,22.98528,-0.06279235140230811,29,4700.0
2022-12-22,24.52528,0.85,0.03465811603374151,2023-01-20,24.98528,0.018756156912377794,29,4704.0
2022-12-22,24.52528,0.7,0.028541977910140067,2023-01-20,25.48528,0.03914328399104927,29,34816.0
2022-12-22,24.52528,0.11,0.004485167957307725,2023-01-20,29.48528,0.2022403006204211,29,44.0
2022-12-22,24.52528,6.06,0.2470919801934983,2024-09-20,26.25528,0.07053945969220334,638,2306.0
2022-12-22,24.52528,2.17,0.08848013152143422,2023-01-20,23.48528,-0.04240522432363664,29,2106.0
2022-12-22,24.52528,1.53,0.06238460886073472,2023-01-20,23.98528,-0.022018097244965163,29,76831.0
2022-12-23,26.12528,1.95,0.07464034835224732,2023-01-20,24.98528,-0.04363589595977538,28,105225.0
2022-12-23,26.12528,7.0,0.26793971203370837,2024-09-20,26.25528,0.004976023223483117,637,2055.0
2022-12-23,26.12528,0.47,0.01799023780797756,2023-02-17,30.00528,0.1485151546701126,56,346.0
2022-12-23,26.12528,0.62,0.02373180306584274,2023-02-17,29.00528,0.1102380529510114,56,3086.0
2022-12-23,26.12528,2.0,0.07655420343820238,2023-03-17,26.50528,0.014545298653258414,84,1960.0
2022-12-23,26.12528,1.0,0.03827710171910119,2023-03-17,28.75528,0.1006687775212361,84,1090.0
2022-12-23,26.12528,0.36,0.013779756618876428,2023-02-17,30.50528,0.1676537055296632,56,9230.0
2022-12-23,26.12528,0.74,0.028325055272134882,2023-01-20,26.73528,0.023349032048651706,28,52820.0
2022-12-23,26.12528,0.06,0.0022966261031460715,2023-01-20,30.23528,0.15731888806550587,28,5500.0
2022-12-23,26.12528,0.4,0.015310840687640478,2023-01-20,27.98528,0.07119540919752819,28,8737.0
2022-12-23,26.12528,2.9,0.11100359498539346,2023-01-20,23.48528,-0.10105154853842717,28,27300.0
2022-12-23,26.12528,0.27,0.010334817464157323,2023-01-20,28.48528,0.09033396005707879,28,5367.0
2022-12-23,26.12528,0.75,0.028707826289325895,2023-02-17,28.50528,0.0910995020914608,56,26805.0
2022-12-23,26.12528,0.5,0.019138550859550595,2023-02-17,29.50528,0.12937660381056199,56,7911.0
2022-12-23,26.12528,0.8,0.030621681375280957,2023-01-20,26.98528,0.032918307478427,28,308110.0
2022-12-23,26.12528,0.65,0.024880116117415776,2023-01-20,27.48528,0.0520568583379776,28,314106.0
2022-12-23,26.12528,2.43,0.0930133571774159,2023-01-20,23.98528,-0.08191299767887657,28,33717.0
2022-12-23,26.12528,1.58,0.06047782071617989,2023-01-20,25.48528,-0.024497345100224784,28,50813.0
2022-12-23,26.12528,0.87,0.03330107849561804,2023-02-17,28.00528,0.07196095123191021,56,6519478.0
2022-12-23,26.12528,0.16,0.006124336275056191,2023-01-20,29.48528,0.12861106177617998,28,7766.0
2022-12-23,26.12528,3.5,0.13396985601685418,2023-01-20,22.98528,-0.12019009939797777,28,16955.0
2022-12-23,26.12528,1.83,0.07004709614595518,2023-02-17,26.00528,-0.004593252206292181,56,6730352.0
2022-12-23,26.12528,1.48,0.056650110544269765,2023-02-17,26.25528,0.004976023223483117,56,5024.0
2022-12-23,26.12528,0.24,0.009186504412584286,2023-02-17,31.00528,0.1867922563892138,56,1153.0
2022-12-23,26.12528,0.21,0.00803819136101125,2023-01-20,28.73528,0.09990323548685409,28,12716.0
2022-12-23,26.12528,2.27,0.08688902090235971,2023-02-17,25.00528,-0.04287035392539337,56,190409.0
2022-12-23,26.12528,1.3,0.04976023223483155,2023-02-17,27.00528,0.03368384951280901,56,12282.0
2022-12-23,26.12528,1.27,0.048611919183258516,2023-01-20,25.98528,-0.005358794240674189,28,10433.0
2022-12-23,26.12528,1.47,0.05626733952707875,2023-02-17,26.50528,0.014545298653258414,56,8155.0
2022-12-23,26.12528,0.22,0.008420962378202262,2023-02-17,30.75528,0.17722298095943848,56,440.0
2022-12-23,26.12528,0.07,0.0026793971203370836,2023-02-17,33.505280000000006,0.282485010686967,56,175.0
2022-12-23,26.12528,0.66,0.02526288713460679,2023-02-17,28.25528,0.0815302266616855,56,3424.0
2022-12-23,26.12528,1.02,0.039042643753483215,2023-01-20,26.48528,0.013779756618876407,28,115662.0
2022-12-23,26.12528,0.25,0.009569275429775297,2023-02-17,31.50528,0.20593080724876436,56,73.0
2022-12-23,26.12528,2.11,0.08076468462730352,2023-01-20,24.48528,-0.06277444681932598,28,13913.0
2022-12-23,26.12528,1.05,0.04019095680505625,2023-02-17,27.50528,0.05282240037235961,56,6269.0
2022-12-26,25.30528,1.71,0.06757483023305808,2023-02-17,25.50528,0.007903488916147117,53,17935.0
2022-12-26,25.30528,0.06,0.002371046674844143,2023-01-20,29.73528,0.17506227949265923,25,24.0
2022-12-26,25.30528,0.5,0.01975872229036786,2023-01-20,26.98528,0.066389306895636,25,4403.0
2022-12-26,25.30528,0.52,0.020549071181982577,2023-02-17,28.50528,0.12645582265835428,53,5720.0
2022-12-26,25.30528,0.15,0.0059276166871103575,2023-01-20,28.73528,0.1355448349119235,25,82.0
2022-12-26,25.30528,1.5,0.05927616687110358,2023-01-20,24.48528,-0.0324043045562033,25,847.0
2022-12-26,25.30528,1.36,0.053743724629800586,2023-02-17,26.25528,0.03754157235169891,53,7407.0
2022-12-26,25.30528,0.49,0.019363547844560503,2023-02-17,29.00528,0.14621454494872213,53,1925.0
2022-12-26,25.30528,0.58,0.022920117856826717,2023-01-20,26.48528,0.04663058460526814,25,4466.0
2022-12-26,25.30528,0.16,0.006322791132917715,2023-01-20,28.48528,0.1256654737667396,25,64.0
2022-12-26,25.30528,0.72,0.028452560098129718,2023-01-20,25.98528,0.02687186231490028,25,2826.0
2022-12-26,25.30528,0.59,0.023315292302634075,2023-01-20,26.73528,0.05650994575045207,25,805.0
2022-12-26,25.30528,0.22,0.008693837807761859,2023-01-20,27.98528,0.10590675147637171,25,2505.0
2022-12-26,25.30528,1.02,0.04030779347235044,2023-01-20,25.48528,0.007113140024532418,25,3701.0
2022-12-26,25.30528,1.35,0.053348550183993225,2023-01-20,24.98528,-0.012645582265835441,25,9039.0
2022-12-26,25.30528,0.19,0.0075083144703397865,2023-02-17,31.50528,0.24500815640056145,53,432.0
2022-12-26,25.30528,1.97,0.07784936582404937,2023-01-20,23.98528,-0.05216302684657116,25,19343.0
2022-12-26,25.30528,1.83,0.07231692358274637,2023-06-16,28.98528,0.14542419605710744,172,553.0
2022-12-26,25.30528,0.41,0.016202152278101643,2023-01-20,27.48528,0.08614802918600385,25,10423.0
2022-12-26,25.30528,3.95,0.1560939060939061,2023-02-17,22.25528,-0.12052820597124397,53,3950.0
2022-12-26,25.30528,1.66,0.0655989580040213,2023-03-17,26.25528,0.03754157235169891,81,7304.0
2022-12-26,25.30528,0.28,0.011064884482606003,2023-02-17,30.50528,0.20549071181982573,53,2688.0
2022-12-27,24.83528,0.35,0.014092855003044056,2023-02-17,29.00528,0.1679063010362677,52,1215.0
2022-12-27,24.83528,1.43,0.05757937901243714,2023-03-17,26.25528,0.0571767260123501,80,143.0
2022-12-27,24.83528,0.28,0.011274284002435245,2023-01-20,26.98528,0.08657039501869915,24,1670.0
2022-12-27,24.83528,0.47,0.01892469100408773,2023-01-20,26.48528,0.0664377450143505,24,5018.0
2022-12-27,24.83528,0.54,0.021743262004696545,2023-01-20,25.98528,0.046305095010001844,24,2813.0
2022-12-27,24.83528,0.86,0.03462815800747968,2023-02-17,26.50528,0.06724305101452442,52,5665.0
2022-12-27,24.83528,0.9,0.036238770007827575,2023-01-20,25.48528,0.02617244500565319,24,6381.0
2022-12-27,24.83528,1.74,0.0700616220151333,2023-01-20,23.98528,-0.03422550500739276,24,712.0
2022-12-27,24.83528,1.61,0.06482713301400267,2023-06-16,28.98528,0.16710099503609374,171,493.0
2022-12-27,24.83528,0.45,0.018119385003913788,2023-02-17,28.25528,0.1377073260297447,52,3870.0
2022-12-27,24.83528,0.14,0.005637142001217623,2023-01-20,27.98528,0.12683569502739644,24,12944.0
2022-12-27,24.83528,1.16,0.04670774801008887,2023-02-17,26.25528,0.0571767260123501,52,1027.0
2022-12-27,24.83528,1.15,0.04630509501000189,2023-01-20,24.98528,0.006039795001304539,24,2245.0
2022-12-27,24.83528,0.39,0.01570346700339195,2023-01-20,26.73528,0.07650407001652482,24,4006.0
2022-12-27,24.83528,0.85,0.03422550500739271,2023-02-17,27.00528,0.08737570101887307,52,6525.0
2022-12-27,24.83528,1.44,0.057982032012524116,2023-01-20,24.48528,-0.014092855003044113,24,213534.0
2022-12-27,24.83528,0.21,0.008455713001826433,2023-01-20,27.48528,0.1067030450230478,24,8281.0
2022-12-27,24.83528,0.6,0.02415918000521838,2023-02-17,28.00528,0.12764100102757037,52,2700.0
2022-12-28,25.94528,0.14,0.005395971829943636,2023-01-20,29.73528,0.1460766659677598,23,70.0
2022-12-28,25.94528,1.6,0.06166824948507012,2023-01-20,24.98528,-0.037000949691042104,23,5615.0
2022-12-28,25.94528,0.36,0.013875356134140775,2023-01-20,27.98528,0.07862701809346437,23,22857.0
2022-12-28,25.94528,1.5,0.057813983892253236,2023-02-17,26.00528,0.00231255935569008,51,150.0
2022-12-28,25.94528,0.67,0.025823579471873113,2023-01-20,26.98528,0.04008436216529554,23,7851.0
2022-12-28,25.94528,0.76,0.029292418505408306,2023-01-20,26.73528,0.030448698183253336,23,18961.0
2022-12-28,25.94528,0.84,0.03237583097966181,2023-01-20,26.48528,0.020813034201211132,23,83088.0
2022-12-28,25.94528,0.13,0.005010545270661947,2023-01-20,28.98528,0.11716967402163318,23,2613.0
2022-12-28,25.94528,1.4,0.05395971829943635,2023-01-20,25.48528,-0.017729621726957693,23,6854.0
2022-12-28,25.94528,1.06,0.04085521528385895,2023-01-20,25.98528,0.00154170623712672,23,3244.0
2022-12-28,25.94528,0.11,0.0042396921520985705,2023-01-20,29.48528,0.1364410019857176,23,7180.0
2022-12-28,25.94528,1.1,0.04239692152098571,2023-02-17,27.50528,0.060126543247943316,51,408.0
2022-12-28,25.94528,2.09,0.08055415088987283,2023-02-17,25.50528,-0.01695876860839433,51,1881.0
2022-12-28,25.94528,0.52,0.020042181082647787,2023-01-20,27.48528,0.059355690129379954,23,12457.0
2022-12-28,25.94528,1.7,0.06552251507788699,2023-02-17,26.25528,0.011948223337732286,51,948.0
2022-12-28,25.94528,0.07,0.002697985914971818,2023-02-17,33.505280000000006,0.2913824788169565,51,175.0
2022-12-28,25.94528,0.23,0.008864810863478829,2023-02-17,32.00527999999999,0.23356849492470275,51,2990.0
2022-12-28,25.94528,0.26,0.010021090541323894,2023-02-17,31.50528,0.2142971669606186,51,4526.0
2022-12-28,25.94528,0.33,0.012719076456295712,2023-02-17,31.00528,0.1950258389965342,51,1287.0
2022-12-28,25.94528,0.79,0.03044869818325337,2023-02-17,28.25528,0.08903353519406992,51,692.0
2022-12-28,25.94528,0.6,0.023125593556901292,2023-02-17,28.50528,0.09866919917611214,51,600.0
2022-12-28,25.94528,0.8,0.03083412474253506,2023-02-17,28.00528,0.07939787121202772,51,800.0
2022-12-28,25.94528,0.48,0.018500474845521035,2023-02-17,29.00528,0.11794052714019655,51,48.0
2022-12-28,25.94528,1.5,0.057813983892253236,2023-03-17,28.75528,0.10830486315815434,79,750.0
2022-12-28,25.94528,0.2,0.007708531185633765,2023-01-20,28.48528,0.09789834605754878,23,631.0
2022-12-28,25.94528,0.47,0.018115048286239346,2023-02-17,29.50528,0.13721185510428097,51,860.0
2022-12-28,25.94528,0.33,0.012719076456295712,2023-02-17,30.00528,0.15648318306836537,51,330.0
2022-12-29,25.36528,0.01,0.00039423968511287876,2023-01-20,30.98528,0.2215627030334379,22,2.0
2022-12-29,25.36528,1.5,0.05913595276693181,2023-01-20,24.98528,-0.014981108034289353,22,300.0
2022-12-29,25.36528,0.38,0.014981108034289392,2023-02-17,29.50528,0.16321522963673182,50,2485.0
