data_pregao,cod_negociacao,especificacao_papel,tipo_mercado,preco_ultimo_negocio,preco_maximo,volume_total_negociado,preco_exercicio,data_vencimento
2021-07-19,BPACU119,UNT     N2,80,1.1,1.1,220.0,30.581809999999997,2021-09-17
2021-07-19,BPACU112,UNT     N2,80,1.01,1.11,27349.0,30.331809999999997,2021-09-17
2021-07-19,BPACT124,UNT     N2,80,1.26,1.35,25202.0,31.831809999999997,2021-08-20
2021-07-20,BPACU114,UNT     N2,80,0.61,0.61,305.0,29.331809999999997,2021-09-17
2021-07-20,BPACT118,UNT     N2,80,0.6,0.67,1263.0,30.331809999999997,2021-08-20
2021-07-20,BPACT116,UNT     N2,80,0.32,0.53,28597.0,29.831809999999997,2021-08-20
2021-07-20,BPACU112,UNT     N2,80,0.9,0.92,9092.0,30.331809999999997,2021-09-17
2021-07-20,BPACT124,UNT     N2,80,1.05,1.22,6174.0,31.831809999999997,2021-08-20
2021-07-20,BPACT122,UNT     N2,80,0.84,0.88,4061.0,31.331809999999997,2021-08-20
2021-07-20,BPACT114,UNT     N2,80,0.29,0.39,2966.0,29.331809999999997,2021-08-20
2021-07-20,BPACU124,UNT     N2,80,1.55,1.65,785.0,31.831809999999997,2021-09-17
2021-07-20,BPACT112,UNT     N2,80,0.27,0.28,1640.0,28.831809999999997,2021-08-20
2021-07-20,BPACT120,UNT     N2,80,0.62,0.8,31094.0,30.831809999999997,2021-08-20
2021-07-20,BPACU126,UNT     N2,80,1.86,1.86,912.0,32.33181,2021-09-17
2021-07-20,BPACT106,UNT     N2,80,0.21,0.26,1012.0,28.331809999999997,2021-08-20
2021-07-21,BPACT106,UNT     N2,80,0.11,0.11,110.0,28.331809999999997,2021-08-20
2021-07-21,BPACT118,UNT     N2,80,0.38,0.48,6718.0,30.331809999999997,2021-08-20
2021-07-21,BPACT124,UNT     N2,80,0.8,1.0,10480.0,31.831809999999997,2021-08-20
2021-07-21,BPACU112,UNT     N2,80,0.73,0.8,227.0,30.331809999999997,2021-09-17
2021-07-21,BPACT114,UNT     N2,80,0.21,0.27,4847.0,29.331809999999997,2021-08-20
2021-07-21,BPACU118,UNT     N2,80,1.05,1.14,324.0,31.331809999999997,2021-09-17
2021-07-21,BPACU128,UNT     N2,80,1.64,1.64,3280.0,32.831810000000004,2021-09-17
2021-07-21,BPACT116,UNT     N2,80,0.3,0.37,6607.0,29.831809999999997,2021-08-20
2021-07-21,BPACT122,UNT     N2,80,0.67,0.68,3652.0,31.331809999999997,2021-08-20
2021-07-21,BPACT112,UNT     N2,80,0.15,0.15,150.0,28.831809999999997,2021-08-20
2021-07-21,BPACU126,UNT     N2,80,1.46,1.46,292.0,32.33181,2021-09-17
2021-07-21,BPACU130,UNT     N2,80,1.82,1.82,7280.0,33.331810000000004,2021-09-17
2021-07-21,BPACT126,UNT     N2,80,1.1,1.1,1100.0,32.33181,2021-08-20
2021-07-22,BPACT116,UNT     N2,80,0.29,0.29,550.0,29.831809999999997,2021-08-20
2021-07-22,BPACT106,UNT     N2,80,0.12,0.12,120.0,28.331809999999997,2021-08-20
2021-07-22,BPACT122,UNT     N2,80,0.62,0.62,3720.0,31.331809999999997,2021-08-20
2021-07-22,BPACT126,UNT     N2,80,1.03,1.03,2636.0,32.33181,2021-08-20
2021-07-22,BPACT118,UNT     N2,80,0.34,0.37,1132.0,30.331809999999997,2021-08-20
2021-07-22,BPACU126,UNT     N2,80,1.41,1.46,4835.0,32.33181,2021-09-17
2021-07-22,BPACU124,UNT     N2,80,1.2,1.2,1440.0,31.831809999999997,2021-09-17
2021-07-22,BPACT124,UNT     N2,80,0.79,0.79,1015.0,31.831809999999997,2021-08-20
2021-07-22,BPACT112,UNT     N2,80,0.15,0.15,615.0,28.831809999999997,2021-08-20
2021-07-22,BPACV290,UNT     N2,80,0.85,0.85,1650.0,29.831809999999997,2021-10-15
2021-07-22,BPACU114,UNT     N2,80,0.5,0.5,1650.0,29.331809999999997,2021-09-17
2021-07-22,BPACT120,UNT     N2,80,0.45,0.49,4170.0,30.831809999999997,2021-08-20
2021-07-22,BPACT114,UNT     N2,80,0.19,0.23,1420.0,29.331809999999997,2021-08-20
2021-07-23,BPACT106,UNT     N2,80,0.15,0.15,300.0,28.331809999999997,2021-08-20
2021-07-23,BPACT124,UNT     N2,80,0.71,0.75,8381.0,31.831809999999997,2021-08-20
2021-07-23,BPACT120,UNT     N2,80,0.37,0.45,291.0,30.831809999999997,2021-08-20
2021-07-23,BPACT118,UNT     N2,80,0.41,0.41,9021.0,30.331809999999997,2021-08-20
2021-07-23,BPACU118,UNT     N2,80,1.0,1.0,5294.0,31.331809999999997,2021-09-17
2021-07-23,BPACT122,UNT     N2,80,0.62,0.62,1622.0,31.331809999999997,2021-08-20
2021-07-23,BPACV290,UNT     N2,80,1.0,1.0,7500.0,29.831809999999997,2021-10-15
2021-07-23,BPACT128,UNT     N2,80,1.06,1.23,1733.0,32.831810000000004,2021-08-20
2021-07-23,BPACU112,UNT     N2,80,0.67,0.7,487.0,30.331809999999997,2021-09-17
2021-07-23,BPACU116,UNT     N2,80,0.55,0.55,55.0,29.831809999999997,2021-09-17
2021-07-23,BPACT114,UNT     N2,80,0.19,0.2,59.0,29.331809999999997,2021-08-20
2021-07-23,BPACV260,UNT     N2,80,0.78,0.78,5850.0,26.831809999999997,2021-10-15
2021-07-23,BPACU126,UNT     N2,80,1.47,1.47,28327.0,32.33181,2021-09-17
2021-07-23,BPACT112,UNT     N2,80,0.1,0.1,10.0,28.831809999999997,2021-08-20
2021-07-23,BPACU124,UNT     N2,80,1.12,1.12,2240.0,31.831809999999997,2021-09-17
2021-07-23,BPACT126,UNT     N2,80,1.0,1.02,15294.0,32.33181,2021-08-20
2021-07-26,BPACU138,UNT     N2,80,2.5,3.0,10673.0,35.331810000000004,2021-09-17
2021-07-26,BPACT124,UNT     N2,80,0.57,0.6,25931.0,31.831809999999997,2021-08-20
2021-07-26,BPACT128,UNT     N2,80,0.8,0.88,9034.0,32.831810000000004,2021-08-20
2021-07-26,BPACT114,UNT     N2,80,0.15,0.16,4500.0,29.331809999999997,2021-08-20
2021-07-26,BPACT118,UNT     N2,80,0.25,0.3,4851.0,30.331809999999997,2021-08-20
2021-07-26,BPACU124,UNT     N2,80,0.97,0.97,5760.0,31.831809999999997,2021-09-17
2021-07-26,BPACT140,UNT     N2,80,2.6,3.0,5600.0,35.831810000000004,2021-08-20
2021-07-26,BPACU112,UNT     N2,80,0.58,0.6,3240.0,30.331809999999997,2021-09-17
2021-07-26,BPACU118,UNT     N2,80,0.83,0.9,173.0,31.331809999999997,2021-09-17
2021-07-26,BPACT126,UNT     N2,80,0.65,0.65,516.0,32.33181,2021-08-20
2021-07-26,BPACU126,UNT     N2,80,1.02,1.06,5130.0,32.33181,2021-09-17
2021-07-26,BPACT120,UNT     N2,80,0.28,0.39,2267.0,30.831809999999997,2021-08-20
2021-07-26,BPACU130,UNT     N2,80,1.48,1.48,1480.0,33.331810000000004,2021-09-17
2021-07-26,BPACT112,UNT     N2,80,0.09,0.1,235.0,28.831809999999997,2021-08-20
2021-07-26,BPACT122,UNT     N2,80,0.32,0.4,3480.0,31.331809999999997,2021-08-20
2021-07-26,BPACT116,UNT     N2,80,0.18,0.19,370.0,29.831809999999997,2021-08-20
2021-07-27,BPACU128,UNT     N2,80,1.75,1.81,4357.0,32.831810000000004,2021-09-17
2021-07-27,BPACT112,UNT     N2,80,0.13,0.13,130.0,28.831809999999997,2021-08-20
2021-07-27,BPACT128,UNT     N2,80,1.32,1.32,7146.0,32.831810000000004,2021-08-20
2021-07-27,BPACU124,UNT     N2,80,1.26,1.26,9060.0,31.831809999999997,2021-09-17
2021-07-27,BPACU118,UNT     N2,80,1.02,1.02,816.0,31.331809999999997,2021-09-17
2021-07-27,BPACU342,UNT     N2,80,3.0,3.0,12000.0,35.081810000000004,2021-09-17
2021-07-27,BPACT122,UNT     N2,80,0.63,0.64,17065.0,31.331809999999997,2021-08-20
2021-07-27,BPACU112,UNT     N2,80,0.67,0.75,1728.0,30.331809999999997,2021-09-17
2021-07-27,BPACT120,UNT     N2,80,0.47,0.55,658224.0,30.831809999999997,2021-08-20
2021-07-27,BPACT118,UNT     N2,80,0.35,0.38,684.0,30.331809999999997,2021-08-20
2021-07-27,BPACU120,UNT     N2,80,0.74,0.74,3700.0,30.831809999999997,2021-09-17
2021-07-27,BPACT116,UNT     N2,80,0.29,0.29,290.0,29.831809999999997,2021-08-20
2021-07-27,BPACU140,UNT     N2,80,3.8,3.8,7600.0,35.831810000000004,2021-09-17
2021-07-27,BPACT126,UNT     N2,80,1.04,1.1,58837.0,32.33181,2021-08-20
2021-07-27,BPACT124,UNT     N2,80,0.9,0.9,15545.0,31.831809999999997,2021-08-20
2021-07-28,BPACU130,UNT     N2,80,2.04,2.04,4080.0,33.331810000000004,2021-09-17
2021-07-28,BPACU124,UNT     N2,80,1.4,1.4,5069.0,31.831809999999997,2021-09-17
2021-07-28,BPACT118,UNT     N2,80,0.45,0.5,8159.0,30.331809999999997,2021-08-20
2021-07-28,BPACU126,UNT     N2,80,1.7,1.7,3480.0,32.33181,2021-09-17
2021-07-28,BPACU118,UNT     N2,80,1.25,1.25,6585.0,31.331809999999997,2021-09-17
2021-07-28,BPACT130,UNT     N2,80,1.63,1.63,489.0,33.331810000000004,2021-08-20
2021-07-28,BPACU119,UNT     N2,80,0.93,0.93,1565.0,30.581809999999997,2021-09-17
2021-07-28,BPACT102,UNT     N2,80,0.08,0.08,480.0,27.331809999999997,2021-08-20
2021-07-28,BPACU116,UNT     N2,80,0.6,0.7,3649.0,29.831809999999997,2021-09-17
2021-07-28,BPACT120,UNT     N2,80,0.56,0.63,18473.0,30.831809999999997,2021-08-20
2021-07-28,BPACU114,UNT     N2,80,0.5,0.5,250.0,29.331809999999997,2021-09-17
2021-07-28,BPACT116,UNT     N2,80,0.32,0.35,2520.0,29.831809999999997,2021-08-20
2021-07-28,BPACT126,UNT     N2,80,1.15,1.15,2527.0,32.33181,2021-08-20
2021-07-28,BPACU112,UNT     N2,80,0.78,0.79,17982.0,30.331809999999997,2021-09-17
2021-07-28,BPACT124,UNT     N2,80,0.88,1.14,9726.0,31.831809999999997,2021-08-20
2021-07-28,BPACT112,UNT     N2,80,0.09,0.09,220.0,28.831809999999997,2021-08-20
2021-07-28,BPACV290,UNT     N2,80,0.82,0.82,1968.0,29.831809999999997,2021-10-15
2021-07-28,BPACU128,UNT     N2,80,1.82,1.82,2360.0,32.831810000000004,2021-09-17
2021-07-28,BPACU120,UNT     N2,80,1.0,1.0,9120.0,30.831809999999997,2021-09-17
2021-07-28,BPACT122,UNT     N2,80,0.72,0.83,3778.0,31.331809999999997,2021-08-20
2021-07-28,BPACT114,UNT     N2,80,0.23,0.25,3665.0,29.331809999999997,2021-08-20
2021-07-28,BPACT128,UNT     N2,80,1.55,1.56,25221.0,32.831810000000004,2021-08-20
2021-07-29,BPACT126,UNT     N2,80,1.15,1.15,460.0,32.33181,2021-08-20
2021-07-29,BPACV290,UNT     N2,80,0.93,0.93,1680.0,29.831809999999997,2021-10-15
2021-07-29,BPACT124,UNT     N2,80,1.2,1.2,25460.0,31.831809999999997,2021-08-20
2021-07-29,BPACU124,UNT     N2,80,1.6,1.6,13248.0,31.831809999999997,2021-09-17
2021-07-29,BPACT122,UNT     N2,80,0.94,0.95,5027.0,31.331809999999997,2021-08-20
2021-07-29,BPACU118,UNT     N2,80,1.34,1.34,9133.0,31.331809999999997,2021-09-17
2021-07-29,BPACT120,UNT     N2,80,0.71,0.75,2995.0,30.831809999999997,2021-08-20
2021-07-29,BPACU148,UNT     N2,80,5.8,5.85,29125.0,37.831810000000004,2021-09-17
2021-07-29,BPACT114,UNT     N2,80,0.36,0.36,23680.0,29.331809999999997,2021-08-20
2021-07-29,BPACT118,UNT     N2,80,0.53,0.6,7667.0,30.331809999999997,2021-08-20
2021-07-29,BPACU126,UNT     N2,80,1.75,1.75,10500.0,32.33181,2021-09-17
2021-07-29,BPACU119,UNT     N2,80,1.0,1.0,21896.0,30.581809999999997,2021-09-17
2021-07-29,BPACU112,UNT     N2,80,0.95,1.0,16100.0,30.331809999999997,2021-09-17
2021-07-29,BPACU114,UNT     N2,80,0.68,0.68,8588.0,29.331809999999997,2021-09-17
2021-07-29,BPACU130,UNT     N2,80,2.0,2.0,600.0,33.331810000000004,2021-09-17
2021-07-29,BPACT116,UNT     N2,80,0.41,0.45,6653.0,29.831809999999997,2021-08-20
2021-07-29,BPACT112,UNT     N2,80,0.27,0.29,626.0,28.831809999999997,2021-08-20
2021-07-29,BPACU342,UNT     N2,80,3.2,3.2,44800.0,35.081810000000004,2021-09-17
2021-07-29,BPACU120,UNT     N2,80,1.17,1.17,3600.0,30.831809999999997,2021-09-17
2021-07-30,BPACT210,UNT     N2,80,0.06,0.06,18.0,21.831809999999997,2021-08-20
2021-07-30,BPACU126,UNT     N2,80,2.35,2.35,7050.0,32.33181,2021-09-17
2021-07-30,BPACT112,UNT     N2,80,0.44,0.46,4055.0,28.831809999999997,2021-08-20
2021-07-30,BPACU116,UNT     N2,80,1.3,1.3,20372.0,29.831809999999997,2021-09-17
2021-07-30,BPACU110,UNT     N2,80,0.69,0.69,276.0,28.331809999999997,2021-09-17
2021-07-30,BPACU105,UNT     N2,80,0.88,0.91,11122.0,28.831809999999997,2021-09-17
2021-07-30,BPACT114,UNT     N2,80,0.57,0.6,1527.0,29.331809999999997,2021-08-20
2021-07-30,BPACT120,UNT     N2,80,1.41,1.41,163531.0,30.831809999999997,2021-08-20
2021-07-30,BPACT118,UNT     N2,80,1.12,1.12,45297.0,30.331809999999997,2021-08-20
2021-07-30,BPACT106,UNT     N2,80,0.38,0.38,2800.0,28.331809999999997,2021-08-20
2021-07-30,BPACT97,UNT     N2,80,0.11,0.11,33.0,26.331809999999997,2021-08-20
2021-07-30,BPACU119,UNT     N2,80,1.5,1.5,810.0,30.581809999999997,2021-09-17
2021-07-30,BPACU118,UNT     N2,80,2.0,2.0,22800.0,31.331809999999997,2021-09-17
2021-07-30,BPACU124,UNT     N2,80,2.36,2.36,71911.0,31.831809999999997,2021-09-17
2021-07-30,BPACU112,UNT     N2,80,1.46,1.52,41080.0,30.331809999999997,2021-09-17
2021-07-30,BPACU114,UNT     N2,80,1.05,1.1,11935.0,29.331809999999997,2021-09-17
2021-07-30,BPACT124,UNT     N2,80,2.0,2.0,16800.0,31.831809999999997,2021-08-20
2021-07-30,BPACT116,UNT     N2,80,0.84,0.94,5542.0,29.831809999999997,2021-08-20
2021-07-30,BPACT122,UNT     N2,80,1.67,1.67,33201.0,31.331809999999997,2021-08-20
2021-07-30,BPACU128,UNT     N2,80,3.0,3.0,13092.0,32.831810000000004,2021-09-17
2021-07-30,BPACT102,UNT     N2,80,0.15,0.15,150.0,27.331809999999997,2021-08-20
2021-08-02,BPACU120,UNT     N2,80,1.5,1.5,3675.0,30.831809999999997,2021-09-17
2021-08-02,BPACU110,UNT     N2,80,0.56,0.56,504.0,28.331809999999997,2021-09-17
2021-08-02,BPACT118,UNT     N2,80,1.11,1.11,25729.0,30.331809999999997,2021-08-20
2021-08-02,BPACU112,UNT     N2,80,1.25,1.25,2450.0,30.331809999999997,2021-09-17
2021-08-02,BPACT112,UNT     N2,80,0.46,0.46,7660.0,28.831809999999997,2021-08-20
2021-08-02,BPACT114,UNT     N2,80,0.62,0.62,10720.0,29.331809999999997,2021-08-20
2021-08-02,BPACU118,UNT     N2,80,1.68,1.7,2540.0,31.331809999999997,2021-09-17
2021-08-02,BPACU114,UNT     N2,80,1.1,1.1,1800.0,29.331809999999997,2021-09-17
2021-08-02,BPACU105,UNT     N2,80,0.67,0.67,1005.0,28.831809999999997,2021-09-17
2021-08-02,BPACU148,UNT     N2,80,6.9,6.9,34500.0,37.831810000000004,2021-09-17
2021-08-02,BPACT124,UNT     N2,80,1.2,1.2,120.0,31.831809999999997,2021-08-20
2021-08-02,BPACT106,UNT     N2,80,0.3,0.3,105.0,28.331809999999997,2021-08-20
2021-08-02,BPACT120,UNT     N2,80,1.26,1.31,44879.0,30.831809999999997,2021-08-20
2021-08-02,BPACT116,UNT     N2,80,0.7,0.72,9110.0,29.831809999999997,2021-08-20
2021-08-02,BPACU116,UNT     N2,80,1.22,1.3,30535.0,29.831809999999997,2021-09-17
2021-08-02,BPACU124,UNT     N2,80,2.0,2.0,1200.0,31.831809999999997,2021-09-17
2021-08-03,BPACU108,UNT     N2,80,0.73,0.75,1573.0,27.831809999999997,2021-09-17
2021-08-03,BPACT112,UNT     N2,80,0.29,0.75,6329.0,28.831809999999997,2021-08-20
2021-08-03,BPACU128,UNT     N2,80,3.0,3.0,1500.0,32.831810000000004,2021-09-17
2021-08-03,BPACT108,UNT     N2,80,0.35,0.37,1100.0,27.831809999999997,2021-08-20
2021-08-03,BPACT102,UNT     N2,80,0.28,0.28,237.0,27.331809999999997,2021-08-20
2021-08-03,BPACT116,UNT     N2,80,0.64,1.14,3982.0,29.831809999999997,2021-08-20
2021-08-03,BPACU118,UNT     N2,80,1.72,1.72,1720.0,31.331809999999997,2021-09-17
2021-08-03,BPACU120,UNT     N2,80,1.45,2.25,6825.0,30.831809999999997,2021-09-17
2021-08-03,BPACT124,UNT     N2,80,1.55,1.8,33660.0,31.831809999999997,2021-08-20
2021-08-03,BPACT122,UNT     N2,80,1.75,1.77,2999.0,31.331809999999997,2021-08-20
2021-08-03,BPACU112,UNT     N2,80,1.3,1.69,32062.0,30.331809999999997,2021-09-17
2021-08-03,BPACU119,UNT     N2,80,1.35,1.74,2220.0,30.581809999999997,2021-09-17
2021-08-03,BPACT114,UNT     N2,80,0.47,0.9,9008.0,29.331809999999997,2021-08-20
2021-08-03,BPACT106,UNT     N2,80,0.55,0.55,850.0,28.331809999999997,2021-08-20
2021-08-03,BPACU116,UNT     N2,80,1.13,1.6,7816.0,29.831809999999997,2021-09-17
2021-08-03,BPACT118,UNT     N2,80,0.75,1.49,28298.0,30.331809999999997,2021-08-20
2021-08-03,BPACT120,UNT     N2,80,1.18,1.4,8000.0,30.831809999999997,2021-08-20
2021-08-03,BPACU105,UNT     N2,80,1.05,1.11,9140.0,28.831809999999997,2021-09-17
2021-08-03,BPACU110,UNT     N2,80,0.93,0.93,3069.0,28.331809999999997,2021-09-17
2021-08-03,BPACU124,UNT     N2,80,2.19,2.35,9935.0,31.831809999999997,2021-09-17
2021-08-03,BPACT980,UNT     N2,80,0.14,0.14,28.0,25.331809999999997,2021-08-20
2021-08-03,BPACU114,UNT     N2,80,0.94,1.27,1904.0,29.331809999999997,2021-09-17
2021-08-04,BPACU120,UNT     N2,80,1.52,1.52,608.0,30.831809999999997,2021-09-17
2021-08-04,BPACT118,UNT     N2,80,0.74,0.94,10426.0,30.331809999999997,2021-08-20
2021-08-04,BPACT116,UNT     N2,80,0.61,0.73,9586.0,29.831809999999997,2021-08-20
2021-08-04,BPACT120,UNT     N2,80,1.1,1.1,812.0,30.831809999999997,2021-08-20
2021-08-04,BPACU118,UNT     N2,80,1.78,1.78,890.0,31.331809999999997,2021-09-17
2021-08-04,BPACT114,UNT     N2,80,0.43,0.56,11018.0,29.331809999999997,2021-08-20
2021-08-04,BPACU105,UNT     N2,80,0.67,0.8,1761.0,28.831809999999997,2021-09-17
2021-08-04,BPACX319,UNT     N2,80,2.0,2.0,10200.0,30.70181,2021-12-17
2021-08-04,BPACT106,UNT     N2,80,0.31,0.31,620.0,28.331809999999997,2021-08-20
2021-08-04,BPACT108,UNT     N2,80,0.17,0.21,211.0,27.831809999999997,2021-08-20
2021-08-04,BPACU116,UNT     N2,80,1.12,1.12,9520.0,29.831809999999997,2021-09-17
2021-08-04,BPACT122,UNT     N2,80,1.5,1.5,750.0,31.331809999999997,2021-08-20
2021-08-04,BPACT112,UNT     N2,80,0.36,0.39,15510.0,28.831809999999997,2021-08-20
2021-08-05,BPACU114,UNT     N2,80,0.96,0.96,19380.0,29.331809999999997,2021-09-17
2021-08-05,BPACU105,UNT     N2,80,0.68,0.68,1020.0,28.831809999999997,2021-09-17
2021-08-05,BPACT106,UNT     N2,80,0.22,0.22,418.0,28.331809999999997,2021-08-20
2021-08-05,BPACT102,UNT     N2,80,0.28,0.28,112.0,27.331809999999997,2021-08-20
2021-08-05,BPACU116,UNT     N2,80,1.1,1.1,1538.0,29.831809999999997,2021-09-17
2021-08-05,BPACU126,UNT     N2,80,2.35,2.35,7520.0,32.33181,2021-09-17
2021-08-05,BPACT116,UNT     N2,80,0.49,0.52,5234.0,29.831809999999997,2021-08-20
2021-08-05,BPACT124,UNT     N2,80,1.29,1.29,129.0,31.831809999999997,2021-08-20
2021-08-05,BPACT120,UNT     N2,80,1.06,1.06,1040612.0,30.831809999999997,2021-08-20
2021-08-05,BPACT114,UNT     N2,80,0.38,0.4,2460.0,29.331809999999997,2021-08-20
2021-08-05,BPACT118,UNT     N2,80,0.84,0.88,18032.0,30.331809999999997,2021-08-20
2021-08-05,BPACU112,UNT     N2,80,1.24,1.27,26018.0,30.331809999999997,2021-09-17
2021-08-05,BPACU118,UNT     N2,80,1.51,1.51,906.0,31.331809999999997,2021-09-17
2021-08-05,BPACT122,UNT     N2,80,1.47,1.47,16570.0,31.331809999999997,2021-08-20
2021-08-05,BPACT112,UNT     N2,80,0.27,0.31,940.0,28.831809999999997,2021-08-20
2021-08-05,BPACU120,UNT     N2,80,1.56,1.56,5944.0,30.831809999999997,2021-09-17
2021-08-06,BPACU120,UNT     N2,80,1.19,1.43,7767.0,30.836224999999995,2021-09-17
2021-08-06,BPACU110,UNT     N2,80,0.57,0.57,114.0,28.336224999999995,2021-09-17
2021-08-06,BPACU126,UNT     N2,80,2.35,2.35,1175.0,32.336225,2021-09-17
2021-08-06,BPACT122,UNT     N2,80,0.98,1.0,3061.0,31.336224999999995,2021-08-20
2021-08-06,BPACU119,UNT     N2,80,1.42,1.42,1420.0,30.586224999999995,2021-09-17
2021-08-06,BPACV290,UNT     N2,80,1.02,1.02,306.0,29.836224999999995,2021-10-15
2021-08-06,BPACT116,UNT     N2,80,0.34,0.65,10880.0,29.836224999999995,2021-08-20
2021-08-06,BPACT124,UNT     N2,80,1.5,1.5,600.0,31.836224999999995,2021-08-20
2021-08-06,BPACT120,UNT     N2,80,0.78,1.07,8760.0,30.836224999999995,2021-08-20
2021-08-06,BPACT112,UNT     N2,80,0.26,0.3,3582.0,28.836224999999995,2021-08-20
2021-08-06,BPACT126,UNT     N2,80,1.8,2.3,2830.0,32.336225,2021-08-20
2021-08-06,BPACU108,UNT     N2,80,0.38,0.38,869.0,27.836224999999995,2021-09-17
2021-08-06,BPACU112,UNT     N2,80,1.0,1.0,100.0,30.336224999999995,2021-09-17
2021-08-06,BPACU105,UNT     N2,80,0.62,0.7,11100.0,28.836224999999995,2021-09-17
2021-08-06,BPACT118,UNT     N2,80,0.52,0.77,8599.0,30.336224999999995,2021-08-20
2021-08-06,BPACU114,UNT     N2,80,0.7,0.7,560.0,29.336224999999995,2021-09-17
2021-08-06,BPACU116,UNT     N2,80,0.89,1.0,3646.0,29.836224999999995,2021-09-17
2021-08-06,BPACT114,UNT     N2,80,0.31,0.31,920.0,29.336224999999995,2021-08-20
2021-08-06,BPACU118,UNT     N2,80,1.48,1.48,1480.0,31.336224999999995,2021-09-17
2021-08-09,BPACU110,UNT     N2,80,0.4,0.4,1392.0,28.336224999999995,2021-09-17
2021-08-09,BPACT122,UNT     N2,80,0.46,0.77,4547.0,31.336224999999995,2021-08-20
2021-08-09,BPACU120,UNT     N2,80,1.01,1.13,1345.0,30.836224999999995,2021-09-17
2021-08-09,BPACU124,UNT     N2,80,1.23,1.23,615.0,31.836224999999995,2021-09-17
2021-08-09,BPACU105,UNT     N2,80,0.4,0.52,6090.0,28.836224999999995,2021-09-17
2021-08-09,BPACT114,UNT     N2,80,0.2,0.25,4256.0,29.336224999999995,2021-08-20
2021-08-09,BPACT112,UNT     N2,80,0.06,0.06,24.0,28.836224999999995,2021-08-20
2021-08-09,BPACU112,UNT     N2,80,0.68,1.05,19282.0,30.336224999999995,2021-09-17
2021-08-09,BPACU138,UNT     N2,80,3.66,4.0,4576.0,35.336225000000006,2021-09-17
2021-08-09,BPACT116,UNT     N2,80,0.21,0.35,4744.0,29.836224999999995,2021-08-20
2021-08-09,BPACU114,UNT     N2,80,0.6,0.6,4800.0,29.336224999999995,2021-09-17
2021-08-09,BPACT128,UNT     N2,80,1.0,1.4,20940.0,32.836225000000006,2021-08-20
2021-08-09,BPACU118,UNT     N2,80,1.11,1.4,28558.0,31.336224999999995,2021-09-17
2021-08-09,BPACT120,UNT     N2,80,0.25,0.73,10033.0,30.836224999999995,2021-08-20
2021-08-09,BPACT106,UNT     N2,80,0.08,0.08,80.0,28.336224999999995,2021-08-20
2021-08-09,BPACU108,UNT     N2,80,0.21,0.3,167.0,27.836224999999995,2021-09-17
2021-08-09,BPACT124,UNT     N2,80,0.66,1.15,9871.0,31.836224999999995,2021-08-20
2021-08-09,BPACT210,UNT     N2,80,0.05,0.05,5.0,21.836224999999995,2021-08-20
2021-08-09,BPACU116,UNT     N2,80,0.54,0.75,7949.0,29.836224999999995,2021-09-17
2021-08-09,BPACT118,UNT     N2,80,0.25,0.5,5215.0,30.336224999999995,2021-08-20
2021-08-09,BPACT126,UNT     N2,80,0.9,1.32,26843.0,32.336225,2021-08-20
2021-08-10,BPACT124,UNT     N2,80,0.58,0.58,39847.0,31.836224999999995,2021-08-20
2021-08-10,BPACU116,UNT     N2,80,0.4,0.4,4325.0,29.836224999999995,2021-09-17
2021-08-10,BPACT130,UNT     N2,80,0.85,0.85,11625.0,33.336225000000006,2021-08-20
2021-08-10,BPACU126,UNT     N2,80,1.25,1.25,3478.0,32.336225,2021-09-17
2021-08-10,BPACU105,UNT     N2,80,0.27,0.27,2674.0,28.836224999999995,2021-09-17
2021-08-10,BPACU124,UNT     N2,80,1.1,1.1,30827.0,31.836224999999995,2021-09-17
2021-08-10,BPACU114,UNT     N2,80,0.34,0.34,644.0,29.336224999999995,2021-09-17
2021-08-10,BPACU119,UNT     N2,80,0.59,0.59,1938.0,30.586224999999995,2021-09-17
2021-08-10,BPACU112,UNT     N2,80,0.47,0.47,12343.0,30.336224999999995,2021-09-17
2021-08-10,BPACT128,UNT     N2,80,1.0,1.11,90148.0,32.836225000000006,2021-08-20
2021-08-10,BPACT122,UNT     N2,80,0.42,0.42,6296.0,31.336224999999995,2021-08-20
2021-08-10,BPACU138,UNT     N2,80,2.89,3.1,2332.0,35.336225000000006,2021-09-17
2021-08-10,BPACT114,UNT     N2,80,0.15,0.2,890.0,29.336224999999995,2021-08-20
2021-08-10,BPACT106,UNT     N2,80,0.1,0.1,130.0,28.336224999999995,2021-08-20
2021-08-10,BPACT120,UNT     N2,80,0.2,0.25,2005.0,30.836224999999995,2021-08-20
2021-08-10,BPACT118,UNT     N2,80,0.22,0.22,555.0,30.336224999999995,2021-08-20
2021-08-10,BPACU120,UNT     N2,80,0.72,0.72,6204.0,30.836224999999995,2021-09-17
2021-08-10,BPACU128,UNT     N2,80,1.15,1.29,6878.0,32.836225000000006,2021-09-17
2021-08-10,BPACU110,UNT     N2,80,0.2,0.2,20.0,28.336224999999995,2021-09-17
2021-08-10,BPACT126,UNT     N2,80,0.71,0.71,8142.0,32.336225,2021-08-20
2021-08-10,BPACU130,UNT     N2,80,1.79,1.79,4523.0,33.336225000000006,2021-09-17
2021-08-10,BPACT116,UNT     N2,80,0.13,0.14,2284.0,29.836224999999995,2021-08-20
2021-08-10,BPACU118,UNT     N2,80,0.78,0.85,4183.0,31.336224999999995,2021-09-17
2021-08-11,BPACT116,UNT     N2,80,0.3,0.3,1870.0,29.836224999999995,2021-08-20
