data_pregao,cod_negociacao,especificacao_papel,tipo_mercado,preco_ultimo_negocio,preco_maximo,volume_total_negociado,preco_exercicio,data_vencimento
2020-01-14,ELETA39,ON      N1,70,0.59,1.49,16500.0,41.435655000000004,2020-01-20
2020-01-14,ELETA7,ON      N1,70,2.0,2.73,1565.0,39.935655000000004,2020-01-20
2020-01-14,ELETA400,ON      N1,70,0.12,0.67,2352.0,42.435655000000004,2020-01-20
2020-01-14,ELETB40,ON      N1,70,1.15,1.15,21019.0,42.435655000000004,2020-02-17
2020-01-14,ELETB41,ON      N1,70,0.8,0.84,34575.0,43.435655000000004,2020-02-17
2020-01-14,ELETA404,ON      N1,70,0.12,0.2,620.0,42.935655000000004,2020-01-20
2020-01-14,ELETA36,ON      N1,70,2.58,2.58,10320.0,38.435655000000004,2020-01-20
2020-01-15,ELETB42,ON      N1,70,0.43,0.43,2150.0,44.435655000000004,2020-02-17
2020-01-15,ELETC41,ON      N1,70,1.25,1.25,500.0,43.445655,2020-03-16
2020-01-15,ELETA404,ON      N1,70,0.07,0.2,110284.0,42.935655000000004,2020-01-20
2020-01-15,ELETB10,ON      N1,70,0.73,0.73,219.0,42.935655000000004,2020-02-17
2020-01-15,ELETB38,ON      N1,70,2.19,2.19,2190.0,40.435655000000004,2020-02-17
2020-01-15,ELETA410,ON      N1,70,0.06,0.06,606.0,43.435655000000004,2020-01-20
2020-01-15,ELETA400,ON      N1,70,0.17,0.19,541.0,42.435655000000004,2020-01-20
2020-01-15,ELETA39,ON      N1,70,0.58,0.58,580.0,41.435655000000004,2020-01-20
2020-01-15,ELETA38,ON      N1,70,1.38,1.4,7230.0,40.435655000000004,2020-01-20
2020-01-15,ELETA7,ON      N1,70,1.99,1.99,3837335.0,39.935655000000004,2020-01-20
2020-01-15,ELETA37,ON      N1,70,2.5,2.5,250.0,39.435655000000004,2020-01-20
2020-01-15,ELETB40,ON      N1,70,0.96,1.11,12415.0,42.435655000000004,2020-02-17
2020-01-16,ELETC42,ON      N1,70,1.1,1.33,95534.0,44.445655,2020-03-16
2020-01-16,ELETC43,ON      N1,70,0.83,0.83,166.0,45.445655,2020-03-16
2020-01-16,ELETC41,ON      N1,70,1.3,1.3,130.0,43.445655,2020-03-16
2020-01-16,ELETA400,ON      N1,70,0.55,0.55,275.0,42.435655000000004,2020-01-20
2020-01-16,ELETC40,ON      N1,70,1.96,1.96,39390.0,42.445655,2020-03-16
2020-01-16,ELETB42,ON      N1,70,0.59,0.59,644.0,44.435655000000004,2020-02-17
2020-01-16,ELETB41,ON      N1,70,0.83,0.91,12646.0,43.435655000000004,2020-02-17
2020-01-16,ELETB40,ON      N1,70,1.38,1.38,34128.0,42.435655000000004,2020-02-17
2020-01-16,ELETB38,ON      N1,70,2.6,2.6,479.0,40.435655000000004,2020-02-17
2020-01-16,ELETA39,ON      N1,70,1.0,1.0,3040.0,41.435655000000004,2020-01-20
2020-01-16,ELETA38,ON      N1,70,1.83,2.22,14482.0,40.435655000000004,2020-01-20
2020-01-16,ELETA37,ON      N1,70,2.8,3.17,7118.0,39.435655000000004,2020-01-20
2020-01-16,ELETA404,ON      N1,70,0.2,0.2,200.0,42.935655000000004,2020-01-20
2020-01-17,ELETA404,ON      N1,70,0.16,0.17,831.0,42.935655000000004,2020-01-20
2020-01-17,ELETC42,ON      N1,70,1.24,1.24,24800.0,44.445655,2020-03-16
2020-01-17,ELETB42,ON      N1,70,0.74,0.74,19404.0,44.435655000000004,2020-02-17
2020-01-17,ELETB41,ON      N1,70,0.96,1.06,3820.0,43.435655000000004,2020-02-17
2020-01-17,ELETA37,ON      N1,70,3.5,3.5,350.0,39.435655000000004,2020-01-20
2020-01-17,ELETB9,ON      N1,70,1.73,1.73,519.0,41.935655000000004,2020-02-17
2020-01-17,ELETB40,ON      N1,70,1.52,1.55,25805.0,42.435655000000004,2020-02-17
2020-01-17,ELETB43,ON      N1,70,0.38,0.42,3970.0,45.435655000000004,2020-02-17
2020-01-17,ELETA35,ON      N1,70,5.5,5.5,16455.0,37.435655000000004,2020-01-20
2020-01-17,ELETA5,ON      N1,70,5.03,5.03,2153515.0,37.935655000000004,2020-01-20
2020-01-17,ELETA38,ON      N1,70,2.4,2.4,7200.0,40.435655000000004,2020-01-20
2020-01-17,ELETA7,ON      N1,70,2.99,3.14,31699.0,39.935655000000004,2020-01-20
2020-01-17,ELETA39,ON      N1,70,1.5,1.52,610480.0,41.435655000000004,2020-01-20
2020-01-17,ELETA9,ON      N1,70,1.05,1.05,315.0,41.935655000000004,2020-01-20
2020-01-17,ELETA400,ON      N1,70,0.6,0.66,1940.0,42.435655000000004,2020-01-20
2020-01-17,ELETA410,ON      N1,70,0.01,0.18,2122.0,43.435655000000004,2020-01-20
2020-01-17,ELETB39,ON      N1,70,2.05,2.05,8675.0,41.435655000000004,2020-02-17
2020-01-17,ELETA8,ON      N1,70,1.97,2.06,2624.0,40.935655000000004,2020-01-20
2020-01-20,ELETC43,ON      N1,70,0.94,0.94,188.0,45.445655,2020-03-16
2020-01-20,ELETB42,ON      N1,70,0.6,0.65,12170.0,44.435655000000004,2020-02-17
2020-01-20,ELETB41,ON      N1,70,1.03,1.1,26875.0,43.435655000000004,2020-02-17
2020-01-20,ELETB40,ON      N1,70,1.29,1.29,25800.0,42.435655000000004,2020-02-17
2020-01-20,ELETB44,ON      N1,70,0.18,0.18,12100.0,46.435655000000004,2020-02-17
2020-01-20,ELETB43,ON      N1,70,0.4,0.4,1526.0,45.435655000000004,2020-02-17
2020-01-20,ELETC42,ON      N1,70,1.35,1.35,13500.0,44.445655,2020-03-16
2020-01-21,ELETC43,ON      N1,70,0.66,0.66,132.0,45.445655,2020-03-16
2020-01-21,ELETB42,ON      N1,70,0.41,0.5,798.0,44.435655000000004,2020-02-17
2020-01-21,ELETB41,ON      N1,70,0.66,0.81,13695.0,43.435655000000004,2020-02-17
2020-01-21,ELETB40,ON      N1,70,1.0,1.19,28634.0,42.435655000000004,2020-02-17
2020-01-21,ELETB9,ON      N1,70,1.5,1.5,150.0,41.935655000000004,2020-02-17
2020-01-21,ELETB43,ON      N1,70,0.27,0.27,27.0,45.435655000000004,2020-02-17
2020-01-21,ELETB10,ON      N1,70,0.76,0.83,7257.0,42.935655000000004,2020-02-17
2020-01-22,ELETC42,ON      N1,70,1.78,1.78,85000.0,44.445655,2020-03-16
2020-01-22,ELETC43,ON      N1,70,1.1,1.25,1249.0,45.445655,2020-03-16
2020-01-22,ELETC41,ON      N1,70,2.34,2.34,23400.0,43.445655,2020-03-16
2020-01-22,ELETD14,ON      N1,70,1.1,1.1,1100.0,46.945655,2020-04-20
2020-01-22,ELETB10,ON      N1,70,1.97,1.97,781.0,42.935655000000004,2020-02-17
2020-01-22,ELETC39,ON      N1,70,3.29,3.37,40280.0,41.445655,2020-03-16
2020-01-22,ELETC40,ON      N1,70,2.73,3.0,91390.0,42.445655,2020-03-16
2020-01-22,ELETB365,ON      N1,70,4.89,5.01,4872.0,38.935655000000004,2020-02-17
2020-01-22,ELETB44,ON      N1,70,0.29,0.4,490.0,46.435655000000004,2020-02-17
2020-01-22,ELETB38,ON      N1,70,3.54,3.55,270333.0,40.435655000000004,2020-02-17
2020-01-22,ELETB8,ON      N1,70,3.35,3.35,6700.0,40.935655000000004,2020-02-17
2020-01-22,ELETB43,ON      N1,70,0.99,0.99,19591.0,45.435655000000004,2020-02-17
2020-01-22,ELETB9,ON      N1,70,2.5,2.5,250.0,41.935655000000004,2020-02-17
2020-01-22,ELETB40,ON      N1,70,2.69,2.7,143650.0,42.435655000000004,2020-02-17
2020-01-22,ELETB41,ON      N1,70,1.9,1.9,93060.0,43.435655000000004,2020-02-17
2020-01-22,ELETB11,ON      N1,70,1.22,1.22,6466.0,43.935655000000004,2020-02-17
2020-01-22,ELETB42,ON      N1,70,1.27,1.39,96161.0,44.435655000000004,2020-02-17
2020-01-22,ELETB39,ON      N1,70,2.99,2.99,32785.0,41.435655000000004,2020-02-17
2020-01-23,ELETD432,ON      N1,70,2.03,2.03,1623997.0,45.695655,2020-04-20
2020-01-23,ELETD462,ON      N1,70,1.0,1.0,800000.0,48.695655,2020-04-20
2020-01-23,ELETC425,ON      N1,70,1.17,1.17,234.0,44.945655,2020-03-16
2020-01-23,ELETB11,ON      N1,70,1.12,1.15,9685.0,43.935655000000004,2020-02-17
2020-01-23,ELETC42,ON      N1,70,1.41,1.43,58298.0,44.445655,2020-03-16
2020-01-23,ELETB42,ON      N1,70,0.96,1.0,20922.0,44.435655000000004,2020-02-17
2020-01-23,ELETB41,ON      N1,70,1.62,1.62,25484.0,43.435655000000004,2020-02-17
2020-01-23,ELETB10,ON      N1,70,1.79,1.9,21454.0,42.935655000000004,2020-02-17
2020-01-23,ELETB40,ON      N1,70,2.1,2.5,11402.0,42.435655000000004,2020-02-17
2020-01-23,ELETB44,ON      N1,70,0.38,0.38,763.0,46.435655000000004,2020-02-17
2020-01-23,ELETB43,ON      N1,70,0.65,0.66,19729.0,45.435655000000004,2020-02-17
2020-01-23,ELETC43,ON      N1,70,1.01,1.01,303.0,45.445655,2020-03-16
2020-01-24,ELETC43,ON      N1,70,1.1,1.28,4640.0,45.445655,2020-03-16
2020-01-24,ELETC42,ON      N1,70,1.41,1.51,150391.0,44.445655,2020-03-16
2020-01-24,ELETC44,ON      N1,70,0.91,1.08,5230.0,46.445655,2020-03-16
2020-01-24,ELETB11,ON      N1,70,1.01,1.01,303.0,43.935655000000004,2020-02-17
2020-01-24,ELETB42,ON      N1,70,0.94,1.15,59476.0,44.435655000000004,2020-02-17
2020-01-24,ELETB41,ON      N1,70,1.28,1.28,640.0,43.435655000000004,2020-02-17
2020-01-24,ELETB40,ON      N1,70,1.85,2.0,8783.0,42.435655000000004,2020-02-17
2020-01-24,ELETB44,ON      N1,70,0.37,0.47,49349.0,46.435655000000004,2020-02-17
2020-01-24,ELETB43,ON      N1,70,0.58,0.7,5241.0,45.435655000000004,2020-02-17
2020-01-27,ELETC44,ON      N1,70,0.35,0.35,350.0,46.445655,2020-03-16
2020-01-27,ELETC43,ON      N1,70,0.49,0.51,2530.0,45.445655,2020-03-16
2020-01-27,ELETC41,ON      N1,70,0.91,1.03,1903.0,43.445655,2020-03-16
2020-01-27,ELETD9,ON      N1,70,3.0,3.0,1800.0,41.945655,2020-04-20
2020-01-27,ELETC10,ON      N1,70,1.0,1.0,3000.0,42.945655,2020-03-16
2020-01-27,ELETC40,ON      N1,70,1.08,1.25,7778.0,42.445655,2020-03-16
2020-01-27,ELETB42,ON      N1,70,0.33,0.46,9465.0,44.435655000000004,2020-02-17
2020-01-27,ELETB11,ON      N1,70,0.33,0.33,7326.0,43.935655000000004,2020-02-17
2020-01-27,ELETB41,ON      N1,70,0.44,0.64,29370.0,43.435655000000004,2020-02-17
2020-01-27,ELETB40,ON      N1,70,0.75,1.25,33484.0,42.435655000000004,2020-02-17
2020-01-27,ELETB44,ON      N1,70,0.12,0.12,24.0,46.435655000000004,2020-02-17
2020-01-27,ELETB43,ON      N1,70,0.15,0.35,9625.0,45.435655000000004,2020-02-17
2020-01-27,ELETD11,ON      N1,70,1.5,1.5,1800.0,43.945655,2020-04-20
2020-01-28,ELETC42,ON      N1,70,0.9,0.9,450.0,44.445655,2020-03-16
2020-01-28,ELETD437,ON      N1,70,1.0,1.0,1000000.0,46.195655,2020-04-20
2020-01-28,ELETD417,ON      N1,70,2.0,2.0,2000000.0,44.195655,2020-04-20
2020-01-28,ELETC41,ON      N1,70,1.52,1.52,2374.0,43.445655,2020-03-16
2020-01-28,ELETC10,ON      N1,70,1.5,1.5,4500.0,42.945655,2020-03-16
2020-01-28,ELETC38,ON      N1,70,3.44,3.44,60000.0,40.445655,2020-03-16
2020-01-28,ELETB36,ON      N1,70,2.88,2.88,288.0,38.435655000000004,2020-02-17
2020-01-28,ELETB43,ON      N1,70,0.44,0.44,10734.0,45.435655000000004,2020-02-17
2020-01-28,ELETB44,ON      N1,70,0.24,0.24,10934.0,46.435655000000004,2020-02-17
2020-01-28,ELETB38,ON      N1,70,2.51,2.51,23410.0,40.435655000000004,2020-02-17
2020-01-28,ELETB39,ON      N1,70,1.69,1.69,46500.0,41.435655000000004,2020-02-17
2020-01-28,ELETC40,ON      N1,70,1.73,1.83,8650.0,42.445655,2020-03-16
2020-01-28,ELETB40,ON      N1,70,1.33,1.33,108199.0,42.435655000000004,2020-02-17
2020-01-28,ELETB10,ON      N1,70,0.87,0.87,151386.0,42.935655000000004,2020-02-17
2020-01-28,ELETB41,ON      N1,70,1.1,1.1,224582.0,43.435655000000004,2020-02-17
2020-01-28,ELETB42,ON      N1,70,0.69,0.69,7040.0,44.435655000000004,2020-02-17
2020-01-28,ELETB9,ON      N1,70,1.06,1.25,2310.0,41.935655000000004,2020-02-17
2020-01-29,ELETC43,ON      N1,70,0.82,1.05,561.0,45.445655,2020-03-16
2020-01-29,ELETC10,ON      N1,70,1.67,1.67,334.0,42.945655,2020-03-16
2020-01-29,ELETB38,ON      N1,70,3.0,3.0,300.0,40.435655000000004,2020-02-17
2020-01-29,ELETB11,ON      N1,70,0.73,0.73,16530.0,43.935655000000004,2020-02-17
2020-01-29,ELETB41,ON      N1,70,1.02,1.26,128152.0,43.435655000000004,2020-02-17
2020-01-29,ELETB44,ON      N1,70,0.29,0.29,2460.0,46.435655000000004,2020-02-17
2020-01-29,ELETB43,ON      N1,70,0.39,0.4,1340.0,45.435655000000004,2020-02-17
2020-01-29,ELETB42,ON      N1,70,0.51,0.78,2269.0,44.435655000000004,2020-02-17
2020-01-30,ELETC42,ON      N1,70,0.72,0.72,720.0,44.445655,2020-03-16
2020-01-30,ELETB43,ON      N1,70,0.2,0.3,6561.0,45.435655000000004,2020-02-17
2020-01-30,ELETB44,ON      N1,70,0.1,0.1,100.0,46.435655000000004,2020-02-17
2020-01-30,ELETB38,ON      N1,70,2.5,2.5,250.0,40.435655000000004,2020-02-17
2020-01-30,ELETB9,ON      N1,70,0.8,0.8,2265.0,41.935655000000004,2020-02-17
2020-01-30,ELETB40,ON      N1,70,0.88,0.88,18150.0,42.435655000000004,2020-02-17
2020-01-30,ELETC43,ON      N1,70,0.62,0.62,1962.0,45.445655,2020-03-16
2020-01-30,ELETB41,ON      N1,70,0.61,0.8,83066.0,43.435655000000004,2020-02-17
2020-01-30,ELETB11,ON      N1,70,0.61,0.61,5775.0,43.935655000000004,2020-02-17
2020-01-30,ELETB42,ON      N1,70,0.33,0.53,5836.0,44.435655000000004,2020-02-17
2020-01-30,ELETC40,ON      N1,70,1.31,1.52,4035.0,42.445655,2020-03-16
2020-01-30,ELETB10,ON      N1,70,0.8,0.96,8710.0,42.935655000000004,2020-02-17
2020-01-31,ELETC44,ON      N1,70,0.5,0.5,200.0,46.445655,2020-03-16
2020-01-31,ELETC42,ON      N1,70,0.88,0.88,659.0,44.445655,2020-03-16
2020-01-31,ELETC39,ON      N1,70,1.86,1.86,744.0,41.445655,2020-03-16
2020-01-31,ELETB42,ON      N1,70,0.29,0.29,87.0,44.435655000000004,2020-02-17
2020-01-31,ELETB11,ON      N1,70,0.4,0.4,2534.0,43.935655000000004,2020-02-17
2020-01-31,ELETB10,ON      N1,70,0.61,0.61,183.0,42.935655000000004,2020-02-17
2020-01-31,ELETB40,ON      N1,70,0.75,0.9,45078.0,42.435655000000004,2020-02-17
2020-01-31,ELETB39,ON      N1,70,1.29,1.29,756.0,41.435655000000004,2020-02-17
2020-01-31,ELETB44,ON      N1,70,0.06,0.06,6.0,46.435655000000004,2020-02-17
2020-01-31,ELETB43,ON      N1,70,0.16,0.35,270.0,45.435655000000004,2020-02-17
2020-01-31,ELETC43,ON      N1,70,0.62,0.62,186.0,45.445655,2020-03-16
2020-02-03,ELETC44,ON      N1,70,0.36,0.36,6400.0,46.445655,2020-03-16
2020-02-03,ELETC43,ON      N1,70,0.42,0.42,16300.0,45.445655,2020-03-16
2020-02-03,ELETC10,ON      N1,70,0.9,0.9,900.0,42.945655,2020-03-16
2020-02-03,ELETC41,ON      N1,70,0.91,0.91,364.0,43.445655,2020-03-16
2020-02-03,ELETB8,ON      N1,70,1.3,1.3,1520.0,40.935655000000004,2020-02-17
2020-02-03,ELETB9,ON      N1,70,0.91,0.91,8000.0,41.935655000000004,2020-02-17
2020-02-03,ELETB40,ON      N1,70,0.61,0.71,52625.0,42.435655000000004,2020-02-17
2020-02-03,ELETB39,ON      N1,70,1.1,1.1,21900.0,41.435655000000004,2020-02-17
2020-02-03,ELETB41,ON      N1,70,0.34,0.44,4790.0,43.435655000000004,2020-02-17
2020-02-03,ELETB42,ON      N1,70,0.2,0.22,4620.0,44.435655000000004,2020-02-17
2020-02-03,ELETC39,ON      N1,70,1.4,1.78,114123.0,41.445655,2020-03-16
2020-02-03,ELETC40,ON      N1,70,1.22,1.22,232.0,42.445655,2020-03-16
2020-02-03,ELETB10,ON      N1,70,0.4,0.65,6850.0,42.935655000000004,2020-02-17
2020-02-04,ELETC40,ON      N1,70,1.15,1.17,1285.0,42.445655,2020-03-16
2020-02-04,ELETC41,ON      N1,70,0.9,0.9,2700.0,43.445655,2020-03-16
2020-02-04,ELETC39,ON      N1,70,1.6,1.6,1440.0,41.445655,2020-03-16
2020-02-04,ELETB41,ON      N1,70,0.35,0.43,4653.0,43.435655000000004,2020-02-17
2020-02-04,ELETB10,ON      N1,70,0.55,0.6,1000.0,42.935655000000004,2020-02-17
2020-02-04,ELETB40,ON      N1,70,0.53,0.8,38835.0,42.435655000000004,2020-02-17
2020-02-04,ELETB39,ON      N1,70,0.93,1.07,6253.0,41.435655000000004,2020-02-17
2020-02-04,ELETB44,ON      N1,70,0.09,0.09,90.0,46.435655000000004,2020-02-17
2020-02-04,ELETB43,ON      N1,70,0.05,0.08,245.0,45.435655000000004,2020-02-17
2020-02-04,ELETB42,ON      N1,70,0.1,0.39,6388.0,44.435655000000004,2020-02-17
2020-02-05,ELETC40,ON      N1,70,1.1,1.51,2214.0,42.445655,2020-03-16
2020-02-05,ELETC41,ON      N1,70,0.7,0.84,7924.0,43.445655,2020-03-16
2020-02-05,ELETF342,ON      N1,70,6.45,7.1,13110.0,36.695655,2020-06-15
2020-02-05,ELETC39,ON      N1,70,1.25,1.99,15836.0,41.445655,2020-03-16
2020-02-05,ELETB44,ON      N1,70,0.05,0.07,130.0,46.435655000000004,2020-02-17
2020-02-05,ELETB41,ON      N1,70,0.17,0.3,1604.0,43.435655000000004,2020-02-17
2020-02-05,ELETB10,ON      N1,70,0.2,0.27,13720.0,42.935655000000004,2020-02-17
2020-02-05,ELETB40,ON      N1,70,0.3,0.85,73223.0,42.435655000000004,2020-02-17
2020-02-05,ELETB9,ON      N1,70,0.54,0.9,954.0,41.935655000000004,2020-02-17
2020-02-05,ELETB39,ON      N1,70,0.75,0.77,60202.0,41.435655000000004,2020-02-17
2020-02-05,ELETB8,ON      N1,70,0.72,0.72,2750.0,40.935655000000004,2020-02-17
2020-02-05,ELETB43,ON      N1,70,0.05,0.06,140.0,45.435655000000004,2020-02-17
2020-02-05,ELETB42,ON      N1,70,0.1,0.11,130.0,44.435655000000004,2020-02-17
2020-02-06,ELETD14,ON      N1,70,0.4,0.4,400.0,46.945655,2020-04-20
2020-02-06,ELETC40,ON      N1,70,0.6,0.9,7003.0,42.445655,2020-03-16
2020-02-06,ELETC39,ON      N1,70,0.67,1.31,41721.0,41.445655,2020-03-16
2020-02-06,ELETC37,ON      N1,70,1.35,1.49,97499.0,39.445655,2020-03-16
2020-02-06,ELETB43,ON      N1,70,0.05,0.05,71.0,45.435655000000004,2020-02-17
2020-02-06,ELETB44,ON      N1,70,0.02,0.02,20.0,46.435655000000004,2020-02-17
2020-02-06,ELETB38,ON      N1,70,0.39,0.89,12048.0,40.435655000000004,2020-02-17
2020-02-06,ELETB8,ON      N1,70,0.37,0.71,3364.0,40.935655000000004,2020-02-17
2020-02-06,ELETC38,ON      N1,70,0.91,0.99,11391.0,40.445655,2020-03-16
2020-02-06,ELETB40,ON      N1,70,0.1,0.3,8992.0,42.435655000000004,2020-02-17
2020-02-06,ELETB10,ON      N1,70,0.1,0.1,300.0,42.935655000000004,2020-02-17
2020-02-06,ELETB41,ON      N1,70,0.06,0.1,429.0,43.435655000000004,2020-02-17
2020-02-06,ELETB42,ON      N1,70,0.03,0.12,706.0,44.435655000000004,2020-02-17
2020-02-06,ELETB39,ON      N1,70,0.21,0.5,16345.0,41.435655000000004,2020-02-17
2020-02-07,ELETC40,ON      N1,70,0.48,0.48,930.0,42.445655,2020-03-16
2020-02-07,ELETB38,ON      N1,70,0.18,0.3,1515.0,40.435655000000004,2020-02-17
2020-02-07,ELETC37,ON      N1,70,1.13,1.38,282465.0,39.445655,2020-03-16
2020-02-07,ELETC6,ON      N1,70,1.47,1.47,11760.0,38.945655,2020-03-16
2020-02-07,ELETC36,ON      N1,70,1.5,1.72,18700.0,38.445655,2020-03-16
2020-02-07,ELETB41,ON      N1,70,0.05,0.06,330.0,43.435655000000004,2020-02-17
2020-02-07,ELETB40,ON      N1,70,0.13,0.15,927.0,42.435655000000004,2020-02-17
2020-02-07,ELETB39,ON      N1,70,0.13,0.21,2386.0,41.435655000000004,2020-02-17
2020-02-07,ELETB8,ON      N1,70,0.2,0.2,1200.0,40.935655000000004,2020-02-17
2020-02-07,ELETB37,ON      N1,70,0.45,0.6,2725.0,39.435655000000004,2020-02-17
2020-02-07,ELETB43,ON      N1,70,0.02,0.02,180.0,45.435655000000004,2020-02-17
2020-02-07,ELETC39,ON      N1,70,0.57,0.57,798.0,41.445655,2020-03-16
2020-02-10,ELETC41,ON      N1,70,0.21,0.21,351.0,43.445655,2020-03-16
2020-02-10,ELETF342,ON      N1,70,3.2,3.5,1660.0,36.695655,2020-06-15
2020-02-10,ELETC38,ON      N1,70,0.45,0.8,3983.0,40.445655,2020-03-16
2020-02-10,ELETC40,ON      N1,70,0.42,0.42,1050.0,42.445655,2020-03-16
2020-02-10,ELETC37,ON      N1,70,0.65,0.99,8090.0,39.445655,2020-03-16
2020-02-10,ELETC39,ON      N1,70,0.57,0.57,57.0,41.445655,2020-03-16
2020-02-10,ELETC5,ON      N1,70,1.27,1.27,127.0,37.945655,2020-03-16
2020-02-10,ELETB365,ON      N1,70,0.15,0.15,600.0,38.935655000000004,2020-02-17
2020-02-10,ELETJ461,ON      N1,70,1.45,1.45,145.0,48.435655000000004,2020-10-19
2020-02-10,ELETB35,ON      N1,70,0.71,1.32,44250.0,37.435655000000004,2020-02-17
2020-02-10,ELETB36,ON      N1,70,0.25,0.6,1325.0,38.435655000000004,2020-02-17
2020-02-10,ELETB37,ON      N1,70,0.13,0.4,470.0,39.435655000000004,2020-02-17
2020-02-10,ELETB38,ON      N1,70,0.07,0.15,945.0,40.435655000000004,2020-02-17
2020-02-10,ELETB43,ON      N1,70,0.01,0.01,50.0,45.435655000000004,2020-02-17
2020-02-10,ELETB39,ON      N1,70,0.05,0.07,685.0,41.435655000000004,2020-02-17
2020-02-10,ELETB8,ON      N1,70,0.1,0.1,200.0,40.935655000000004,2020-02-17
2020-02-10,ELETC35,ON      N1,70,1.34,1.34,2680.0,37.445655,2020-03-16
2020-02-10,ELETC36,ON      N1,70,0.95,1.4,1965.0,38.445655,2020-03-16
2020-02-10,ELETB41,ON      N1,70,0.03,0.03,15.0,43.435655000000004,2020-02-17
2020-02-10,ELETB40,ON      N1,70,0.05,0.06,46.0,42.435655000000004,2020-02-17
2020-02-10,ELETB42,ON      N1,70,0.05,0.05,250.0,44.435655000000004,2020-02-17
2020-02-11,ELETC39,ON      N1,70,0.4,0.4,4920.0,41.445655,2020-03-16
2020-02-11,ELETE38,ON      N1,70,1.1,1.1,27390.0,40.445655,2020-05-18
2020-02-11,ELETE36,ON      N1,70,2.0,2.0,49800.0,38.445655,2020-05-18
2020-02-11,ELETF342,ON      N1,70,3.5,3.5,1750.0,36.695655,2020-06-15
2020-02-11,ELETC40,ON      N1,70,0.25,0.25,250.0,42.445655,2020-03-16
2020-02-11,ELETC36,ON      N1,70,1.03,1.03,6679.0,38.445655,2020-03-16
2020-02-11,ELETC5,ON      N1,70,1.17,1.17,5850.0,37.945655,2020-03-16
2020-02-11,ELETC37,ON      N1,70,0.8,0.8,1370.0,39.445655,2020-03-16
2020-02-11,ELETB365,ON      N1,70,0.12,0.12,1536.0,38.935655000000004,2020-02-17
2020-02-11,ELETB355,ON      N1,70,0.38,0.39,16158.0,37.935655000000004,2020-02-17
2020-02-11,ELETB38,ON      N1,70,0.07,0.07,205.0,40.435655000000004,2020-02-17
2020-02-11,ELETB9,ON      N1,70,0.08,0.08,24.0,41.935655000000004,2020-02-17
2020-02-11,ELETB35,ON      N1,70,0.56,0.7,14040.0,37.435655000000004,2020-02-17
2020-02-11,ELETB11,ON      N1,70,0.02,0.02,4.0,43.935655000000004,2020-02-17
2020-02-11,ELETB42,ON      N1,70,0.01,0.05,190.0,44.435655000000004,2020-02-17
2020-02-11,ELETC4,ON      N1,70,1.45,1.45,7250.0,36.945655,2020-03-16
2020-02-11,ELETC35,ON      N1,70,1.44,1.59,13996.0,37.445655,2020-03-16
2020-02-11,ELETB40,ON      N1,70,0.02,0.02,56.0,42.435655000000004,2020-02-17
2020-02-12,ELETE38,ON      N1,70,1.7,1.7,42330.0,40.445655,2020-05-18
2020-02-12,ELETC40,ON      N1,70,0.25,0.3,2050.0,42.445655,2020-03-16
2020-02-12,ELETD37,ON      N1,70,1.43,1.43,273.0,39.445655,2020-04-20
2020-02-12,ELETE36,ON      N1,70,2.38,2.38,59262.0,38.445655,2020-05-18
2020-02-12,ELETD34,ON      N1,70,2.65,2.65,26500.0,36.445655,2020-04-20
2020-02-12,ELETC39,ON      N1,70,0.4,0.4,1600.0,41.445655,2020-03-16
2020-02-12,ELETC38,ON      N1,70,0.36,0.65,5069.0,40.445655,2020-03-16
2020-02-12,ELETB10,ON      N1,70,0.01,0.01,1.0,42.935655000000004,2020-02-17
2020-02-12,ELETC6,ON      N1,70,0.85,1.47,866.0,38.945655,2020-03-16
2020-02-12,ELETB365,ON      N1,70,0.13,0.13,1300.0,38.935655000000004,2020-02-17
2020-02-12,ELETB355,ON      N1,70,0.25,0.25,3475.0,37.935655000000004,2020-02-17
2020-02-12,ELETB35,ON      N1,70,0.46,1.2,45950.0,37.435655000000004,2020-02-17
2020-02-12,ELETB36,ON      N1,70,0.18,0.63,9963.0,38.435655000000004,2020-02-17
2020-02-12,ELETB37,ON      N1,70,0.06,0.23,2271.0,39.435655000000004,2020-02-17
2020-02-12,ELETB38,ON      N1,70,0.01,0.15,1663.0,40.435655000000004,2020-02-17
2020-02-12,ELETC37,ON      N1,70,0.78,1.16,31336.0,39.445655,2020-03-16
2020-02-12,ELETB40,ON      N1,70,0.01,0.25,727.0,42.435655000000004,2020-02-17
2020-02-12,ELETC34,ON      N1,70,2.03,2.03,1950.0,36.445655,2020-03-16
2020-02-12,ELETC4,ON      N1,70,1.5,1.5,1500.0,36.945655,2020-03-16
2020-02-12,ELETC35,ON      N1,70,1.61,2.13,31916.0,37.445655,2020-03-16
2020-02-12,ELETC36,ON      N1,70,0.92,1.49,25041.0,38.445655,2020-03-16
2020-02-12,ELETB39,ON      N1,70,0.01,0.01,810.0,41.435655000000004,2020-02-17
2020-02-13,ELETE38,ON      N1,70,1.7,1.7,31360.0,40.445655,2020-05-18
2020-02-13,ELETE36,ON      N1,70,2.52,2.53,49269.0,38.445655,2020-05-18
2020-02-13,ELETC40,ON      N1,70,0.16,0.16,1600.0,42.445655,2020-03-16
2020-02-13,ELETC37,ON      N1,70,0.75,0.87,87853.0,39.445655,2020-03-16
2020-02-13,ELETB35,ON      N1,70,0.8,0.8,11280.0,37.435655000000004,2020-02-17
