data_pregao,cod_negociacao,especificacao_papel,tipo_mercado,preco_ultimo_negocio,preco_maximo,volume_total_negociado,preco_exercicio,data_vencimento
2022-03-28,GGBRD348,PN      N1,70,0.13,0.13,130.0,38.72500000000001,2022-04-14
2022-03-28,GGBRE303,PN      N1,70,2.29,2.63,309876.0,34.215,2022-05-20
2022-03-28,GGBRD323,PN      N1,70,0.49,0.8,26024.0,36.22500000000001,2022-04-14
2022-03-28,GGBRD290,PN      N1,70,2.24,2.35,48140.0,32.97500000000001,2022-04-14
2022-03-28,GGBRF420,PN      N1,70,0.15,0.18,82.0,46.165000000000006,2022-06-17
2022-03-28,GGBRD273,PN      N1,70,3.7,3.7,5550.0,31.225,2022-04-14
2022-03-28,GGBRD300,PN      N1,70,1.48,1.8,18663.0,33.97500000000001,2022-04-14
2022-03-28,GGBRD283,PN      N1,70,3.49,3.49,6939.0,32.22500000000001,2022-04-14
2022-03-28,GGBRD325,PN      N1,70,0.41,0.68,23195.0,36.47500000000001,2022-04-14
2022-03-28,GGBRD305,PN      N1,70,1.25,1.65,1890.0,34.47500000000001,2022-04-14
2022-03-28,GGBRD320,PN      N1,70,0.6,0.9,15556.0,35.97500000000001,2022-04-14
2022-03-28,GGBRE318,PN      N1,70,1.58,1.58,316.0,35.715,2022-05-20
2022-03-28,GGBRD333,PN      N1,70,0.29,0.46,24265.0,37.22500000000001,2022-04-14
2022-03-28,GGBRE268,PN      N1,70,4.7,4.7,60630.0,30.715,2022-05-20
2022-03-28,GGBRD318,PN      N1,70,0.7,0.99,2000.0,35.72500000000001,2022-04-14
2022-03-28,GGBRF320,PN      N1,70,1.94,1.96,1564.0,36.165000000000006,2022-06-17
2022-03-28,GGBRD338,PN      N1,70,0.2,0.37,5674.0,37.72500000000001,2022-04-14
2022-03-28,GGBRE293,PN      N1,70,2.89,2.89,17106.0,33.215,2022-05-20
2022-03-29,GGBRD278,PN      N1,70,2.7,3.0,33700.0,31.725,2022-04-14
2022-03-29,GGBRE288,PN      N1,70,2.74,3.03,38159.0,32.715,2022-05-20
2022-03-29,GGBRE333,PN      N1,70,0.74,0.74,4672.0,37.215,2022-05-20
2022-03-29,GGBRF298,PN      N1,70,2.4,3.0,78669.0,33.915000000000006,2022-06-17
2022-03-29,GGBRD305,PN      N1,70,0.8,1.08,6387.0,34.47500000000001,2022-04-14
2022-03-29,GGBRD310,PN      N1,70,0.65,1.0,22600.0,34.97500000000001,2022-04-14
2022-03-29,GGBRE328,PN      N1,70,0.88,1.02,11149.0,36.715,2022-05-20
2022-03-29,GGBRD27,PN      N1,70,3.2,3.2,960.0,30.975,2022-04-14
2022-03-29,GGBRE318,PN      N1,70,1.18,1.27,18668.0,35.715,2022-05-20
2022-03-29,GGBRD300,PN      N1,70,1.11,1.3,63105.0,33.97500000000001,2022-04-14
2022-03-29,GGBRD323,PN      N1,70,0.32,0.51,17531.0,36.22500000000001,2022-04-14
2022-03-29,GGBRD268,PN      N1,70,3.55,3.9,52840.0,30.725,2022-04-14
2022-03-29,GGBRE313,PN      N1,70,1.4,1.79,49103.0,35.215,2022-05-20
2022-03-29,GGBRE285,PN      N1,70,3.05,3.05,6100.0,32.465,2022-05-20
2022-03-29,GGBRD318,PN      N1,70,0.41,0.76,96451.0,35.72500000000001,2022-04-14
2022-03-29,GGBRD338,PN      N1,70,0.14,0.2,10675.0,37.72500000000001,2022-04-14
2022-03-29,GGBRD283,PN      N1,70,2.28,2.53,734.0,32.22500000000001,2022-04-14
2022-03-29,GGBRD315,PN      N1,70,0.47,0.86,108989.0,35.47500000000001,2022-04-14
2022-03-29,GGBRE293,PN      N1,70,2.39,2.39,6692.0,33.215,2022-05-20
2022-03-29,GGBRD258,PN      N1,70,4.51,4.51,22550.0,29.725,2022-04-14
2022-03-29,GGBRD303,PN      N1,70,0.97,1.5,123672.0,34.22500000000001,2022-04-14
2022-03-29,GGBRD363,PN      N1,70,0.04,0.04,16.0,40.22500000000001,2022-04-14
2022-03-29,GGBRD293,PN      N1,70,1.5,2.12,83940.0,33.22500000000001,2022-04-14
2022-03-29,GGBRE308,PN      N1,70,1.62,1.81,178088.0,34.715,2022-05-20
2022-03-29,GGBRG340,PN      N1,70,0.89,0.89,124244.0,38.165000000000006,2022-07-15
2022-03-29,GGBRD320,PN      N1,70,0.36,0.45,6266.0,35.97500000000001,2022-04-14
2022-03-29,GGBRE283,PN      N1,70,3.5,3.5,7660.0,32.215,2022-05-20
2022-03-29,GGBRD290,PN      N1,70,1.71,2.45,1772411.0,32.97500000000001,2022-04-14
2022-03-29,GGBRD298,PN      N1,70,1.2,1.45,6602.0,33.72500000000001,2022-04-14
2022-03-29,GGBRD288,PN      N1,70,1.85,2.65,21026.0,32.72500000000001,2022-04-14
2022-03-29,GGBRD308,PN      N1,70,0.76,1.11,76413.0,34.72500000000001,2022-04-14
2022-03-29,GGBRF288,PN      N1,70,3.4,3.4,80675.0,32.915000000000006,2022-06-17
2022-03-29,GGBRE298,PN      N1,70,2.1,2.15,10874.0,33.715,2022-05-20
2022-03-29,GGBRD295,PN      N1,70,1.4,1.93,2293.0,33.47500000000001,2022-04-14
2022-03-29,GGBRE323,PN      N1,70,1.03,1.03,4522.0,36.215,2022-05-20
2022-03-29,GGBRE268,PN      N1,70,4.37,4.4,60895.0,30.715,2022-05-20
2022-03-29,GGBRE343,PN      N1,70,0.54,0.65,3408.0,38.215,2022-05-20
2022-03-29,GGBRD328,PN      N1,70,0.24,0.37,8258.0,36.72500000000001,2022-04-14
2022-03-29,GGBRE338,PN      N1,70,0.62,0.75,81442.0,37.715,2022-05-20
2022-03-29,GGBRD358,PN      N1,70,0.04,0.04,8.0,39.72500000000001,2022-04-14
2022-03-29,GGBRE303,PN      N1,70,1.86,2.1,320216.0,34.215,2022-05-20
2022-03-29,GGBRD353,PN      N1,70,0.07,0.07,392.0,39.22500000000001,2022-04-14
2022-03-29,GGBRD285,PN      N1,70,2.1,2.3,8950.0,32.47500000000001,2022-04-14
2022-03-29,GGBRE375,PN      N1,70,0.14,0.15,5337.0,42.215,2022-05-20
2022-03-29,GGBRD333,PN      N1,70,0.18,0.29,59391.0,37.22500000000001,2022-04-14
2022-03-29,GGBRD343,PN      N1,70,0.1,0.15,7611.0,38.22500000000001,2022-04-14
2022-03-29,GGBRE378,PN      N1,70,0.12,0.12,2130.0,42.715,2022-05-20
2022-03-29,GGBRF313,PN      N1,70,1.63,1.63,326.0,35.415000000000006,2022-06-17
2022-03-29,GGBRF308,PN      N1,70,1.91,1.93,12608.0,34.915000000000006,2022-06-17
2022-03-29,GGBRD313,PN      N1,70,0.59,1.09,991487.0,35.22500000000001,2022-04-14
2022-03-29,GGBRD280,PN      N1,70,2.49,2.49,249.0,31.975,2022-04-14
2022-03-29,GGBRD325,PN      N1,70,0.28,0.3,3368.0,36.47500000000001,2022-04-14
2022-03-30,GGBRD325,PN      N1,70,0.31,0.34,45765.0,36.47500000000001,2022-04-14
2022-03-30,GGBRE375,PN      N1,70,0.16,0.16,16.0,42.215,2022-05-20
2022-03-30,GGBRD338,PN      N1,70,0.15,0.15,1665.0,37.72500000000001,2022-04-14
2022-03-30,GGBRD328,PN      N1,70,0.3,0.31,51212.0,36.72500000000001,2022-04-14
2022-03-30,GGBRE338,PN      N1,70,0.8,0.8,11159.0,37.715,2022-05-20
2022-03-30,GGBRE298,PN      N1,70,2.56,2.56,133675.0,33.715,2022-05-20
2022-03-30,GGBRE303,PN      N1,70,2.21,2.21,84021.0,34.215,2022-05-20
2022-03-30,GGBRD303,PN      N1,70,1.36,1.38,62034.0,34.22500000000001,2022-04-14
2022-03-30,GGBRE308,PN      N1,70,2.01,2.01,32492.0,34.715,2022-05-20
2022-03-30,GGBRD315,PN      N1,70,0.67,0.67,211376.0,35.47500000000001,2022-04-14
2022-03-30,GGBRD353,PN      N1,70,0.04,0.04,8.0,39.22500000000001,2022-04-14
2022-03-30,GGBRF305,PN      N1,70,2.11,2.11,2110.0,34.665000000000006,2022-06-17
2022-03-30,GGBRD333,PN      N1,70,0.21,0.22,17084.0,37.22500000000001,2022-04-14
2022-03-30,GGBRF315,PN      N1,70,1.9,1.95,5325.0,35.665000000000006,2022-06-17
2022-03-30,GGBRF313,PN      N1,70,1.96,1.96,7056.0,35.415000000000006,2022-06-17
2022-03-30,GGBRD310,PN      N1,70,0.94,0.94,3639.0,34.97500000000001,2022-04-14
2022-03-30,GGBRD288,PN      N1,70,2.4,2.43,4350.0,32.72500000000001,2022-04-14
2022-03-30,GGBRD313,PN      N1,70,0.78,0.82,1780571.0,35.22500000000001,2022-04-14
2022-03-30,GGBRF310,PN      N1,70,2.1,2.1,210.0,35.165000000000006,2022-06-17
2022-03-30,GGBRF293,PN      N1,70,3.1,3.6,23942.0,33.415000000000006,2022-06-17
2022-03-30,GGBRE323,PN      N1,70,1.3,1.3,11516.0,36.215,2022-05-20
2022-03-30,GGBRD258,PN      N1,70,4.4,4.4,440.0,29.725,2022-04-14
2022-03-30,GGBRD280,PN      N1,70,2.5,2.5,250.0,31.975,2022-04-14
2022-03-30,GGBRD348,PN      N1,70,0.08,0.08,24.0,38.72500000000001,2022-04-14
2022-03-30,GGBRF340,PN      N1,70,0.54,0.54,5400.0,38.165000000000006,2022-06-17
2022-03-30,GGBRD293,PN      N1,70,2.08,2.08,7540.0,33.22500000000001,2022-04-14
2022-03-30,GGBRE333,PN      N1,70,0.89,0.92,5385.0,37.215,2022-05-20
2022-03-30,GGBRE343,PN      N1,70,0.66,0.66,5432.0,38.215,2022-05-20
2022-03-30,GGBRD323,PN      N1,70,0.39,0.42,67971.0,36.22500000000001,2022-04-14
2022-03-30,GGBRE313,PN      N1,70,1.74,1.74,410404.0,35.215,2022-05-20
2022-03-30,GGBRD320,PN      N1,70,0.45,0.49,37292.0,35.97500000000001,2022-04-14
2022-03-30,GGBRD358,PN      N1,70,0.05,0.05,18.0,39.72500000000001,2022-04-14
2022-03-30,GGBRD298,PN      N1,70,1.65,1.69,239458.0,33.72500000000001,2022-04-14
2022-03-30,GGBRD343,PN      N1,70,0.09,0.09,225.0,38.22500000000001,2022-04-14
2022-03-30,GGBRD308,PN      N1,70,1.07,1.07,234587.0,34.72500000000001,2022-04-14
2022-03-30,GGBRF400,PN      N1,70,4.0,4.0,400.0,41.435,2023-06-16
2022-03-30,GGBRF355,PN      N1,70,0.7,0.7,700.0,39.665000000000006,2022-06-17
2022-03-30,GGBRE318,PN      N1,70,1.5,1.5,30057.0,35.715,2022-05-20
2022-03-30,GGBRD283,PN      N1,70,3.0,3.0,300.0,32.22500000000001,2022-04-14
2022-03-30,GGBRF303,PN      N1,70,2.5,3.2,14874.0,34.415000000000006,2022-06-17
2022-03-30,GGBRD318,PN      N1,70,0.59,0.59,42119.0,35.72500000000001,2022-04-14
2022-03-30,GGBRE328,PN      N1,70,1.08,1.08,28288.0,36.715,2022-05-20
2022-03-30,GGBRD305,PN      N1,70,1.13,1.13,3633.0,34.47500000000001,2022-04-14
2022-03-30,GGBRD290,PN      N1,70,2.06,2.06,3880790.0,32.97500000000001,2022-04-14
2022-03-30,GGBRD300,PN      N1,70,1.19,1.2,5524.0,33.97500000000001,2022-04-14
2022-03-31,GGBRD343,PN      N1,70,0.08,0.13,9258.0,38.22500000000001,2022-04-14
2022-03-31,GGBRD293,PN      N1,70,2.06,2.27,19591.0,33.22500000000001,2022-04-14
2022-03-31,GGBRF318,PN      N1,70,1.66,1.66,7470.0,35.915000000000006,2022-06-17
2022-03-31,GGBRD273,PN      N1,70,4.0,4.0,2000.0,31.225,2022-04-14
2022-03-31,GGBRE275,PN      N1,70,4.17,4.17,60022.0,31.465,2022-05-20
2022-03-31,GGBRE265,PN      N1,70,5.1,5.1,24480.0,30.465,2022-05-20
2022-03-31,GGBRE283,PN      N1,70,3.54,3.54,34500.0,32.215,2022-05-20
2022-03-31,GGBRD305,PN      N1,70,1.04,1.06,18390.0,34.47500000000001,2022-04-14
2022-03-31,GGBRD263,PN      N1,70,4.73,4.73,2365.0,30.225,2022-04-14
2022-03-31,GGBRD333,PN      N1,70,0.15,0.22,11987.0,37.22500000000001,2022-04-14
2022-03-31,GGBRE298,PN      N1,70,2.49,2.64,12216.0,33.715,2022-05-20
2022-03-31,GGBRD313,PN      N1,70,0.63,0.92,1183097.0,35.22500000000001,2022-04-14
2022-03-31,GGBRE333,PN      N1,70,0.82,0.82,21749.0,37.215,2022-05-20
2022-03-31,GGBRD325,PN      N1,70,0.25,0.41,3755.0,36.47500000000001,2022-04-14
2022-03-31,GGBRE323,PN      N1,70,1.26,1.26,19600.0,36.215,2022-05-20
2022-03-31,GGBRD308,PN      N1,70,0.89,1.19,71094.0,34.72500000000001,2022-04-14
2022-03-31,GGBRE313,PN      N1,70,1.72,1.83,360143.0,35.215,2022-05-20
2022-03-31,GGBRD298,PN      N1,70,1.66,1.66,13280.0,33.72500000000001,2022-04-14
2022-03-31,GGBRD295,PN      N1,70,1.75,1.75,315.0,33.47500000000001,2022-04-14
2022-03-31,GGBRE343,PN      N1,70,0.6,0.72,15386.0,38.215,2022-05-20
2022-03-31,GGBRD290,PN      N1,70,2.12,2.47,20329.0,32.97500000000001,2022-04-14
2022-03-31,GGBRD288,PN      N1,70,2.35,2.35,2720.0,32.72500000000001,2022-04-14
2022-03-31,GGBRD353,PN      N1,70,0.04,0.07,1387.0,39.22500000000001,2022-04-14
2022-03-31,GGBRE303,PN      N1,70,1.9,1.9,1900.0,34.215,2022-05-20
2022-03-31,GGBRE338,PN      N1,70,0.69,0.83,53605.0,37.715,2022-05-20
2022-03-31,GGBRD310,PN      N1,70,0.76,1.02,19175.0,34.97500000000001,2022-04-14
2022-03-31,GGBRF293,PN      N1,70,3.11,3.95,31770.0,33.415000000000006,2022-06-17
2022-03-31,GGBRD358,PN      N1,70,0.03,0.03,12.0,39.72500000000001,2022-04-14
2022-03-31,GGBRD300,PN      N1,70,1.67,1.77,4412.0,33.97500000000001,2022-04-14
2022-03-31,GGBRD318,PN      N1,70,0.5,0.66,6206.0,35.72500000000001,2022-04-14
2022-03-31,GGBRD283,PN      N1,70,2.8,2.8,1400.0,32.22500000000001,2022-04-14
2022-03-31,GGBRD348,PN      N1,70,0.06,0.06,420.0,38.72500000000001,2022-04-14
2022-03-31,GGBRD315,PN      N1,70,0.62,0.73,64724.0,35.47500000000001,2022-04-14
2022-03-31,GGBRD303,PN      N1,70,1.4,1.4,21213.0,34.22500000000001,2022-04-14
2022-03-31,GGBRD253,PN      N1,70,5.72,5.72,16680.0,29.225,2022-04-14
2022-03-31,GGBRE285,PN      N1,70,3.05,3.05,3050.0,32.465,2022-05-20
2022-03-31,GGBRE328,PN      N1,70,0.95,1.18,54567.0,36.715,2022-05-20
2022-03-31,GGBRD328,PN      N1,70,0.21,0.32,11172.0,36.72500000000001,2022-04-14
2022-03-31,GGBRD258,PN      N1,70,4.95,4.95,11880.0,29.725,2022-04-14
2022-03-31,GGBRF300,PN      N1,70,2.6,3.0,560.0,34.165000000000006,2022-06-17
2022-03-31,GGBRE318,PN      N1,70,1.4,1.58,57302.0,35.715,2022-05-20
2022-03-31,GGBRD338,PN      N1,70,0.11,0.13,2045.0,37.72500000000001,2022-04-14
2022-03-31,GGBRF360,PN      N1,70,0.49,0.49,147.0,40.165000000000006,2022-06-17
2022-03-31,GGBRE308,PN      N1,70,1.86,2.11,192674.0,34.715,2022-05-20
2022-03-31,GGBRD323,PN      N1,70,0.29,0.4,10756.0,36.22500000000001,2022-04-14
2022-03-31,GGBRD320,PN      N1,70,0.4,0.58,13508.0,35.97500000000001,2022-04-14
2022-04-01,GGBRD320,PN      N1,70,0.27,0.5,20391.0,35.97500000000001,2022-04-14
2022-04-01,GGBRD295,PN      N1,70,1.9,2.1,2277.0,33.47500000000001,2022-04-14
2022-04-01,GGBRD318,PN      N1,70,0.34,0.6,47488.0,35.72500000000001,2022-04-14
2022-04-01,GGBRF295,PN      N1,70,2.75,3.1,34406.0,33.665000000000006,2022-06-17
2022-04-01,GGBRE343,PN      N1,70,0.52,0.61,20719.0,38.215,2022-05-20
2022-04-01,GGBRE338,PN      N1,70,0.62,0.75,450133.0,37.715,2022-05-20
2022-04-01,GGBRF360,PN      N1,70,0.49,0.49,1029.0,40.165000000000006,2022-06-17
2022-04-01,GGBRD308,PN      N1,70,0.78,1.17,161533.0,34.72500000000001,2022-04-14
2022-04-01,GGBRD283,PN      N1,70,2.49,3.13,3002.0,32.22500000000001,2022-04-14
2022-04-01,GGBRE313,PN      N1,70,1.46,1.78,310816.0,35.215,2022-05-20
2022-04-01,GGBRE293,PN      N1,70,2.6,3.01,729563.0,33.215,2022-05-20
2022-04-01,GGBRD325,PN      N1,70,0.2,0.33,13954.0,36.47500000000001,2022-04-14
2022-04-01,GGBRE333,PN      N1,70,0.74,0.74,8510.0,37.215,2022-05-20
2022-04-01,GGBRD313,PN      N1,70,0.56,0.86,753888.0,35.22500000000001,2022-04-14
2022-04-01,GGBRE323,PN      N1,70,1.06,1.31,79497.0,36.215,2022-05-20
2022-04-01,GGBRD268,PN      N1,70,3.89,3.91,1560.0,30.725,2022-04-14
2022-04-01,GGBRF325,PN      N1,70,1.3,1.61,9524.0,36.665000000000006,2022-06-17
2022-04-01,GGBRD323,PN      N1,70,0.26,0.4,7538.0,36.22500000000001,2022-04-14
2022-04-01,GGBRE298,PN      N1,70,2.5,2.5,3000.0,33.715,2022-05-20
2022-04-01,GGBRE375,PN      N1,70,0.11,0.11,132.0,42.215,2022-05-20
2022-04-01,GGBRD288,PN      N1,70,2.04,2.04,1020.0,32.72500000000001,2022-04-14
2022-04-01,GGBRD338,PN      N1,70,0.11,0.11,11.0,37.72500000000001,2022-04-14
2022-04-01,GGBRD263,PN      N1,70,5.15,5.15,2575.0,30.225,2022-04-14
2022-04-01,GGBRE283,PN      N1,70,3.25,3.7,20125.0,32.215,2022-05-20
2022-04-01,GGBRD310,PN      N1,70,0.61,1.02,17382.0,34.97500000000001,2022-04-14
2022-04-01,GGBRD275,PN      N1,70,3.5,3.95,4075.0,31.475,2022-04-14
2022-04-01,GGBRE328,PN      N1,70,0.9,1.11,91013.0,36.715,2022-05-20
2022-04-01,GGBRF320,PN      N1,70,1.51,1.77,2610.0,36.165000000000006,2022-06-17
2022-04-01,GGBRE303,PN      N1,70,1.96,1.96,1960.0,34.215,2022-05-20
2022-04-01,GGBRE278,PN      N1,70,3.7,3.7,2220.0,31.715,2022-05-20
2022-04-01,GGBRD315,PN      N1,70,0.44,0.74,244824.0,35.47500000000001,2022-04-14
2022-04-01,GGBRD300,PN      N1,70,0.81,1.78,4281.0,33.97500000000001,2022-04-14
2022-04-01,GGBRE275,PN      N1,70,3.82,4.15,22278.0,31.465,2022-05-20
2022-04-01,GGBRD343,PN      N1,70,0.05,0.05,1500.0,38.22500000000001,2022-04-14
2022-04-01,GGBRF400,PN      N1,70,4.15,4.15,415.0,41.435,2023-06-16
2022-04-01,GGBRF315,PN      N1,70,1.67,1.67,9853.0,35.665000000000006,2022-06-17
2022-04-01,GGBRD305,PN      N1,70,0.8,0.8,2400.0,34.47500000000001,2022-04-14
2022-04-01,GGBRD328,PN      N1,70,0.16,0.25,15195.0,36.72500000000001,2022-04-14
2022-04-01,GGBRE366,PN      N1,70,0.21,0.27,10184.0,40.715,2022-05-20
2022-04-01,GGBRD303,PN      N1,70,0.76,1.45,7814.0,34.22500000000001,2022-04-14
2022-04-01,GGBRE308,PN      N1,70,1.68,2.09,168820.0,34.715,2022-05-20
2022-04-01,GGBRD333,PN      N1,70,0.1,0.18,2747.0,37.22500000000001,2022-04-14
2022-04-01,GGBRE318,PN      N1,70,1.28,1.53,86730.0,35.715,2022-05-20
2022-04-01,GGBRD290,PN      N1,70,2.49,2.49,2649.0,32.97500000000001,2022-04-14
2022-04-01,GGBRD353,PN      N1,70,0.03,0.03,90.0,39.22500000000001,2022-04-14
2022-04-01,GGBRD270,PN      N1,70,6.22,6.22,1244.0,28.975,2022-04-14
2022-04-01,GGBRD298,PN      N1,70,1.75,1.75,1925.0,33.72500000000001,2022-04-14
2022-04-04,GGBRD315,PN      N1,70,0.29,0.47,60843.0,35.47500000000001,2022-04-14
2022-04-04,GGBRD305,PN      N1,70,0.64,0.97,10386.0,34.47500000000001,2022-04-14
2022-04-04,GGBRE303,PN      N1,70,1.78,2.06,50089.0,34.215,2022-05-20
2022-04-04,GGBRD320,PN      N1,70,0.21,0.34,4915.0,35.97500000000001,2022-04-14
2022-04-04,GGBRD178,PN      N1,70,12.68,12.68,3804.0,21.725,2022-04-14
2022-04-04,GGBRE313,PN      N1,70,1.3,1.53,35405.0,35.215,2022-05-20
2022-04-04,GGBRD303,PN      N1,70,0.8,1.01,9688.0,34.22500000000001,2022-04-14
2022-04-04,GGBRD310,PN      N1,70,0.44,0.69,9745.0,34.97500000000001,2022-04-14
2022-04-04,GGBRD325,PN      N1,70,0.14,0.2,5292.0,36.47500000000001,2022-04-14
2022-04-04,GGBRD263,PN      N1,70,4.27,4.5,4293.0,30.225,2022-04-14
2022-04-04,GGBRD188,PN      N1,70,11.73,11.73,18765.0,22.725,2022-04-14
2022-04-04,GGBRE323,PN      N1,70,0.93,1.08,10130.0,36.215,2022-05-20
2022-04-04,GGBRD300,PN      N1,70,0.9,0.95,5111.0,33.97500000000001,2022-04-14
2022-04-04,GGBRE376,PN      N1,70,0.15,0.15,90.0,41.715,2022-05-20
2022-04-04,GGBRE280,PN      N1,70,3.3,3.3,14850.0,31.965,2022-05-20
2022-04-04,GGBRD343,PN      N1,70,0.04,0.04,32.0,38.22500000000001,2022-04-14
2022-04-04,GGBRD308,PN      N1,70,0.54,0.82,62604.0,34.72500000000001,2022-04-14
2022-04-04,GGBRD290,PN      N1,70,1.58,2.05,2330521.0,32.97500000000001,2022-04-14
2022-04-04,GGBRF360,PN      N1,70,0.49,0.49,49.0,40.165000000000006,2022-06-17
2022-04-04,GGBRD283,PN      N1,70,2.3,2.3,690.0,32.22500000000001,2022-04-14
2022-04-04,GGBRD338,PN      N1,70,0.05,0.05,600.0,37.72500000000001,2022-04-14
2022-04-04,GGBRD298,PN      N1,70,1.18,1.18,354.0,33.72500000000001,2022-04-14
2022-04-04,GGBRE270,PN      N1,70,4.09,4.09,818.0,30.965,2022-05-20
2022-04-04,GGBRE366,PN      N1,70,0.19,0.21,842.0,40.715,2022-05-20
2022-04-04,GGBRE333,PN      N1,70,0.65,0.75,205.0,37.215,2022-05-20
2022-04-04,GGBRD268,PN      N1,70,3.66,3.66,1098.0,30.725,2022-04-14
2022-04-04,GGBRD285,PN      N1,70,2.1,2.1,210.0,32.47500000000001,2022-04-14
2022-04-04,GGBRD318,PN      N1,70,0.25,0.34,8917.0,35.72500000000001,2022-04-14
2022-04-04,GGBRE318,PN      N1,70,1.09,1.3,15369.0,35.715,2022-05-20
2022-04-04,GGBRE223,PN      N1,70,8.36,8.36,20900.0,26.215,2022-05-20
2022-04-04,GGBRE343,PN      N1,70,0.44,0.48,637.0,38.215,2022-05-20
2022-04-04,GGBRD293,PN      N1,70,1.39,1.86,67309.0,33.22500000000001,2022-04-14
2022-04-04,GGBRD323,PN      N1,70,0.15,0.26,9511.0,36.22500000000001,2022-04-14
2022-04-04,GGBRD280,PN      N1,70,2.54,2.54,254.0,31.975,2022-04-14
2022-04-04,GGBRE188,PN      N1,70,11.93,11.93,19085.0,22.715,2022-05-20
2022-04-04,GGBRD275,PN      N1,70,3.06,3.15,17811.0,31.475,2022-04-14
2022-04-04,GGBRD328,PN      N1,70,0.11,0.15,1067.0,36.72500000000001,2022-04-14
2022-04-04,GGBRE338,PN      N1,70,0.54,0.69,35814.0,37.715,2022-05-20
2022-04-04,GGBRD313,PN      N1,70,0.36,0.59,230845.0,35.22500000000001,2022-04-14
2022-04-04,GGBRE298,PN      N1,70,2.06,2.11,6769.0,33.715,2022-05-20
2022-04-04,GGBRD333,PN      N1,70,0.06,0.11,5735.0,37.22500000000001,2022-04-14
2022-04-04,GGBRD348,PN      N1,70,0.02,0.03,77.0,38.72500000000001,2022-04-14
2022-04-04,GGBRE178,PN      N1,70,12.84,12.84,3852.0,21.715,2022-05-20
2022-04-04,GGBRD353,PN      N1,70,0.02,0.02,160.0,39.22500000000001,2022-04-14
2022-04-04,GGBRD218,PN      N1,70,8.58,8.58,21450.0,25.725,2022-04-14
2022-04-04,GGBRE308,PN      N1,70,1.53,1.69,4586.0,34.715,2022-05-20
2022-04-04,GGBRD295,PN      N1,70,1.34,1.35,525018.0,33.47500000000001,2022-04-14
2022-04-05,GGBRD308,PN      N1,70,0.43,0.72,71931.0,34.72500000000001,2022-04-14
2022-04-05,GGBRE278,PN      N1,70,3.34,3.53,26156.0,31.715,2022-05-20
2022-04-05,GGBRD295,PN      N1,70,1.61,1.61,617.0,33.47500000000001,2022-04-14
2022-04-05,GGBRD328,PN      N1,70,0.06,0.11,2632.0,36.72500000000001,2022-04-14
2022-04-05,GGBRD238,PN      N1,70,6.5,6.6,7250.0,27.725,2022-04-14
2022-04-05,GGBRD353,PN      N1,70,0.02,0.02,118.0,39.22500000000001,2022-04-14
2022-04-05,GGBRD333,PN      N1,70,0.05,0.08,5166.0,37.22500000000001,2022-04-14
2022-04-05,GGBRD288,PN      N1,70,1.76,1.76,10560.0,32.72500000000001,2022-04-14
2022-04-05,GGBRE275,PN      N1,70,3.45,3.87,30136.0,31.465,2022-05-20
2022-04-05,GGBRD290,PN      N1,70,1.55,2.0,11495.0,32.97500000000001,2022-04-14
2022-04-05,GGBRF308,PN      N1,70,1.88,2.21,52438.0,34.915000000000006,2022-06-17
2022-04-05,GGBRD315,PN      N1,70,0.25,0.42,33356.0,35.47500000000001,2022-04-14
2022-04-05,GGBRD278,PN      N1,70,2.8,2.94,17952.0,31.725,2022-04-14
2022-04-05,GGBRE258,PN      N1,70,5.11,5.11,25550.0,29.715,2022-05-20
2022-04-05,GGBRF318,PN      N1,70,1.4,1.4,700.0,35.915000000000006,2022-06-17
2022-04-05,GGBRE293,PN      N1,70,2.24,2.5,36493.0,33.215,2022-05-20
2022-04-05,GGBRD325,PN      N1,70,0.09,0.16,6222.0,36.47500000000001,2022-04-14
2022-04-05,GGBRD285,PN      N1,70,2.0,2.09,3072.0,32.47500000000001,2022-04-14
2022-04-05,GGBRD338,PN      N1,70,0.03,0.05,169.0,37.72500000000001,2022-04-14
2022-04-05,GGBRD323,PN      N1,70,0.11,0.2,10177.0,36.22500000000001,2022-04-14
2022-04-05,GGBRE333,PN      N1,70,0.58,0.7,43703.0,37.215,2022-05-20
2022-04-05,GGBRD253,PN      N1,70,5.23,5.25,2095.0,29.225,2022-04-14
2022-04-05,GGBRD298,PN      N1,70,0.99,1.18,3324.0,33.72500000000001,2022-04-14
2022-04-05,GGBRE288,PN      N1,70,3.0,3.0,6000.0,32.715,2022-05-20
2022-04-05,GGBRE366,PN      N1,70,0.15,0.15,1005.0,40.715,2022-05-20
2022-04-05,GGBRE323,PN      N1,70,0.83,1.05,80308.0,36.215,2022-05-20
2022-04-05,GGBRF310,PN      N1,70,1.77,2.09,53865.0,35.165000000000006,2022-06-17
2022-04-05,GGBRD27,PN      N1,70,3.6,3.66,11808.0,30.975,2022-04-14
2022-04-05,GGBRF288,PN      N1,70,3.15,4.0,33605.0,32.915000000000006,2022-06-17
2022-04-05,GGBRE313,PN      N1,70,1.19,1.5,53217.0,35.215,2022-05-20
2022-04-05,GGBRD280,PN      N1,70,3.0,3.0,8540.0,31.975,2022-04-14
2022-04-05,GGBRE343,PN      N1,70,0.38,0.5,2272.0,38.215,2022-05-20
2022-04-05,GGBRD310,PN      N1,70,0.37,0.61,30164.0,34.97500000000001,2022-04-14
