data_pregao,cod_negociacao,especificacao_papel,tipo_mercado,preco_ultimo_negocio,preco_maximo,volume_total_negociado,preco_exercicio,data_vencimento
2020-07-24,ELETT360,ON      N1,80,1.01,1.06,2450.0,38.445655,2020-08-17
2020-07-24,ELETT340,ON      N1,80,0.48,0.48,144.0,36.445655,2020-08-17
2020-07-24,ELETT330,ON      N1,80,0.4,0.4,435.0,35.445655,2020-08-17
2020-07-24,ELETT315,ON      N1,80,0.2,0.2,600.0,33.945655,2020-08-17
2020-07-24,ELETT400,ON      N1,80,3.26,3.26,32926.0,42.445655,2020-08-17
2020-07-27,ELETT390,ON      N1,80,1.65,1.65,825.0,41.445655,2020-08-17
2020-07-27,ELETT362,ON      N1,80,1.18,1.2,11900.0,38.695655,2020-08-17
2020-07-27,ELETT380,ON      N1,80,1.3,1.75,1292.0,40.445655,2020-08-17
2020-07-27,ELETT360,ON      N1,80,0.65,0.93,11620.0,38.445655,2020-08-17
2020-07-27,ELETT350,ON      N1,80,0.44,0.5,20180.0,37.445655,2020-08-17
2020-07-27,ELETT340,ON      N1,80,0.35,0.35,385.0,36.445655,2020-08-17
2020-07-27,ELETT330,ON      N1,80,0.42,0.42,2268.0,35.445655,2020-08-17
2020-07-27,ELETT315,ON      N1,80,0.15,0.15,45.0,33.945655,2020-08-17
2020-07-27,ELETT370,ON      N1,80,1.0,1.0,2000.0,39.445655,2020-08-17
2020-07-28,ELETU390,ON      N1,80,2.66,2.66,798.0,41.445655,2020-09-21
2020-07-28,ELETT380,ON      N1,80,0.96,0.96,38400.0,40.445655,2020-08-17
2020-07-28,ELETT370,ON      N1,80,0.85,0.85,85.0,39.445655,2020-08-17
2020-07-28,ELETT360,ON      N1,80,0.66,0.66,1650.0,38.445655,2020-08-17
2020-07-28,ELETT350,ON      N1,80,0.4,0.4,4000.0,37.445655,2020-08-17
2020-07-28,ELETT310,ON      N1,80,0.09,0.09,180.0,33.445655,2020-08-17
2020-07-28,ELETT265,ON      N1,80,0.01,0.01,50.0,28.945655000000002,2020-08-17
2020-07-28,ELETT215,ON      N1,80,0.01,0.01,5.0,23.945655000000002,2020-08-17
2020-07-28,ELETT390,ON      N1,80,1.6,1.6,320.0,41.445655,2020-08-17
2020-07-29,ELETT400,ON      N1,80,1.82,1.96,1890.0,42.445655,2020-08-17
2020-07-29,ELETU390,ON      N1,80,2.66,2.66,266.0,41.445655,2020-09-21
2020-07-29,ELETU370,ON      N1,80,1.7,1.7,850.0,39.445655,2020-09-21
2020-07-29,ELETT390,ON      N1,80,1.5,1.5,750.0,41.445655,2020-08-17
2020-07-29,ELETT370,ON      N1,80,1.05,1.05,1260.0,39.445655,2020-08-17
2020-07-29,ELETU330,ON      N1,80,0.64,0.64,1280.0,35.445655,2020-09-21
2020-07-29,ELETT360,ON      N1,80,0.52,0.52,780.0,38.445655,2020-08-17
2020-07-29,ELETT350,ON      N1,80,0.4,0.4,40.0,37.445655,2020-08-17
2020-07-29,ELETT330,ON      N1,80,0.16,0.16,48.0,35.445655,2020-08-17
2020-07-29,ELETU355,ON      N1,80,1.06,1.1,14790.0,37.945655,2020-09-21
2020-07-30,ELETT350,ON      N1,80,0.31,0.31,3100.0,37.461055,2020-08-17
2020-07-30,ELETU410,ON      N1,80,3.52,3.52,1760.0,43.461055,2020-09-21
2020-07-30,ELETT380,ON      N1,80,0.9,0.98,1453.0,40.461055,2020-08-17
2020-07-30,ELETT370,ON      N1,80,0.6,0.68,128.0,39.461055,2020-08-17
2020-07-30,ELETT360,ON      N1,80,0.44,0.44,748.0,38.461055,2020-08-17
2020-07-30,ELETT215,ON      N1,80,0.01,0.01,1.0,23.961055,2020-08-17
2020-07-30,ELETT400,ON      N1,80,1.83,1.83,2151.0,42.461055,2020-08-17
2020-07-31,ELETU375,ON      N1,80,2.17,2.17,11284.0,39.961055,2020-09-21
2020-07-31,ELETU370,ON      N1,80,1.83,1.83,1830.0,39.461055,2020-09-21
2020-07-31,ELETU355,ON      N1,80,1.37,1.37,35775.0,37.961055,2020-09-21
2020-07-31,ELETT362,ON      N1,80,0.74,0.74,74.0,38.711055,2020-08-17
2020-07-31,ELETT380,ON      N1,80,1.23,1.23,6368.0,40.461055,2020-08-17
2020-07-31,ELETT370,ON      N1,80,0.9,0.9,3872.0,39.461055,2020-08-17
2020-07-31,ELETT320,ON      N1,80,0.11,0.11,88.0,34.461055,2020-08-17
2020-07-31,ELETT300,ON      N1,80,0.08,0.18,580.0,32.461055,2020-08-17
2020-08-03,ELETU360,ON      N1,80,1.2,1.2,600.0,38.461055,2020-09-21
2020-08-03,ELETU355,ON      N1,80,1.24,1.24,28520.0,37.961055,2020-09-21
2020-08-03,ELETT362,ON      N1,80,0.5,0.5,300.0,38.711055,2020-08-17
2020-08-03,ELETT370,ON      N1,80,0.7,0.7,7000.0,39.461055,2020-08-17
2020-08-03,ELETU330,ON      N1,80,0.58,0.58,1740.0,35.461055,2020-09-21
2020-08-03,ELETT360,ON      N1,80,0.58,0.58,754.0,38.461055,2020-08-17
2020-08-03,ELETT350,ON      N1,80,0.27,0.27,1350.0,37.461055,2020-08-17
2020-08-04,ELETU355,ON      N1,80,1.37,1.37,15095.0,37.961055,2020-09-21
2020-08-04,ELETT380,ON      N1,80,1.23,1.23,1052.0,40.461055,2020-08-17
2020-08-04,ELETT360,ON      N1,80,0.5,0.6,230.0,38.461055,2020-08-17
2020-08-04,ELETT340,ON      N1,80,0.22,0.22,6250.0,36.461055,2020-08-17
2020-08-04,ELETT320,ON      N1,80,0.1,0.1,200.0,34.461055,2020-08-17
2020-08-04,ELETT285,ON      N1,80,0.05,0.05,100.0,30.961055,2020-08-17
2020-08-04,ELETU375,ON      N1,80,2.04,2.04,408.0,39.961055,2020-09-21
2020-08-05,ELETT362,ON      N1,80,0.53,0.53,103.0,38.711055,2020-08-17
2020-08-05,ELETT380,ON      N1,80,1.27,1.27,784.0,40.461055,2020-08-17
2020-08-05,ELETT330,ON      N1,80,0.09,0.09,90.0,35.461055,2020-08-17
2020-08-05,ELETU345,ON      N1,80,0.9,0.9,360.0,36.961055,2020-09-21
2020-08-05,ELETT360,ON      N1,80,0.55,0.55,550.0,38.461055,2020-08-17
2020-08-05,ELETT300,ON      N1,80,0.01,0.01,50.0,32.461055,2020-08-17
2020-08-05,ELETT295,ON      N1,80,0.01,0.01,1.0,31.961055,2020-08-17
2020-08-05,ELETU350,ON      N1,80,0.94,0.94,94.0,37.461055,2020-09-21
2020-08-06,ELETT360,ON      N1,80,0.2,0.2,924.0,38.461055,2020-08-17
2020-08-06,ELETU415,ON      N1,80,2.51,2.51,2476380.0,43.961055,2020-09-21
2020-08-06,ELETT330,ON      N1,80,0.05,0.09,209.0,35.461055,2020-08-17
2020-08-06,ELETT400,ON      N1,80,1.05,1.57,174583.0,42.461055,2020-08-17
2020-08-06,ELETU315,ON      N1,80,0.25,0.25,250.0,33.961055,2020-09-21
2020-08-06,ELETU340,ON      N1,80,0.5,0.5,1000.0,36.461055,2020-09-21
2020-08-06,ELETU350,ON      N1,80,0.71,0.71,71.0,37.461055,2020-09-21
2020-08-06,ELETT380,ON      N1,80,0.59,1.07,64737.0,40.461055,2020-08-17
2020-08-06,ELETT340,ON      N1,80,0.08,0.08,16.0,36.461055,2020-08-17
2020-08-06,ELETV354,ON      N1,80,0.99,1.3,229.0,37.951055000000004,2020-10-19
2020-08-06,ELETT362,ON      N1,80,0.19,0.19,19.0,38.711055,2020-08-17
2020-08-06,ELETU385,ON      N1,80,1.29,1.38,137305.0,40.961055,2020-09-21
2020-08-06,ELETU390,ON      N1,80,1.65,1.8,15214.0,41.461055,2020-09-21
2020-08-06,ELETU395,ON      N1,80,2.21,2.21,4659.0,41.961055,2020-09-21
2020-08-06,ELETT390,ON      N1,80,0.87,0.87,52168.0,41.461055,2020-08-17
2020-08-07,ELETT400,ON      N1,80,1.55,1.59,3285.0,42.461055,2020-08-17
2020-08-07,ELETT380,ON      N1,80,1.0,1.0,75385.0,40.461055,2020-08-17
2020-08-07,ELETU385,ON      N1,80,1.88,1.97,56200.0,40.961055,2020-09-21
2020-08-07,ELETT280,ON      N1,80,0.02,0.02,4.0,30.461055,2020-08-17
2020-08-07,ELETT340,ON      N1,80,0.1,0.1,100.0,36.461055,2020-08-17
2020-08-07,ELETU335,ON      N1,80,0.39,0.39,1930.0,35.961055,2020-09-21
2020-08-07,ELETU345,ON      N1,80,0.55,0.6,1750.0,36.961055,2020-09-21
2020-08-07,ELETX387,ON      N1,80,2.8,2.8,420000.0,41.211055,2020-12-21
2020-08-07,ELETU390,ON      N1,80,2.15,2.15,18051.0,41.461055,2020-09-21
2020-08-07,ELETT390,ON      N1,80,1.21,1.21,121.0,41.461055,2020-08-17
2020-08-07,ELETU375,ON      N1,80,1.45,1.45,145.0,39.961055,2020-09-21
2020-08-07,ELETT370,ON      N1,80,0.36,0.36,360.0,39.461055,2020-08-17
2020-08-10,ELETT400,ON      N1,80,1.6,1.71,3310.0,42.461055,2020-08-17
2020-08-10,ELETU390,ON      N1,80,2.27,2.27,227.0,41.461055,2020-09-21
2020-08-10,ELETU385,ON      N1,80,2.07,2.07,207.0,40.961055,2020-09-21
2020-08-10,ELETU375,ON      N1,80,1.48,1.55,1992.0,39.961055,2020-09-21
2020-08-10,ELETV354,ON      N1,80,1.0,1.0,200.0,37.951055000000004,2020-10-19
2020-08-10,ELETT380,ON      N1,80,0.57,0.68,987.0,40.461055,2020-08-17
2020-08-10,ELETT370,ON      N1,80,0.32,0.35,67.0,39.461055,2020-08-17
2020-08-10,ELETU315,ON      N1,80,0.21,0.21,4090.0,33.961055,2020-09-21
2020-08-10,ELETT410,ON      N1,80,2.3,2.3,2070.0,43.461055,2020-08-17
2020-08-10,ELETT350,ON      N1,80,0.08,0.08,80.0,37.461055,2020-08-17
2020-08-10,ELETT280,ON      N1,80,0.01,0.01,10.0,30.461055,2020-08-17
2020-08-11,ELETU375,ON      N1,80,1.76,1.76,1160.0,39.961055,2020-09-21
2020-08-11,ELETU385,ON      N1,80,1.96,1.96,392.0,40.961055,2020-09-21
2020-08-11,ELETU370,ON      N1,80,1.41,1.41,1410.0,39.461055,2020-09-21
2020-08-11,ELETU365,ON      N1,80,1.25,1.25,1250.0,38.961055,2020-09-21
2020-08-11,ELETU330,ON      N1,80,0.4,0.4,40.0,35.461055,2020-09-21
2020-08-11,ELETU355,ON      N1,80,0.91,0.91,536.0,37.961055,2020-09-21
2020-08-11,ELETU360,ON      N1,80,0.92,0.92,92.0,38.461055,2020-09-21
2020-08-11,ELETX387,ON      N1,80,3.0,3.0,300.0,41.211055,2020-12-21
2020-08-11,ELETT320,ON      N1,80,0.02,0.02,2.0,34.461055,2020-08-17
2020-08-11,ELETT340,ON      N1,80,0.1,0.1,200.0,36.461055,2020-08-17
2020-08-11,ELETV386,ON      N1,80,2.79,2.79,279.0,40.951055000000004,2020-10-19
2020-08-11,ELETT380,ON      N1,80,0.7,0.7,70.0,40.461055,2020-08-17
2020-08-11,ELETT390,ON      N1,80,1.16,1.16,232.0,41.461055,2020-08-17
2020-08-11,ELETV374,ON      N1,80,2.19,2.19,33307.0,39.951055000000004,2020-10-19
2020-08-12,ELETU395,ON      N1,80,3.92,3.92,39200.0,41.961055,2020-09-21
2020-08-12,ELETU415,ON      N1,80,5.11,5.11,5109250.0,43.961055,2020-09-21
2020-08-12,ELETU385,ON      N1,80,3.08,3.08,3388.0,40.961055,2020-09-21
2020-08-12,ELETU375,ON      N1,80,2.4,2.4,30820.0,39.961055,2020-09-21
2020-08-12,ELETU370,ON      N1,80,1.93,2.18,4605.0,39.461055,2020-09-21
2020-08-12,ELETU360,ON      N1,80,1.52,1.52,7600.0,38.461055,2020-09-21
2020-08-12,ELETT320,ON      N1,80,0.02,0.02,98.0,34.461055,2020-08-17
2020-08-12,ELETT340,ON      N1,80,0.1,0.1,200.0,36.461055,2020-08-17
2020-08-12,ELETT350,ON      N1,80,0.28,0.3,767.0,37.461055,2020-08-17
2020-08-12,ELETT355,ON      N1,80,0.46,0.46,920.0,37.961055,2020-08-17
2020-08-12,ELETT360,ON      N1,80,0.51,0.51,51.0,38.461055,2020-08-17
2020-08-12,ELETU315,ON      N1,80,0.34,0.4,12028.0,33.961055,2020-09-21
2020-08-12,ELETU330,ON      N1,80,0.7,0.79,31330.0,35.461055,2020-09-21
2020-08-12,ELETU335,ON      N1,80,0.71,0.72,641.0,35.961055,2020-09-21
2020-08-12,ELETT310,ON      N1,80,0.01,0.02,8.0,33.461055,2020-08-17
2020-08-12,ELETU350,ON      N1,80,1.1,1.35,13685.0,37.461055,2020-09-21
2020-08-12,ELETU345,ON      N1,80,1.01,1.01,202.0,36.961055,2020-09-21
2020-08-12,ELETT362,ON      N1,80,0.62,0.76,13648.0,38.711055,2020-08-17
2020-08-12,ELETV374,ON      N1,80,2.88,2.91,8670.0,39.951055000000004,2020-10-19
2020-08-12,ELETV364,ON      N1,80,2.52,2.52,2894.0,38.951055000000004,2020-10-19
2020-08-12,ELETU365,ON      N1,80,1.93,2.05,21545.0,38.961055,2020-09-21
2020-08-12,ELETT380,ON      N1,80,1.71,1.71,226681.0,40.461055,2020-08-17
2020-08-12,ELETT370,ON      N1,80,0.87,0.87,870.0,39.461055,2020-08-17
2020-08-12,ELETT390,ON      N1,80,2.03,2.03,406.0,41.461055,2020-08-17
2020-08-13,ELETU365,ON      N1,80,2.65,2.65,33795.0,38.961055,2020-09-21
2020-08-13,ELETU375,ON      N1,80,3.03,3.03,5704.0,39.961055,2020-09-21
2020-08-13,ELETU380,ON      N1,80,2.26,2.3,2736.0,40.461055,2020-09-21
2020-08-13,ELETU385,ON      N1,80,3.64,3.64,77805.0,40.961055,2020-09-21
2020-08-13,ELETU360,ON      N1,80,2.52,2.52,5241.0,38.461055,2020-09-21
2020-08-13,ELETU355,ON      N1,80,2.11,2.45,93702.0,37.961055,2020-09-21
2020-08-13,ELETV364,ON      N1,80,3.51,3.51,57170.0,38.951055000000004,2020-10-19
2020-08-13,ELETT362,ON      N1,80,0.65,0.65,195.0,38.711055,2020-08-17
2020-08-13,ELETT340,ON      N1,80,0.2,0.3,2720.0,36.461055,2020-08-17
2020-08-13,ELETT345,ON      N1,80,0.5,0.5,25000.0,36.961055,2020-08-17
2020-08-13,ELETT350,ON      N1,80,0.75,0.75,5305.0,37.461055,2020-08-17
2020-08-13,ELETT355,ON      N1,80,1.19,1.19,1368.0,37.961055,2020-08-17
2020-08-13,ELETU255,ON      N1,80,0.04,0.04,1600.0,27.961055,2020-09-21
2020-08-13,ELETU315,ON      N1,80,0.7,0.7,15301.0,33.961055,2020-09-21
2020-08-13,ELETU320,ON      N1,80,0.3,0.45,105.0,34.461055,2020-09-21
2020-08-13,ELETT360,ON      N1,80,1.0,1.0,16719.0,38.461055,2020-08-17
2020-08-13,ELETU335,ON      N1,80,0.7,0.7,210.0,35.961055,2020-09-21
2020-08-13,ELETU340,ON      N1,80,1.4,1.74,79400.0,36.461055,2020-09-21
2020-08-13,ELETU345,ON      N1,80,1.7,1.7,2531.0,36.961055,2020-09-21
2020-08-13,ELETU350,ON      N1,80,1.9,2.0,102710.0,37.461055,2020-09-21
2020-08-13,ELETT370,ON      N1,80,2.25,2.25,7112.0,39.461055,2020-08-17
2020-08-13,ELETT380,ON      N1,80,2.9,2.9,4157.0,40.461055,2020-08-17
2020-08-13,ELETT390,ON      N1,80,2.7,2.7,5268.0,41.461055,2020-08-17
2020-08-13,ELETU330,ON      N1,80,1.25,1.65,7781.0,35.461055,2020-09-21
2020-08-13,ELETV354,ON      N1,80,2.8,2.8,1794.0,37.951055000000004,2020-10-19
2020-08-14,ELETW315,ON      N1,80,0.8,0.8,1600.0,35.571055,2020-11-16
2020-08-14,ELETW320,ON      N1,80,1.75,2.1,385.0,36.071055,2020-11-16
2020-08-14,ELETV39,ON      N1,80,5.86,5.86,76180.0,42.951055000000004,2020-10-19
2020-08-14,ELETU395,ON      N1,80,3.8,3.8,3800.0,41.961055,2020-09-21
2020-08-14,ELETT380,ON      N1,80,2.5,3.25,103080.0,40.461055,2020-08-17
2020-08-14,ELETU365,ON      N1,80,2.39,2.9,12376.0,38.961055,2020-09-21
2020-08-14,ELETU370,ON      N1,80,3.0,3.0,10470.0,39.461055,2020-09-21
2020-08-14,ELETT350,ON      N1,80,0.08,0.8,7739.0,37.461055,2020-08-17
2020-08-14,ELETT355,ON      N1,80,0.2,1.05,1170.0,37.961055,2020-08-17
2020-08-14,ELETT360,ON      N1,80,0.92,0.92,1894.0,38.461055,2020-08-17
2020-08-14,ELETT410,ON      N1,80,5.5,5.5,71500.0,43.461055,2020-08-17
2020-08-14,ELETU285,ON      N1,80,0.34,0.34,34.0,30.961055,2020-09-21
2020-08-14,ELETU315,ON      N1,80,0.47,0.69,1232.0,33.961055,2020-09-21
2020-08-14,ELETU320,ON      N1,80,0.6,0.76,5110.0,34.461055,2020-09-21
2020-08-14,ELETU330,ON      N1,80,0.9,0.9,29676.0,35.461055,2020-09-21
2020-08-14,ELETT340,ON      N1,80,0.03,0.18,1578.0,36.461055,2020-08-17
2020-08-14,ELETU340,ON      N1,80,1.1,1.5,35150.0,36.461055,2020-09-21
2020-08-14,ELETU345,ON      N1,80,1.51,1.75,2438.0,36.961055,2020-09-21
2020-08-14,ELETU350,ON      N1,80,1.5,2.03,2647.0,37.461055,2020-09-21
2020-08-14,ELETT370,ON      N1,80,2.0,2.0,800.0,39.461055,2020-08-17
2020-08-14,ELETT390,ON      N1,80,3.57,4.56,13733.0,41.461055,2020-08-17
2020-08-14,ELETV334,ON      N1,80,1.9,1.9,950.0,35.951055,2020-10-19
2020-08-14,ELETV344,ON      N1,80,2.36,2.36,3540.0,36.951055000000004,2020-10-19
2020-08-14,ELETU355,ON      N1,80,1.92,2.4,5071.0,37.961055,2020-09-21
2020-08-14,ELETU335,ON      N1,80,1.09,1.41,6780.0,35.961055,2020-09-21
2020-08-17,ELETU355,ON      N1,80,3.06,3.06,542.0,37.961055,2020-09-21
2020-08-17,ELETW320,ON      N1,80,2.8,2.8,280.0,36.071055,2020-11-16
2020-08-17,ELETU255,ON      N1,80,0.07,0.1,2530.0,27.961055,2020-09-21
2020-08-17,ELETU310,ON      N1,80,0.77,0.85,367.0,33.461055,2020-09-21
2020-08-17,ELETU315,ON      N1,80,1.04,1.04,1480.0,33.961055,2020-09-21
2020-08-17,ELETU325,ON      N1,80,1.5,1.5,1500.0,34.961055,2020-09-21
2020-08-17,ELETU330,ON      N1,80,1.65,1.65,825.0,35.461055,2020-09-21
2020-08-17,ELETU335,ON      N1,80,2.0,2.0,12508.0,35.961055,2020-09-21
2020-08-17,ELETU320,ON      N1,80,1.3,1.3,29028.0,34.461055,2020-09-21
2020-08-17,ELETU345,ON      N1,80,2.45,2.45,10485.0,36.961055,2020-09-21
2020-08-17,ELETU350,ON      N1,80,2.57,2.66,5479.0,37.461055,2020-09-21
2020-08-17,ELETV334,ON      N1,80,2.48,2.48,12223.0,35.951055,2020-10-19
2020-08-17,ELETU360,ON      N1,80,3.47,3.47,347.0,38.461055,2020-09-21
2020-08-17,ELETU365,ON      N1,80,3.54,3.6,14578.0,38.961055,2020-09-21
2020-08-17,ELETW315,ON      N1,80,1.5,1.98,3911.0,35.571055,2020-11-16
2020-08-17,ELETU340,ON      N1,80,2.22,2.22,50961.0,36.461055,2020-09-21
2020-08-18,ELETU360,ON      N1,80,3.47,3.47,347.0,38.461055,2020-09-21
2020-08-18,ELETU365,ON      N1,80,4.0,4.0,1200.0,38.961055,2020-09-21
2020-08-18,ELETV344,ON      N1,80,2.84,2.84,284.0,36.951055000000004,2020-10-19
2020-08-18,ELETV334,ON      N1,80,2.17,2.44,8517.0,35.951055,2020-10-19
2020-08-18,ELETV374,ON      N1,80,4.89,4.89,73350.0,39.951055000000004,2020-10-19
2020-08-18,ELETU345,ON      N1,80,2.2,2.36,4641.0,36.961055,2020-09-21
2020-08-18,ELETU255,ON      N1,80,0.1,0.1,100.0,27.961055,2020-09-21
2020-08-18,ELETU310,ON      N1,80,0.71,0.85,13090.0,33.461055,2020-09-21
2020-08-18,ELETU315,ON      N1,80,1.02,1.02,918.0,33.961055,2020-09-21
2020-08-18,ELETU320,ON      N1,80,1.0,1.23,27073.0,34.461055,2020-09-21
2020-08-18,ELETU350,ON      N1,80,2.8,2.8,5853.0,37.461055,2020-09-21
2020-08-18,ELETU330,ON      N1,80,1.4,1.68,3269.0,35.461055,2020-09-21
2020-08-18,ELETU335,ON      N1,80,1.75,1.76,2446.0,35.961055,2020-09-21
2020-08-18,ELETU340,ON      N1,80,2.03,2.03,63370.0,36.461055,2020-09-21
2020-08-18,ELETU325,ON      N1,80,1.31,1.31,242.0,34.961055,2020-09-21
2020-08-19,ELETV364,ON      N1,80,3.71,3.71,22260.0,38.951055000000004,2020-10-19
2020-08-19,ELETU350,ON      N1,80,2.5,2.5,5762.0,37.461055,2020-09-21
2020-08-19,ELETU335,ON      N1,80,1.75,1.9,4396.0,35.961055,2020-09-21
2020-08-19,ELETU330,ON      N1,80,1.5,1.6,2472.0,35.461055,2020-09-21
2020-08-19,ELETU325,ON      N1,80,1.03,1.03,103.0,34.961055,2020-09-21
2020-08-19,ELETU320,ON      N1,80,1.06,1.15,1215.0,34.461055,2020-09-21
2020-08-19,ELETU315,ON      N1,80,0.9,1.0,2471.0,33.961055,2020-09-21
2020-08-19,ELETU310,ON      N1,80,0.75,0.75,75.0,33.461055,2020-09-21
2020-08-19,ELETV325,ON      N1,80,1.91,1.91,955.0,34.951055,2020-10-19
2020-08-19,ELETV334,ON      N1,80,2.35,2.45,15052.0,35.951055,2020-10-19
2020-08-20,ELETU315,ON      N1,80,0.99,1.22,11950.0,33.961055,2020-09-21
2020-08-20,ELETU355,ON      N1,80,3.1,3.1,620.0,37.961055,2020-09-21
2020-08-20,ELETU425,ON      N1,80,9.27,9.35,4639.0,44.961055,2020-09-21
2020-08-20,ELETU290,ON      N1,80,0.45,0.45,900.0,31.461055,2020-09-21
2020-08-20,ELETU305,ON      N1,80,0.71,0.71,355.0,32.961055,2020-09-21
2020-08-20,ELETU310,ON      N1,80,0.85,0.89,975.0,33.461055,2020-09-21
2020-08-20,ELETU295,ON      N1,80,0.54,0.55,8805.0,31.961055,2020-09-21
2020-08-20,ELETU330,ON      N1,80,1.55,1.55,1085.0,35.461055,2020-09-21
2020-08-20,ELETV304,ON      N1,80,1.1,1.1,1100.0,32.951055000000004,2020-10-19
2020-08-20,ELETV329,ON      N1,80,2.4,2.4,48000.0,35.451055,2020-10-19
2020-08-20,ELETV334,ON      N1,80,2.45,2.45,2695.0,35.951055,2020-10-19
2020-08-20,ELETU325,ON      N1,80,1.55,1.55,155.0,34.961055,2020-09-21
2020-08-21,ELETW315,ON      N1,80,1.5,1.5,750.0,35.571055,2020-11-16
2020-08-21,ELETU375,ON      N1,80,2.5,2.5,250.0,39.961055,2020-09-21
2020-08-21,ELETU370,ON      N1,80,2.8,3.0,11600.0,39.461055,2020-09-21
2020-08-21,ELETV344,ON      N1,80,1.8,1.8,3600.0,36.951055000000004,2020-10-19
2020-08-21,ELETU360,ON      N1,80,1.59,1.59,159.0,38.461055,2020-09-21
2020-08-21,ELETV325,ON      N1,80,1.28,1.28,640.0,34.951055,2020-10-19
2020-08-21,ELETU255,ON      N1,80,0.02,0.02,2.0,27.961055,2020-09-21
2020-08-21,ELETU310,ON      N1,80,0.4,0.4,520.0,33.461055,2020-09-21
2020-08-21,ELETU315,ON      N1,80,0.47,0.56,4694.0,33.961055,2020-09-21
2020-08-21,ELETU320,ON      N1,80,0.66,0.66,701.0,34.461055,2020-09-21
2020-08-21,ELETU325,ON      N1,80,0.77,0.77,77.0,34.961055,2020-09-21
2020-08-21,ELETU365,ON      N1,80,1.97,1.97,6205.0,38.961055,2020-09-21
2020-08-21,ELETU335,ON      N1,80,1.0,1.08,8518.0,35.961055,2020-09-21
2020-08-21,ELETU340,ON      N1,80,1.15,1.5,5767.0,36.461055,2020-09-21
2020-08-21,ELETU345,ON      N1,80,1.35,1.48,42265.0,36.961055,2020-09-21
2020-08-21,ELETU350,ON      N1,80,1.75,1.8,16157.0,37.461055,2020-09-21
2020-08-21,ELETV334,ON      N1,80,1.25,1.62,9351.0,35.951055,2020-10-19
2020-08-21,ELETU355,ON      N1,80,1.66,1.66,6730.0,37.961055,2020-09-21
2020-08-21,ELETU330,ON      N1,80,0.85,1.06,19534.0,35.461055,2020-09-21
2020-08-24,ELETU375,ON      N1,80,1.53,1.94,7458.0,39.961055,2020-09-21
2020-08-24,ELETU385,ON      N1,80,1.95,2.0,3590.0,40.961055,2020-09-21
2020-08-24,ELETU305,ON      N1,80,0.1,0.13,1350.0,32.961055,2020-09-21
2020-08-24,ELETU315,ON      N1,80,0.2,0.4,2119.0,33.961055,2020-09-21
2020-08-24,ELETU320,ON      N1,80,0.35,0.35,350.0,34.461055,2020-09-21
2020-08-24,ELETU335,ON      N1,80,0.46,0.8,4827.0,35.961055,2020-09-21
2020-08-24,ELETU340,ON      N1,80,0.6,0.62,1450.0,36.461055,2020-09-21
2020-08-24,ELETU345,ON      N1,80,0.58,1.18,22692.0,36.961055,2020-09-21
2020-08-24,ELETU330,ON      N1,80,0.6,0.62,1780.0,35.461055,2020-09-21
2020-08-24,ELETV334,ON      N1,80,0.89,1.2,2303.0,35.951055,2020-10-19
2020-08-24,ELETV354,ON      N1,80,2.1,2.1,420.0,37.951055000000004,2020-10-19
2020-08-24,ELETV374,ON      N1,80,2.4,2.4,48000.0,39.951055000000004,2020-10-19
2020-08-24,ELETU355,ON      N1,80,0.76,1.22,33437.0,37.961055,2020-09-21
2020-08-24,ELETU365,ON      N1,80,1.09,1.98,8073.0,38.961055,2020-09-21
2020-08-24,ELETU370,ON      N1,80,1.61,1.92,2755.0,39.461055,2020-09-21
2020-08-24,ELETU350,ON      N1,80,0.6,1.23,12166.0,37.461055,2020-09-21
2020-08-25,ELETW350,ON      N1,80,1.8,1.8,180.0,39.071055,2020-11-16
2020-08-25,ELETV39,ON      N1,80,3.0,3.0,24000.0,42.951055000000004,2020-10-19
2020-08-25,ELETV38,ON      N1,80,2.75,2.75,80454.0,41.951055000000004,2020-10-19
2020-08-25,ELETU255,ON      N1,80,0.02,0.02,310.0,27.961055,2020-09-21
2020-08-25,ELETU425,ON      N1,80,3.3,3.8,1750.0,44.961055,2020-09-21
2020-08-25,ELETV386,ON      N1,80,1.87,1.96,383.0,40.951055000000004,2020-10-19
2020-08-25,ELETU315,ON      N1,80,0.12,0.2,941.0,33.961055,2020-09-21
2020-08-25,ELETU320,ON      N1,80,0.14,0.14,168.0,34.461055,2020-09-21
2020-08-25,ELETU330,ON      N1,80,0.2,0.4,1277.0,35.461055,2020-09-21
2020-08-25,ELETU335,ON      N1,80,0.3,0.36,306.0,35.961055,2020-09-21
2020-08-25,ELETU340,ON      N1,80,0.27,0.27,27.0,36.461055,2020-09-21
2020-08-25,ELETU350,ON      N1,80,0.41,0.96,4667.0,37.461055,2020-09-21
2020-08-25,ELETV334,ON      N1,80,0.72,1.11,2436.0,35.951055,2020-10-19
2020-08-25,ELETU345,ON      N1,80,0.35,0.75,3112.0,36.961055,2020-09-21
2020-08-25,ELETV374,ON      N1,80,1.7,1.7,49995.0,39.951055000000004,2020-10-19
2020-08-25,ELETU355,ON      N1,80,0.5,0.99,17370.0,37.961055,2020-09-21
2020-08-25,ELETU360,ON      N1,80,0.6,0.69,7675.0,38.461055,2020-09-21
2020-08-25,ELETU365,ON      N1,80,0.82,1.29,7950.0,38.961055,2020-09-21
2020-08-25,ELETU370,ON      N1,80,0.97,1.66,7730.0,39.461055,2020-09-21
