data_pregao,cod_negociacao,especificacao_papel,tipo_mercado,preco_ultimo_negocio,preco_maximo,volume_total_negociado,preco_exercicio,data_vencimento
2021-12-29,BPACL240,UNT     N2,70,3.38,3.38,3380.0,25.033854999999996,2022-12-16
2021-12-29,BPACB222,UNT     N2,70,0.83,0.84,9420.0,23.223854999999997,2022-02-18
2021-12-29,BPACA180,UNT     N2,70,2.79,2.79,1395.0,18.973854999999997,2022-01-21
2021-12-29,BPACA220,UNT     N2,70,0.44,0.56,24442.0,22.973854999999997,2022-01-21
2021-12-30,BPACB215,UNT     N2,70,1.28,1.28,128.0,22.473854999999997,2022-02-18
2021-12-30,BPACA217,UNT     N2,70,0.55,0.55,765.0,22.723854999999997,2022-01-21
2021-12-30,BPACB240,UNT     N2,70,0.4,0.42,5323.0,24.973854999999997,2022-02-18
2021-12-30,BPACA230,UNT     N2,70,0.17,0.22,4527.0,23.973854999999997,2022-01-21
2021-12-30,BPACA245,UNT     N2,70,0.05,0.05,25.0,25.473854999999997,2022-01-21
2021-12-30,BPACB220,UNT     N2,70,0.94,1.0,1534.0,22.973854999999997,2022-02-18
2021-12-30,BPACB267,UNT     N2,70,0.11,0.15,173.0,27.723854999999997,2022-02-18
2021-12-30,BPACB235,UNT     N2,70,0.55,0.55,3197.0,24.473854999999997,2022-02-18
2021-12-30,BPACC180,UNT     N2,70,3.83,3.89,7709.0,18.973854999999997,2022-03-18
2021-12-30,BPACA225,UNT     N2,70,0.3,0.35,4376.0,23.473854999999997,2022-01-21
2021-12-30,BPACA235,UNT     N2,70,0.13,0.15,251.0,24.473854999999997,2022-01-21
2021-12-30,BPACA210,UNT     N2,70,0.89,0.89,1721.0,21.973854999999997,2022-01-21
2021-12-30,BPACB255,UNT     N2,70,0.2,0.22,1521.0,26.473854999999997,2022-02-18
2021-12-30,BPACA240,UNT     N2,70,0.12,0.12,456.0,24.973854999999997,2022-01-21
2021-12-30,BPACB245,UNT     N2,70,0.31,0.31,496.0,25.473854999999997,2022-02-18
2021-12-30,BPACB225,UNT     N2,70,0.79,0.79,1185.0,23.473854999999997,2022-02-18
2021-12-30,BPACB222,UNT     N2,70,0.89,0.89,266.0,23.223854999999997,2022-02-18
2021-12-30,BPACC220,UNT     N2,70,1.32,1.32,2640.0,22.973854999999997,2022-03-18
2021-12-30,BPACA250,UNT     N2,70,0.07,0.07,132.0,25.973854999999997,2022-01-21
2021-12-30,BPACA200,UNT     N2,70,1.54,1.54,1492.0,20.973854999999997,2022-01-21
2021-12-30,BPACB230,UNT     N2,70,0.65,0.65,675.0,23.973854999999997,2022-02-18
2021-12-30,BPACA220,UNT     N2,70,0.48,0.51,23591.0,22.973854999999997,2022-01-21
2022-01-03,BPACA230,UNT     N2,70,0.11,0.22,4627.0,23.973854999999997,2022-01-21
2022-01-03,BPACB222,UNT     N2,70,0.7,0.7,8400.0,23.223854999999997,2022-02-18
2022-01-03,BPACB235,UNT     N2,70,0.37,0.6,4532.0,24.473854999999997,2022-02-18
2022-01-03,BPACA210,UNT     N2,70,0.52,1.0,11321.0,21.973854999999997,2022-01-21
2022-01-03,BPACB255,UNT     N2,70,0.15,0.23,786.0,26.473854999999997,2022-02-18
2022-01-03,BPACB240,UNT     N2,70,0.31,0.46,1485.0,24.973854999999997,2022-02-18
2022-01-03,BPACC180,UNT     N2,70,3.21,3.22,22455.0,18.973854999999997,2022-03-18
2022-01-03,BPACB250,UNT     N2,70,0.21,0.21,21.0,25.973854999999997,2022-02-18
2022-01-03,BPACA217,UNT     N2,70,0.3,0.67,4660.0,22.723854999999997,2022-01-21
2022-01-03,BPACB220,UNT     N2,70,0.68,0.71,22340.0,22.973854999999997,2022-02-18
2022-01-03,BPACB210,UNT     N2,70,1.05,1.24,7140.0,21.973854999999997,2022-02-18
2022-01-03,BPACA220,UNT     N2,70,0.25,0.56,18747.0,22.973854999999997,2022-01-21
2022-01-03,BPACB230,UNT     N2,70,0.48,0.59,3771.0,23.973854999999997,2022-02-18
2022-01-03,BPACA240,UNT     N2,70,0.12,0.12,558.0,24.973854999999997,2022-01-21
2022-01-03,BPACA200,UNT     N2,70,1.0,1.31,10068.0,20.973854999999997,2022-01-21
2022-01-03,BPACB215,UNT     N2,70,0.89,0.9,2235.0,22.473854999999997,2022-02-18
2022-01-03,BPACA250,UNT     N2,70,0.07,0.07,189.0,25.973854999999997,2022-01-21
2022-01-03,BPACA255,UNT     N2,70,0.01,0.01,1.0,26.473854999999997,2022-01-21
2022-01-03,BPACA235,UNT     N2,70,0.07,0.07,560.0,24.473854999999997,2022-01-21
2022-01-03,BPACA225,UNT     N2,70,0.19,0.34,23516.0,23.473854999999997,2022-01-21
2022-01-04,BPACA235,UNT     N2,70,0.05,0.05,5.0,24.473854999999997,2022-01-21
2022-01-04,BPACA207,UNT     N2,70,0.48,0.59,13149.0,21.723854999999997,2022-01-21
2022-01-04,BPACB255,UNT     N2,70,0.09,0.11,20.0,26.473854999999997,2022-02-18
2022-01-04,BPACB215,UNT     N2,70,0.7,0.7,24500.0,22.473854999999997,2022-02-18
2022-01-04,BPACB230,UNT     N2,70,0.35,0.4,185.0,23.973854999999997,2022-02-18
2022-01-04,BPACC180,UNT     N2,70,3.15,3.15,3150.0,18.973854999999997,2022-03-18
2022-01-04,BPACB240,UNT     N2,70,0.21,0.25,197.0,24.973854999999997,2022-02-18
2022-01-04,BPACB210,UNT     N2,70,0.86,1.03,19084.0,21.973854999999997,2022-02-18
2022-01-04,BPACB235,UNT     N2,70,0.31,0.31,1023.0,24.473854999999997,2022-02-18
2022-01-04,BPACA250,UNT     N2,70,0.05,0.05,140.0,25.973854999999997,2022-01-21
2022-01-04,BPACB222,UNT     N2,70,0.5,0.6,110.0,23.223854999999997,2022-02-18
2022-01-04,BPACB225,UNT     N2,70,0.46,0.52,6532.0,23.473854999999997,2022-02-18
2022-01-04,BPACB205,UNT     N2,70,1.21,1.21,2420.0,21.473854999999997,2022-02-18
2022-01-04,BPACB220,UNT     N2,70,0.58,0.58,5800.0,22.973854999999997,2022-02-18
2022-01-04,BPACA240,UNT     N2,70,0.12,0.12,980.0,24.973854999999997,2022-01-21
2022-01-04,BPACA230,UNT     N2,70,0.06,0.1,1012.0,23.973854999999997,2022-01-21
2022-01-04,BPACA255,UNT     N2,70,0.06,0.06,12.0,26.473854999999997,2022-01-21
2022-01-04,BPACA200,UNT     N2,70,0.8,1.06,38234.0,20.973854999999997,2022-01-21
2022-01-04,BPACA217,UNT     N2,70,0.18,0.34,4133.0,22.723854999999997,2022-01-21
2022-01-04,BPACA210,UNT     N2,70,0.36,0.38,1277.0,21.973854999999997,2022-01-21
2022-01-04,BPACA220,UNT     N2,70,0.18,0.23,5206.0,22.973854999999997,2022-01-21
2022-01-04,BPACA225,UNT     N2,70,0.12,0.16,2663.0,23.473854999999997,2022-01-21
2022-01-05,BPACB200,UNT     N2,70,0.92,1.4,77644.0,20.973854999999997,2022-02-18
2022-01-05,BPACA245,UNT     N2,70,0.05,0.05,30.0,25.473854999999997,2022-01-21
2022-01-05,BPACA220,UNT     N2,70,0.04,0.17,610.0,22.973854999999997,2022-01-21
2022-01-05,BPACC200,UNT     N2,70,1.4,1.72,4526.0,20.973854999999997,2022-03-18
2022-01-05,BPACA260,UNT     N2,70,0.07,0.07,259.0,26.973854999999997,2022-01-21
2022-01-05,BPACA210,UNT     N2,70,0.16,0.4,4574.0,21.973854999999997,2022-01-21
2022-01-05,BPACA240,UNT     N2,70,0.12,0.12,688.0,24.973854999999997,2022-01-21
2022-01-05,BPACC245,UNT     N2,70,0.27,0.27,162.0,25.473854999999997,2022-03-18
2022-01-05,BPACB240,UNT     N2,70,0.2,0.2,298.0,24.973854999999997,2022-02-18
2022-01-05,BPACA217,UNT     N2,70,0.12,0.21,1534.0,22.723854999999997,2022-01-21
2022-01-05,BPACA207,UNT     N2,70,0.25,0.46,15970.0,21.723854999999997,2022-01-21
2022-01-05,BPACA214,UNT     N2,70,0.2,0.2,80.0,22.473854999999997,2022-01-21
2022-01-05,BPACB225,UNT     N2,70,0.23,0.41,76142.0,23.473854999999997,2022-02-18
2022-01-05,BPACA235,UNT     N2,70,0.06,0.06,132.0,24.473854999999997,2022-01-21
2022-01-05,BPACB222,UNT     N2,70,0.47,0.47,987.0,23.223854999999997,2022-02-18
2022-01-05,BPACB202,UNT     N2,70,1.22,1.22,18261.0,21.223854999999997,2022-02-18
2022-01-05,BPACC220,UNT     N2,70,0.62,0.91,1738.0,22.973854999999997,2022-03-18
2022-01-05,BPACB205,UNT     N2,70,0.67,1.13,28656.0,21.473854999999997,2022-02-18
2022-01-05,BPACA201,UNT     N2,70,0.61,0.69,11895.0,21.223854999999997,2022-01-21
2022-01-05,BPACB215,UNT     N2,70,0.45,0.73,4162.0,22.473854999999997,2022-02-18
2022-01-05,BPACA200,UNT     N2,70,0.38,0.88,52310.0,20.973854999999997,2022-01-21
2022-01-05,BPACA230,UNT     N2,70,0.05,0.06,894.0,23.973854999999997,2022-01-21
2022-01-05,BPACB182,UNT     N2,70,1.66,1.66,7138.0,19.223854999999997,2022-02-18
2022-01-05,BPACB210,UNT     N2,70,0.56,0.91,17416.0,21.973854999999997,2022-02-18
2022-01-06,BPACA240,UNT     N2,70,0.12,0.12,332.0,24.969059999999995,2022-01-21
2022-01-06,BPACA230,UNT     N2,70,0.01,0.01,5.0,23.969059999999995,2022-01-21
2022-01-06,BPACA200,UNT     N2,70,0.3,0.43,19559.0,20.969059999999995,2022-01-21
2022-01-06,BPACB200,UNT     N2,70,0.75,0.82,10868.0,20.969059999999995,2022-02-18
2022-01-06,BPACB185,UNT     N2,70,1.45,1.45,21790.0,19.469059999999995,2022-02-18
2022-01-06,BPACA210,UNT     N2,70,0.1,0.13,960.0,21.969059999999995,2022-01-21
2022-01-06,BPACB225,UNT     N2,70,0.2,0.23,877.0,23.469059999999995,2022-02-18
2022-01-06,BPACB222,UNT     N2,70,0.25,0.26,236.0,23.219059999999995,2022-02-18
2022-01-06,BPACB190,UNT     N2,70,1.13,1.2,7017.0,19.969059999999995,2022-02-18
2022-01-06,BPACB195,UNT     N2,70,0.93,1.01,54768.0,20.469059999999995,2022-02-18
2022-01-06,BPACB220,UNT     N2,70,0.33,0.33,3300.0,22.969059999999995,2022-02-18
2022-01-06,BPACB210,UNT     N2,70,0.43,0.51,11673.0,21.969059999999995,2022-02-18
2022-01-06,BPACA201,UNT     N2,70,0.27,0.27,540.0,21.219059999999995,2022-01-21
2022-01-06,BPACA220,UNT     N2,70,0.04,0.04,4.0,22.969059999999995,2022-01-21
2022-01-06,BPACA250,UNT     N2,70,0.02,0.03,20063.0,25.969059999999995,2022-01-21
2022-01-06,BPACA245,UNT     N2,70,0.02,0.02,6.0,25.469059999999995,2022-01-21
2022-01-06,BPACA265,UNT     N2,70,0.04,0.04,8.0,27.469059999999995,2022-01-21
2022-01-06,BPACB215,UNT     N2,70,0.35,0.37,3341.0,22.469059999999995,2022-02-18
2022-01-06,BPACA207,UNT     N2,70,0.13,0.2,2750.0,21.719059999999995,2022-01-21
2022-01-06,BPACA190,UNT     N2,70,0.73,0.74,17190.0,19.969059999999995,2022-01-21
2022-01-06,BPACA255,UNT     N2,70,0.06,0.06,24.0,26.469059999999995,2022-01-21
2022-01-06,BPACA180,UNT     N2,70,1.2,1.2,12000.0,18.969059999999995,2022-01-21
2022-01-06,BPACC220,UNT     N2,70,0.55,0.55,110.0,22.969059999999995,2022-03-18
2022-01-07,BPACA235,UNT     N2,70,0.06,0.06,12.0,24.469059999999995,2022-01-21
2022-01-07,BPACA225,UNT     N2,70,0.05,0.06,180.0,23.469059999999995,2022-01-21
2022-01-07,BPACA245,UNT     N2,70,0.02,0.02,8.0,25.469059999999995,2022-01-21
2022-01-07,BPACA210,UNT     N2,70,0.1,0.13,1846.0,21.969059999999995,2022-01-21
2022-01-07,BPACA200,UNT     N2,70,0.27,0.34,14956.0,20.969059999999995,2022-01-21
2022-01-07,BPACC210,UNT     N2,70,0.7,0.7,70000.0,21.969059999999995,2022-03-18
2022-01-07,BPACC209,UNT     N2,70,0.7,0.7,700000.0,22.219059999999995,2022-03-18
2022-01-07,BPACA190,UNT     N2,70,0.7,0.74,14859.0,19.969059999999995,2022-01-21
2022-01-07,BPACB195,UNT     N2,70,0.96,0.96,2001.0,20.469059999999995,2022-02-18
2022-01-07,BPACB220,UNT     N2,70,0.26,0.31,9682.0,22.969059999999995,2022-02-18
2022-01-07,BPACB215,UNT     N2,70,0.39,0.39,2478.0,22.469059999999995,2022-02-18
2022-01-07,BPACB190,UNT     N2,70,1.14,1.31,16373.0,19.969059999999995,2022-02-18
2022-01-07,BPACB222,UNT     N2,70,0.25,0.27,309.0,23.219059999999995,2022-02-18
2022-01-07,BPACC189,UNT     N2,70,1.37,1.37,1370000.0,20.219059999999995,2022-03-18
2022-01-07,BPACA230,UNT     N2,70,0.05,0.17,473.0,23.969059999999995,2022-01-21
2022-01-07,BPACA270,UNT     N2,70,0.01,0.01,1.0,27.969059999999995,2022-01-21
2022-01-07,BPACC220,UNT     N2,70,0.51,0.75,17470.0,22.969059999999995,2022-03-18
2022-01-07,BPACA250,UNT     N2,70,0.01,0.01,1.0,25.969059999999995,2022-01-21
2022-01-07,BPACA207,UNT     N2,70,0.15,0.17,9045.0,21.719059999999995,2022-01-21
2022-01-07,BPACB235,UNT     N2,70,0.15,0.15,1050.0,24.469059999999995,2022-02-18
2022-01-07,BPACA220,UNT     N2,70,0.05,0.08,163.0,22.969059999999995,2022-01-21
2022-01-07,BPACB210,UNT     N2,70,0.48,0.55,54963.0,21.969059999999995,2022-02-18
2022-01-07,BPACC190,UNT     N2,70,1.61,1.7,172592.0,19.969059999999995,2022-03-18
2022-01-07,BPACA255,UNT     N2,70,0.01,0.01,14.0,26.469059999999995,2022-01-21
2022-01-07,BPACB205,UNT     N2,70,0.61,0.62,5527.0,21.469059999999995,2022-02-18
2022-01-07,BPACB185,UNT     N2,70,1.41,1.57,67873.0,19.469059999999995,2022-02-18
2022-01-07,BPACB200,UNT     N2,70,0.75,0.85,13371.0,20.969059999999995,2022-02-18
2022-01-10,BPACA230,UNT     N2,70,0.03,0.03,9.0,23.969059999999995,2022-01-21
2022-01-10,BPACB190,UNT     N2,70,0.9,0.9,900.0,19.969059999999995,2022-02-18
2022-01-10,BPACA250,UNT     N2,70,0.01,0.01,49.0,25.969059999999995,2022-01-21
2022-01-10,BPACB200,UNT     N2,70,0.69,0.69,16320.0,20.969059999999995,2022-02-18
2022-01-10,BPACA240,UNT     N2,70,0.11,0.11,192.0,24.969059999999995,2022-01-21
2022-01-10,BPACA235,UNT     N2,70,0.05,0.05,110.0,24.469059999999995,2022-01-21
2022-01-10,BPACB205,UNT     N2,70,0.5,0.5,1963.0,21.469059999999995,2022-02-18
2022-01-10,BPACA255,UNT     N2,70,0.01,0.01,45.0,26.469059999999995,2022-01-21
2022-01-10,BPACC189,UNT     N2,70,1.27,1.27,505.0,20.219059999999995,2022-03-18
2022-01-10,BPACB230,UNT     N2,70,0.12,0.12,1080.0,23.969059999999995,2022-02-18
2022-01-10,BPACA265,UNT     N2,70,0.01,0.01,4.0,27.469059999999995,2022-01-21
2022-01-10,BPACA225,UNT     N2,70,0.02,0.06,215.0,23.469059999999995,2022-01-21
2022-01-10,BPACA220,UNT     N2,70,0.04,0.04,20.0,22.969059999999995,2022-01-21
2022-01-10,BPACB220,UNT     N2,70,0.2,0.26,2179.0,22.969059999999995,2022-02-18
2022-01-10,BPACA201,UNT     N2,70,0.12,0.12,2400.0,21.219059999999995,2022-01-21
2022-01-10,BPACA190,UNT     N2,70,0.64,0.64,23614.0,19.969059999999995,2022-01-21
2022-01-10,BPACA210,UNT     N2,70,0.06,0.07,308.0,21.969059999999995,2022-01-21
2022-01-10,BPACB185,UNT     N2,70,1.48,1.48,29600.0,19.469059999999995,2022-02-18
2022-01-10,BPACA180,UNT     N2,70,1.17,1.17,16531.0,18.969059999999995,2022-01-21
2022-01-10,BPACB202,UNT     N2,70,0.52,0.52,104.0,21.219059999999995,2022-02-18
2022-01-10,BPACB222,UNT     N2,70,0.2,0.21,101.0,23.219059999999995,2022-02-18
2022-01-10,BPACA245,UNT     N2,70,0.04,0.04,364.0,25.469059999999995,2022-01-21
2022-01-10,BPACB235,UNT     N2,70,0.15,0.15,420.0,24.469059999999995,2022-02-18
2022-01-10,BPACA207,UNT     N2,70,0.15,0.15,300.0,21.719059999999995,2022-01-21
2022-01-10,BPACB210,UNT     N2,70,0.41,0.41,28636.0,21.969059999999995,2022-02-18
2022-01-10,BPACA200,UNT     N2,70,0.19,0.25,28060.0,20.969059999999995,2022-01-21
2022-01-11,BPACA230,UNT     N2,70,0.06,0.06,715.0,23.969059999999995,2022-01-21
2022-01-11,BPACA250,UNT     N2,70,0.01,0.01,4.0,25.969059999999995,2022-01-21
2022-01-11,BPACA200,UNT     N2,70,0.45,0.46,40997.0,20.969059999999995,2022-01-21
2022-01-11,BPACB205,UNT     N2,70,0.85,0.85,9079.0,21.469059999999995,2022-02-18
2022-01-11,BPACA255,UNT     N2,70,0.02,0.02,8.0,26.469059999999995,2022-01-21
2022-01-11,BPACA245,UNT     N2,70,0.02,0.04,60.0,25.469059999999995,2022-01-21
2022-01-11,BPACB240,UNT     N2,70,0.1,0.1,10.0,24.969059999999995,2022-02-18
2022-01-11,BPACA207,UNT     N2,70,0.21,0.23,11182.0,21.719059999999995,2022-01-21
2022-01-11,BPACB215,UNT     N2,70,0.52,0.55,21969.0,22.469059999999995,2022-02-18
2022-01-11,BPACA217,UNT     N2,70,0.12,0.12,12.0,22.719059999999995,2022-01-21
2022-01-11,BPACB230,UNT     N2,70,0.22,0.22,497.0,23.969059999999995,2022-02-18
2022-01-11,BPACA180,UNT     N2,70,1.65,1.7,805.0,18.969059999999995,2022-01-21
2022-01-11,BPACA190,UNT     N2,70,1.05,1.05,14106.0,19.969059999999995,2022-01-21
2022-01-11,BPACA220,UNT     N2,70,0.04,0.04,47.0,22.969059999999995,2022-01-21
2022-01-11,BPACB200,UNT     N2,70,1.06,1.07,9937.0,20.969059999999995,2022-02-18
2022-01-11,BPACB202,UNT     N2,70,0.96,0.96,29297.0,21.219059999999995,2022-02-18
2022-01-11,BPACA201,UNT     N2,70,0.36,0.37,478.0,21.219059999999995,2022-01-21
2022-01-11,BPACA210,UNT     N2,70,0.16,0.16,12990.0,21.969059999999995,2022-01-21
2022-01-11,BPACA240,UNT     N2,70,0.11,0.12,1317.0,24.969059999999995,2022-01-21
2022-01-11,BPACB220,UNT     N2,70,0.4,0.4,32200.0,22.969059999999995,2022-02-18
2022-01-11,BPACB185,UNT     N2,70,1.94,1.96,10819.0,19.469059999999995,2022-02-18
2022-01-11,BPACB222,UNT     N2,70,0.34,0.34,2690.0,23.219059999999995,2022-02-18
2022-01-11,BPACA235,UNT     N2,70,0.05,0.05,270.0,24.469059999999995,2022-01-21
2022-01-11,BPACB195,UNT     N2,70,1.33,1.34,9670.0,20.469059999999995,2022-02-18
2022-01-11,BPACB210,UNT     N2,70,0.51,0.55,5529.0,21.969059999999995,2022-02-18
2022-01-12,BPACB225,UNT     N2,70,0.28,0.42,8220.0,23.469059999999995,2022-02-18
2022-01-12,BPACA207,UNT     N2,70,0.2,0.38,1811.0,21.719059999999995,2022-01-21
2022-01-12,BPACA265,UNT     N2,70,0.01,0.01,5.0,27.469059999999995,2022-01-21
2022-01-12,BPACA214,UNT     N2,70,0.1,0.18,11424.0,22.469059999999995,2022-01-21
2022-01-12,BPACA201,UNT     N2,70,0.46,0.61,100568.0,21.219059999999995,2022-01-21
2022-01-12,BPACA217,UNT     N2,70,0.09,0.09,45.0,22.719059999999995,2022-01-21
2022-01-12,BPACB220,UNT     N2,70,0.42,0.43,8493.0,22.969059999999995,2022-02-18
2022-01-12,BPACB205,UNT     N2,70,0.89,0.9,19015.0,21.469059999999995,2022-02-18
2022-01-12,BPACA225,UNT     N2,70,0.05,0.09,1368.0,23.469059999999995,2022-01-21
2022-01-12,BPACA230,UNT     N2,70,0.02,0.06,60.0,23.969059999999995,2022-01-21
2022-01-12,BPACA190,UNT     N2,70,1.0,1.51,16658.0,19.969059999999995,2022-01-21
2022-01-12,BPACB222,UNT     N2,70,0.34,0.45,918.0,23.219059999999995,2022-02-18
2022-01-12,BPACB230,UNT     N2,70,0.24,0.32,3334.0,23.969059999999995,2022-02-18
2022-01-12,BPACC220,UNT     N2,70,0.86,0.86,86.0,22.969059999999995,2022-03-18
2022-01-12,BPACB195,UNT     N2,70,1.4,1.4,1400.0,20.469059999999995,2022-02-18
2022-01-12,BPACB200,UNT     N2,70,1.14,1.23,9352.0,20.969059999999995,2022-02-18
2022-01-12,BPACA240,UNT     N2,70,0.11,0.11,101.0,24.969059999999995,2022-01-21
2022-01-12,BPACB240,UNT     N2,70,0.12,0.18,1013.0,24.969059999999995,2022-02-18
2022-01-12,BPACB202,UNT     N2,70,1.0,1.0,14289.0,21.219059999999995,2022-02-18
2022-01-12,BPACA210,UNT     N2,70,0.15,0.28,4170.0,21.969059999999995,2022-01-21
2022-01-12,BPACA250,UNT     N2,70,0.01,0.01,44.0,25.969059999999995,2022-01-21
2022-01-12,BPACB250,UNT     N2,70,0.1,0.1,100.0,25.969059999999995,2022-02-18
2022-01-12,BPACB215,UNT     N2,70,0.56,0.72,9062.0,22.469059999999995,2022-02-18
2022-01-12,BPACB235,UNT     N2,70,0.16,0.24,1032.0,24.469059999999995,2022-02-18
2022-01-12,BPACB210,UNT     N2,70,0.63,0.78,6133.0,21.969059999999995,2022-02-18
2022-01-12,BPACA220,UNT     N2,70,0.02,0.09,62.0,22.969059999999995,2022-01-21
2022-01-12,BPACA200,UNT     N2,70,0.44,0.77,27896.0,20.969059999999995,2022-01-21
2022-01-13,BPACB210,UNT     N2,70,0.58,0.75,14913.0,21.969059999999995,2022-02-18
2022-01-13,BPACB205,UNT     N2,70,0.7,0.75,1945.0,21.469059999999995,2022-02-18
2022-01-13,BPACA207,UNT     N2,70,0.16,0.2,1496.0,21.719059999999995,2022-01-21
2022-01-13,BPACA245,UNT     N2,70,0.01,0.01,15.0,25.469059999999995,2022-01-21
2022-01-13,BPACB200,UNT     N2,70,0.93,1.2,4184.0,20.969059999999995,2022-02-18
2022-01-13,BPACB195,UNT     N2,70,1.15,1.33,6245.0,20.469059999999995,2022-02-18
2022-01-13,BPACA190,UNT     N2,70,1.06,1.06,5206.0,19.969059999999995,2022-01-21
2022-01-13,BPACA200,UNT     N2,70,0.31,0.55,36515.0,20.969059999999995,2022-01-21
2022-01-13,BPACA240,UNT     N2,70,0.02,0.09,949.0,24.969059999999995,2022-01-21
2022-01-13,BPACA201,UNT     N2,70,0.3,0.36,31540.0,21.219059999999995,2022-01-21
2022-01-13,BPACA214,UNT     N2,70,0.07,0.07,420.0,22.469059999999995,2022-01-21
2022-01-13,BPACA250,UNT     N2,70,0.01,0.01,40.0,25.969059999999995,2022-01-21
2022-01-13,BPACA235,UNT     N2,70,0.04,0.04,400.0,24.469059999999995,2022-01-21
2022-01-13,BPACB220,UNT     N2,70,0.32,0.32,1742.0,22.969059999999995,2022-02-18
2022-01-13,BPACB161,UNT     N2,70,3.6,3.6,3240.0,17.219059999999995,2022-02-18
2022-01-13,BPACB225,UNT     N2,70,0.25,0.27,2658.0,23.469059999999995,2022-02-18
2022-01-13,BPACB230,UNT     N2,70,0.17,0.24,85.0,23.969059999999995,2022-02-18
2022-01-13,BPACB215,UNT     N2,70,0.46,0.46,1446.0,22.469059999999995,2022-02-18
2022-01-13,BPACC205,UNT     N2,70,1.13,1.21,14909.0,21.469059999999995,2022-03-18
2022-01-14,BPACB235,UNT     N2,70,0.2,0.22,1004.0,24.469059999999995,2022-02-18
2022-01-14,BPACA240,UNT     N2,70,0.03,0.03,9.0,24.969059999999995,2022-01-21
2022-01-14,BPACA245,UNT     N2,70,0.02,0.02,2.0,25.469059999999995,2022-01-21
2022-01-14,BPACB195,UNT     N2,70,1.6,1.6,4500.0,20.469059999999995,2022-02-18
2022-01-14,BPACA201,UNT     N2,70,0.5,0.5,27300.0,21.219059999999995,2022-01-21
2022-01-14,BPACA235,UNT     N2,70,0.01,0.01,1.0,24.469059999999995,2022-01-21
2022-01-14,BPACA200,UNT     N2,70,0.6,0.62,18059.0,20.969059999999995,2022-01-21
2022-01-14,BPACC205,UNT     N2,70,1.15,1.17,4600.0,21.469059999999995,2022-03-18
2022-01-14,BPACA230,UNT     N2,70,0.03,0.17,26.0,23.969059999999995,2022-01-21
2022-01-14,BPACB222,UNT     N2,70,0.4,0.4,3872.0,23.219059999999995,2022-02-18
2022-01-14,BPACB220,UNT     N2,70,0.39,0.42,9444.0,22.969059999999995,2022-02-18
2022-01-14,BPACB202,UNT     N2,70,1.01,1.01,404.0,21.219059999999995,2022-02-18
2022-01-14,BPACA190,UNT     N2,70,1.33,1.33,65625.0,19.969059999999995,2022-01-21
2022-01-14,BPACC230,UNT     N2,70,0.45,0.45,900.0,23.969059999999995,2022-03-18
2022-01-14,BPACB240,UNT     N2,70,0.08,0.08,24.0,24.969059999999995,2022-02-18
2022-01-14,BPACB210,UNT     N2,70,0.71,0.82,4049.0,21.969059999999995,2022-02-18
2022-01-14,BPACA217,UNT     N2,70,0.04,0.04,40.0,22.719059999999995,2022-01-21
2022-01-14,BPACA207,UNT     N2,70,0.24,0.25,11076.0,21.719059999999995,2022-01-21
2022-01-14,BPACB200,UNT     N2,70,1.11,1.28,99600.0,20.969059999999995,2022-02-18
2022-01-14,BPACB215,UNT     N2,70,0.54,0.65,5632.0,22.469059999999995,2022-02-18
2022-01-14,BPACC220,UNT     N2,70,0.86,0.86,172.0,22.969059999999995,2022-03-18
2022-01-14,BPACB230,UNT     N2,70,0.27,0.28,2944.0,23.969059999999995,2022-02-18
2022-01-14,BPACA210,UNT     N2,70,0.11,0.12,11478.0,21.969059999999995,2022-01-21
2022-01-14,BPACA225,UNT     N2,70,0.05,0.05,80.0,23.469059999999995,2022-01-21
2022-01-14,BPACA220,UNT     N2,70,0.02,0.02,2.0,22.969059999999995,2022-01-21
2022-01-14,BPACB205,UNT     N2,70,0.9,0.9,179.0,21.469059999999995,2022-02-18
2022-01-17,BPACB222,UNT     N2,70,0.37,0.37,71.0,23.219059999999995,2022-02-18
2022-01-17,BPACB220,UNT     N2,70,0.45,0.45,6252.0,22.969059999999995,2022-02-18
2022-01-17,BPACB200,UNT     N2,70,1.15,1.24,3610.0,20.969059999999995,2022-02-18
2022-01-17,BPACB225,UNT     N2,70,0.29,0.31,474.0,23.469059999999995,2022-02-18
2022-01-17,BPACC215,UNT     N2,70,0.84,0.84,2604.0,22.469059999999995,2022-03-18
2022-01-17,BPACB210,UNT     N2,70,0.72,0.79,1222.0,21.969059999999995,2022-02-18
2022-01-17,BPACB230,UNT     N2,70,0.27,0.27,4296.0,23.969059999999995,2022-02-18
2022-01-17,BPACC225,UNT     N2,70,0.65,0.65,650.0,23.469059999999995,2022-03-18
2022-01-17,BPACB235,UNT     N2,70,0.18,0.18,35.0,24.469059999999995,2022-02-18
2022-01-17,BPACC210,UNT     N2,70,1.04,1.04,1040.0,21.969059999999995,2022-03-18
2022-01-17,BPACA207,UNT     N2,70,0.13,0.18,7207.0,21.719059999999995,2022-01-21
2022-01-17,BPACB202,UNT     N2,70,1.05,1.05,1260.0,21.219059999999995,2022-02-18
2022-01-17,BPACA225,UNT     N2,70,0.05,0.05,80.0,23.469059999999995,2022-01-21
2022-01-17,BPACC200,UNT     N2,70,1.63,1.7,31664.0,20.969059999999995,2022-03-18
2022-01-17,BPACA245,UNT     N2,70,0.03,0.04,92.0,25.469059999999995,2022-01-21
