data_pregao,cod_negociacao,especificacao_papel,tipo_mercado,preco_ultimo_negocio,preco_maximo,volume_total_negociado,preco_exercicio,data_vencimento
2022-08-10,ABEVP220,ON,80,5.0,5.0,1500.0,23.350424999999998,2023-04-20
2022-08-10,ABEVV150,ON,80,0.7,0.77,21265.0,16.880425,2022-10-21
2022-08-10,ABEVU155,ON,80,0.71,0.78,8958.0,17.600425,2022-09-16
2022-08-10,ABEVU127,ON,80,0.04,0.04,4920.0,14.600425000000001,2022-09-16
2022-08-10,ABEVT140,ON,80,0.03,0.06,12896.0,15.920425,2022-08-19
2022-08-10,ABEVT157,ON,80,0.69,1.0,116209.0,17.670424999999998,2022-08-19
2022-08-10,ABEVU169,ON,80,1.65,1.79,50017.0,18.850424999999998,2022-09-16
2022-08-10,ABEVP140,ON,80,1.0,1.0,500.0,15.880425,2024-04-19
2022-08-10,ABEVT168,ON,80,1.15,1.25,2780.0,18.170424999999998,2022-08-19
2022-08-10,ABEVT155,ON,80,0.5,0.74,8797.0,17.420424999999998,2022-08-19
2022-08-10,ABEVT130,ON,80,0.01,0.01,1894.0,14.920425,2022-08-19
2022-08-10,ABEVT160,ON,80,0.18,0.36,94174.0,16.920424999999998,2022-08-19
2022-08-10,ABEVU140,ON,80,0.07,0.1,3731.0,15.350425000000001,2022-09-16
2022-08-10,ABEVT137,ON,80,0.02,0.02,1158.0,15.670425,2022-08-19
2022-08-10,ABEVT147,ON,80,0.11,0.21,59944.0,16.670424999999998,2022-08-19
2022-08-10,ABEVV137,ON,80,0.36,0.36,36.0,15.630425,2022-10-21
2022-08-10,ABEVV130,ON,80,0.18,0.19,3332.0,14.880425,2022-10-21
2022-08-10,ABEVU160,ON,80,1.15,1.15,7015.0,18.100424999999998,2022-09-16
2022-08-10,ABEVT164,ON,80,1.42,1.67,57756.0,18.420424999999998,2022-08-19
2022-08-10,ABEVV142,ON,80,0.35,0.41,4135.0,16.130425,2022-10-21
2022-08-10,ABEVT170,ON,80,1.92,2.08,19940.0,18.920424999999998,2022-08-19
2022-08-10,ABEVT20,ON,80,3.15,3.15,315.0,21.880425,2024-08-16
2022-08-10,ABEVT175,ON,80,2.5,2.5,5000.0,19.420424999999998,2022-08-19
2022-08-10,ABEVV145,ON,80,0.45,0.51,7732.0,16.380425,2022-10-21
2022-08-10,ABEVT150,ON,80,0.06,0.12,28549.0,16.420424999999998,2022-08-19
2022-08-10,ABEVV170,ON,80,1.7,1.7,5950.0,18.880425,2022-10-21
2022-08-10,ABEVV147,ON,80,0.56,0.65,5966.0,16.630425,2022-10-21
2022-08-10,ABEVU130,ON,80,0.06,0.07,2280.0,15.100425000000001,2022-09-16
2022-08-10,ABEVT190,ON,80,3.8,3.8,178600.0,20.920424999999998,2022-08-19
2022-08-10,ABEVU154,ON,80,0.57,0.78,65361.0,17.350425,2022-09-16
2022-08-10,ABEVT142,ON,80,0.04,0.08,39023.0,16.170424999999998,2022-08-19
2022-08-10,ABEVU152,ON,80,0.46,0.62,135415.0,17.100425,2022-09-16
2022-08-10,ABEVU174,ON,80,2.22,2.22,4440.0,19.350424999999998,2022-09-16
2022-08-10,ABEVU159,ON,80,0.89,0.95,5119.0,17.850424999999998,2022-09-16
2022-08-10,ABEVT135,ON,80,0.01,0.02,959.0,15.420425,2022-08-19
2022-08-10,ABEVV195,ON,80,4.01,4.01,2406.0,21.380425,2022-10-21
2022-08-10,ABEVU149,ON,80,0.35,0.49,137977.0,16.850424999999998,2022-09-16
2022-08-10,ABEVU117,ON,80,0.02,0.02,1794.0,13.600425000000001,2022-09-16
2022-08-10,ABEVN15,ON,80,0.75,0.75,7500.0,16.350425,2023-02-17
2022-08-11,ABEVU160,ON,80,1.06,1.14,31917.0,18.100424999999998,2022-09-16
2022-08-11,ABEVU139,ON,80,0.13,0.13,8663.0,15.850425000000001,2022-09-16
2022-08-11,ABEVV137,ON,80,0.24,0.24,292.0,15.630425,2022-10-21
2022-08-11,ABEVV157,ON,80,0.96,0.96,864.0,17.630425,2022-10-21
2022-08-11,ABEVU130,ON,80,0.06,0.06,116.0,15.100425000000001,2022-09-16
2022-08-11,ABEVT167,ON,80,1.59,1.59,12718.0,18.670424999999998,2022-08-19
2022-08-11,ABEVV139,ON,80,0.31,0.34,158.0,15.880425,2022-10-21
2022-08-11,ABEVV155,ON,80,0.89,0.89,2775.0,17.380425,2022-10-21
2022-08-11,ABEVU137,ON,80,0.09,0.1,18215.0,15.600425000000001,2022-09-16
2022-08-11,ABEVV142,ON,80,0.37,0.41,324.0,16.130425,2022-10-21
2022-08-11,ABEVT20,ON,80,3.05,3.15,2475.0,21.880425,2024-08-16
2022-08-11,ABEVT170,ON,80,1.85,1.85,5546.0,18.920424999999998,2022-08-19
2022-08-11,ABEVU207,ON,80,4.85,4.85,5820.0,22.100424999999998,2022-09-16
2022-08-11,ABEVU174,ON,80,2.15,2.15,645.0,19.350424999999998,2022-09-16
2022-08-11,ABEVT138,ON,80,0.01,0.01,18.0,15.170425,2022-08-19
2022-08-11,ABEVT164,ON,80,1.44,1.44,2810.0,18.420424999999998,2022-08-19
2022-08-11,ABEVU154,ON,80,0.57,0.62,37140.0,17.350425,2022-09-16
2022-08-11,ABEVP300,ON,80,3.33,3.33,999.0,21.350424999999998,2023-04-20
2022-08-11,ABEVP170,ON,80,1.78,1.78,5340.0,18.880425,2024-04-19
2022-08-11,ABEVU147,ON,80,0.27,0.29,21312.0,16.600424999999998,2022-09-16
2022-08-11,ABEVT157,ON,80,0.63,0.69,10302.0,17.670424999999998,2022-08-19
2022-08-11,ABEVT142,ON,80,0.03,0.05,5049.0,16.170424999999998,2022-08-19
2022-08-11,ABEVU20,ON,80,4.06,4.06,36540.0,21.350424999999998,2022-09-16
2022-08-11,ABEVU169,ON,80,1.7,1.7,18869.0,18.850424999999998,2022-09-16
2022-08-11,ABEVT127,ON,80,0.01,0.01,9.0,14.670425,2022-08-19
2022-08-11,ABEVT140,ON,80,0.02,0.03,1913.0,15.920425,2022-08-19
2022-08-11,ABEVT152,ON,80,0.29,0.35,56340.0,17.170424999999998,2022-08-19
2022-08-11,ABEVP140,ON,80,0.91,0.94,89492.0,15.880425,2024-04-19
2022-08-11,ABEVV145,ON,80,0.45,0.45,2250.0,16.380425,2022-10-21
2022-08-11,ABEVU155,ON,80,0.71,0.75,54958.0,17.600425,2022-09-16
2022-08-11,ABEVT135,ON,80,0.01,0.02,2829.0,15.420425,2022-08-19
2022-08-11,ABEVU144,ON,80,0.19,0.23,32433.0,16.350425,2022-09-16
2022-08-11,ABEVT155,ON,80,0.43,0.56,16194.0,17.420424999999998,2022-08-19
2022-08-11,ABEVT130,ON,80,0.01,0.01,33.0,14.920425,2022-08-19
2022-08-11,ABEVT160,ON,80,0.17,0.21,14169.0,16.920424999999998,2022-08-19
2022-08-11,ABEVT195,ON,80,4.32,4.32,38880.0,21.420424999999998,2022-08-19
2022-08-11,ABEVU159,ON,80,0.94,0.98,3832.0,17.850424999999998,2022-09-16
2022-08-11,ABEVU142,ON,80,0.15,0.17,7851.0,16.100425,2022-09-16
2022-08-11,ABEVU127,ON,80,0.04,0.04,52.0,14.600425000000001,2022-09-16
2022-08-11,ABEVV135,ON,80,0.27,0.28,401.0,15.380425,2022-10-21
2022-08-11,ABEVT147,ON,80,0.09,0.12,20788.0,16.670424999999998,2022-08-19
2022-08-11,ABEVP150,ON,80,1.2,1.2,1200.0,16.880425,2024-04-19
2022-08-11,ABEVT137,ON,80,0.02,0.02,1298.0,15.670425,2022-08-19
2022-08-11,ABEVU200,ON,80,3.0,3.0,300.0,21.350424999999998,2023-09-15
2022-08-11,ABEVT150,ON,80,0.06,0.08,8042.0,16.420424999999998,2022-08-19
2022-08-11,ABEVT168,ON,80,1.08,1.14,8262.0,18.170424999999998,2022-08-19
2022-08-11,ABEVT190,ON,80,3.9,3.9,183300.0,20.920424999999998,2022-08-19
2022-08-11,ABEVV147,ON,80,0.56,0.65,32714.0,16.630425,2022-10-21
2022-08-11,ABEVU179,ON,80,2.64,2.64,2640.0,19.850424999999998,2022-09-16
2022-08-11,ABEVU17,ON,80,1.26,1.29,5981.0,18.350424999999998,2022-09-16
2022-08-11,ABEVX20,ON,80,2.89,2.92,29078.0,21.350424999999998,2023-12-15
2022-08-11,ABEVV150,ON,80,0.66,0.66,66.0,16.880425,2022-10-21
2022-08-11,ABEVV152,ON,80,0.66,0.74,140.0,17.130425,2022-10-21
2022-08-11,ABEVT165,ON,80,0.89,1.16,20884.0,17.920424999999998,2022-08-19
2022-08-11,ABEVU140,ON,80,0.32,0.32,994.0,15.350425000000001,2022-09-16
2022-08-11,ABEVU152,ON,80,0.45,0.5,44988.0,17.100425,2022-09-16
2022-08-11,ABEVU149,ON,80,0.35,0.39,80862.0,16.850424999999998,2022-09-16
2022-08-12,ABEVT137,ON,80,0.01,0.02,870.0,15.670425,2022-08-19
2022-08-12,ABEVT152,ON,80,0.24,0.31,68866.0,17.170424999999998,2022-08-19
2022-08-12,ABEVT150,ON,80,0.04,0.06,13816.0,16.420424999999998,2022-08-19
2022-08-12,ABEVV155,ON,80,0.82,0.85,5920.0,17.380425,2022-10-21
2022-08-12,ABEVU189,ON,80,3.62,3.62,44888.0,20.850424999999998,2022-09-16
2022-08-12,ABEVV160,ON,80,1.07,1.12,762.0,17.880425,2022-10-21
2022-08-12,ABEVR15,ON,80,1.43,1.43,2860.0,17.350425,2024-06-21
2022-08-12,ABEVU140,ON,80,0.06,0.07,686.0,15.350425000000001,2022-09-16
2022-08-12,ABEVT168,ON,80,1.15,1.2,810.0,18.170424999999998,2022-08-19
2022-08-12,ABEVU179,ON,80,2.64,2.67,10311.0,19.850424999999998,2022-09-16
2022-08-12,ABEVP300,ON,80,3.24,3.24,11988.0,21.350424999999998,2023-04-20
2022-08-12,ABEVT155,ON,80,0.46,0.46,54790.0,17.420424999999998,2022-08-19
2022-08-12,ABEVU155,ON,80,0.69,0.74,157833.0,17.600425,2022-09-16
2022-08-12,ABEVT160,ON,80,0.14,0.18,59730.0,16.920424999999998,2022-08-19
2022-08-12,ABEVT122,ON,80,0.01,0.01,17.0,14.170425,2022-08-19
2022-08-12,ABEVP170,ON,80,1.9,1.9,2090.0,18.880425,2024-04-19
2022-08-12,ABEVU142,ON,80,0.13,0.16,5603.0,16.100425,2022-09-16
2022-08-12,ABEVT147,ON,80,0.07,0.1,17672.0,16.670424999999998,2022-08-19
2022-08-12,ABEVT200,ON,80,4.84,4.86,5339.0,21.920424999999998,2022-08-19
2022-08-12,ABEVT165,ON,80,0.83,0.84,8054.0,17.920424999999998,2022-08-19
2022-08-12,ABEVU16,ON,80,1.23,1.23,2460.0,17.350425,2023-09-15
2022-08-12,ABEVU174,ON,80,2.17,2.17,39030.0,19.350424999999998,2022-09-16
2022-08-12,ABEVP150,ON,80,1.15,1.19,23238.0,16.880425,2024-04-19
2022-08-12,ABEVV139,ON,80,0.3,0.32,1352.0,15.880425,2022-10-21
2022-08-12,ABEVU149,ON,80,0.33,0.37,33427.0,16.850424999999998,2022-09-16
2022-08-12,ABEVU130,ON,80,0.05,0.06,4610.0,15.100425000000001,2022-09-16
2022-08-12,ABEVU152,ON,80,0.42,0.47,105266.0,17.100425,2022-09-16
2022-08-12,ABEVU154,ON,80,0.53,0.59,46397.0,17.350425,2022-09-16
2022-08-12,ABEVV135,ON,80,0.22,0.22,671.0,15.380425,2022-10-21
2022-08-12,ABEVU159,ON,80,0.85,0.87,7603.0,17.850424999999998,2022-09-16
2022-08-12,ABEVM747,ON,80,0.08,0.08,80.0,9.350425000000001,2023-01-20
2022-08-12,ABEVT172,ON,80,2.06,2.06,39140.0,19.170424999999998,2022-08-19
2022-08-12,ABEVT140,ON,80,0.02,0.03,8622.0,15.920425,2022-08-19
2022-08-12,ABEVT135,ON,80,0.01,0.03,2157.0,15.420425,2022-08-19
2022-08-12,ABEVV185,ON,80,3.05,3.05,152500.0,20.380425,2022-10-21
2022-08-12,ABEVU117,ON,80,0.02,0.02,100.0,13.600425000000001,2022-09-16
2022-08-12,ABEVT125,ON,80,0.01,0.01,10.0,14.420425,2022-08-19
2022-08-12,ABEVT142,ON,80,0.02,0.04,9978.0,16.170424999999998,2022-08-19
2022-08-12,ABEVT190,ON,80,3.88,3.88,48112.0,20.920424999999998,2022-08-19
2022-08-12,ABEVU147,ON,80,0.24,0.29,20456.0,16.600424999999998,2022-09-16
2022-08-12,ABEVU127,ON,80,0.04,0.04,175.0,14.600425000000001,2022-09-16
2022-08-12,ABEVU129,ON,80,0.04,0.05,594.0,14.850425000000001,2022-09-16
2022-08-12,ABEVT157,ON,80,0.66,0.66,95551.0,17.670424999999998,2022-08-19
2022-08-12,ABEVU169,ON,80,1.9,1.9,14910.0,18.850424999999998,2022-09-16
2022-08-12,ABEVV137,ON,80,0.25,0.25,425.0,15.630425,2022-10-21
2022-08-12,ABEVU184,ON,80,3.2,3.2,160000.0,20.350424999999998,2022-09-16
2022-08-12,ABEVU139,ON,80,0.11,0.12,6693.0,15.850425000000001,2022-09-16
2022-08-12,ABEVU144,ON,80,0.19,0.21,5929.0,16.350425,2022-09-16
2022-08-12,ABEVU17,ON,80,1.29,1.29,2169.0,18.350424999999998,2022-09-16
2022-08-12,ABEVT138,ON,80,0.01,0.01,30.0,15.170425,2022-08-19
2022-08-12,ABEVV150,ON,80,0.6,0.61,19475.0,16.880425,2022-10-21
2022-08-12,ABEVT120,ON,80,0.01,0.01,20.0,13.920425,2022-08-19
2022-08-12,ABEVT164,ON,80,1.39,1.39,973.0,18.420424999999998,2022-08-19
2022-08-12,ABEVT20,ON,80,3.05,3.05,10675.0,21.880425,2024-08-16
2022-08-12,ABEVV157,ON,80,1.02,1.02,102.0,17.630425,2022-10-21
2022-08-12,ABEVV145,ON,80,0.44,0.46,2733.0,16.380425,2022-10-21
2022-08-12,ABEVU107,ON,80,0.02,0.02,240.0,12.600425000000001,2022-09-16
2022-08-12,ABEVV152,ON,80,0.71,0.71,7100.0,17.130425,2022-10-21
2022-08-12,ABEVV147,ON,80,0.5,0.5,4650.0,16.630425,2022-10-21
2022-08-12,ABEVV142,ON,80,0.35,0.35,3885.0,16.130425,2022-10-21
2022-08-12,ABEVT170,ON,80,1.85,1.85,7030.0,18.920424999999998,2022-08-19
2022-08-12,ABEVU137,ON,80,0.08,0.09,5514.0,15.600425000000001,2022-09-16
2022-08-15,ABEVT172,ON,80,1.82,1.82,11465.0,19.170424999999998,2022-08-19
2022-08-15,ABEVT167,ON,80,1.32,1.35,21570.0,18.670424999999998,2022-08-19
2022-08-15,ABEVT155,ON,80,0.25,0.43,17684.0,17.420424999999998,2022-08-19
2022-08-15,ABEVU184,ON,80,3.03,3.03,3030.0,20.350424999999998,2022-09-16
2022-08-15,ABEVT135,ON,80,0.01,0.01,216.0,15.420425,2022-08-19
2022-08-15,ABEVT175,ON,80,2.14,2.14,50290.0,19.420424999999998,2022-08-19
2022-08-15,ABEVT125,ON,80,0.01,0.01,20.0,14.420425,2022-08-19
2022-08-15,ABEVT165,ON,80,0.66,0.9,15293.0,17.920424999999998,2022-08-19
2022-08-15,ABEVV135,ON,80,0.17,0.17,850.0,15.380425,2022-10-21
2022-08-15,ABEVU144,ON,80,0.14,0.19,19579.0,16.350425,2022-09-16
2022-08-15,ABEVT160,ON,80,0.06,0.15,19760.0,16.920424999999998,2022-08-19
2022-08-15,ABEVP140,ON,80,0.92,0.92,92.0,15.880425,2024-04-19
2022-08-15,ABEVT170,ON,80,1.63,1.85,10987.0,18.920424999999998,2022-08-19
2022-08-15,ABEVV147,ON,80,0.48,0.48,384.0,16.630425,2022-10-21
2022-08-15,ABEVT152,ON,80,0.14,0.29,18223.0,17.170424999999998,2022-08-19
2022-08-15,ABEVT168,ON,80,0.85,1.1,18080.0,18.170424999999998,2022-08-19
2022-08-15,ABEVU137,ON,80,0.06,0.07,4025.0,15.600425000000001,2022-09-16
2022-08-15,ABEVX143,ON,80,0.7,0.7,140.0,16.270425,2022-12-16
2022-08-15,ABEVT142,ON,80,0.02,0.03,2257.0,16.170424999999998,2022-08-19
2022-08-15,ABEVT130,ON,80,0.01,0.01,5.0,14.920425,2022-08-19
2022-08-15,ABEVU179,ON,80,2.43,2.57,26593.0,19.850424999999998,2022-09-16
2022-08-15,ABEVV160,ON,80,0.95,1.07,8062.0,17.880425,2022-10-21
2022-08-15,ABEVU117,ON,80,0.02,0.02,222.0,13.600425000000001,2022-09-16
2022-08-15,ABEVU127,ON,80,0.02,0.03,3547.0,14.600425000000001,2022-09-16
2022-08-15,ABEVU155,ON,80,0.55,0.73,235012.0,17.600425,2022-09-16
2022-08-15,ABEVV142,ON,80,0.29,0.37,2560.0,16.130425,2022-10-21
2022-08-15,ABEVU152,ON,80,0.33,0.45,35704.0,17.100425,2022-09-16
2022-08-15,ABEVT150,ON,80,0.02,0.05,5398.0,16.420424999999998,2022-08-19
2022-08-15,ABEVU147,ON,80,0.19,0.25,75775.0,16.600424999999998,2022-09-16
2022-08-15,ABEVU160,ON,80,0.9,0.95,188265.0,18.100424999999998,2022-09-16
2022-08-15,ABEVV145,ON,80,0.35,0.43,39871.0,16.380425,2022-10-21
2022-08-15,ABEVU169,ON,80,1.5,1.8,52199.0,18.850424999999998,2022-09-16
2022-08-15,ABEVT20,ON,80,3.06,3.06,916.0,21.880425,2024-08-16
2022-08-15,ABEVU149,ON,80,0.26,0.35,181469.0,16.850424999999998,2022-09-16
2022-08-15,ABEVV150,ON,80,0.5,0.51,8103.0,16.880425,2022-10-21
2022-08-15,ABEVR15,ON,80,1.34,1.36,1342.0,17.350425,2024-06-21
2022-08-15,ABEVT127,ON,80,0.01,0.01,25.0,14.670425,2022-08-19
2022-08-15,ABEVU140,ON,80,0.05,0.07,1170.0,15.350425000000001,2022-09-16
2022-08-15,ABEVT157,ON,80,0.42,0.63,88768.0,17.670424999999998,2022-08-19
2022-08-15,ABEVU17,ON,80,1.21,1.21,2420.0,18.350424999999998,2022-09-16
2022-08-15,ABEVU139,ON,80,0.09,0.11,31836.0,15.850425000000001,2022-09-16
2022-08-15,ABEVV157,ON,80,0.93,0.93,2790.0,17.630425,2022-10-21
2022-08-15,ABEVU174,ON,80,1.89,2.15,93680.0,19.350424999999998,2022-09-16
2022-08-15,ABEVU119,ON,80,0.06,0.06,600.0,13.850425000000001,2022-09-16
2022-08-15,ABEVT138,ON,80,0.01,0.01,3.0,15.170425,2022-08-19
2022-08-15,ABEVU130,ON,80,0.04,0.04,148.0,15.100425000000001,2022-09-16
2022-08-15,ABEVT147,ON,80,0.04,0.08,13086.0,16.670424999999998,2022-08-19
2022-08-15,ABEVU129,ON,80,0.04,0.04,126.0,14.850425000000001,2022-09-16
2022-08-15,ABEVP170,ON,80,1.75,1.9,1300.0,18.880425,2024-04-19
2022-08-15,ABEVT182,ON,80,3.1,3.1,5890.0,20.170424999999998,2022-08-19
2022-08-15,ABEVV152,ON,80,0.61,0.65,6849.0,17.130425,2022-10-21
2022-08-15,ABEVV165,ON,80,1.2,1.2,1200.0,18.380425,2022-10-21
2022-08-15,ABEVU154,ON,80,0.43,0.59,151958.0,17.350425,2022-09-16
2022-08-15,ABEVT140,ON,80,0.01,0.02,1964.0,15.920425,2022-08-19
2022-08-15,ABEVT137,ON,80,0.01,0.02,989.0,15.670425,2022-08-19
2022-08-15,ABEVU167,ON,80,1.28,1.28,34759.0,18.600424999999998,2022-09-16
2022-08-15,ABEVV155,ON,80,0.66,0.79,74498.0,17.380425,2022-10-21
2022-08-15,ABEVT164,ON,80,1.15,1.32,17786.0,18.420424999999998,2022-08-19
2022-08-15,ABEVU159,ON,80,0.72,0.89,56299.0,17.850424999999998,2022-09-16
2022-08-15,ABEVT177,ON,80,2.39,2.59,75995.0,19.670424999999998,2022-08-19
2022-08-15,ABEVU142,ON,80,0.11,0.14,50743.0,16.100425,2022-09-16
2022-08-16,ABEVT167,ON,80,1.3,1.32,41908.0,18.670424999999998,2022-08-19
2022-08-16,ABEVU127,ON,80,0.03,0.03,94.0,14.600425000000001,2022-09-16
2022-08-16,ABEVV142,ON,80,0.26,0.29,822.0,16.130425,2022-10-21
2022-08-16,ABEVV175,ON,80,1.9,1.92,7030.0,19.380425,2022-10-21
2022-08-16,ABEVT185,ON,80,3.07,3.07,10726.0,20.420424999999998,2022-08-19
2022-08-16,ABEVT117,ON,80,0.01,0.01,300.0,13.670425,2022-08-19
2022-08-16,ABEVV150,ON,80,0.45,0.5,34487.0,16.880425,2022-10-21
2022-08-16,ABEVT190,ON,80,3.49,3.53,37799.0,20.920424999999998,2022-08-19
2022-08-16,ABEVU174,ON,80,1.88,1.96,24796.0,19.350424999999998,2022-09-16
2022-08-16,ABEVP150,ON,80,1.07,1.1,2170.0,16.880425,2024-04-19
2022-08-16,ABEVV185,ON,80,2.77,2.77,2770.0,20.380425,2022-10-21
2022-08-16,ABEVU149,ON,80,0.21,0.27,38852.0,16.850424999999998,2022-09-16
2022-08-16,ABEVV162,ON,80,1.0,1.07,12452.0,18.130425,2022-10-21
2022-08-16,ABEVV145,ON,80,0.31,0.36,58443.0,16.380425,2022-10-21
2022-08-16,ABEVU130,ON,80,0.04,0.04,859.0,15.100425000000001,2022-09-16
2022-08-16,ABEVT138,ON,80,0.01,0.01,1.0,15.170425,2022-08-19
2022-08-16,ABEVU154,ON,80,0.37,0.45,87952.0,17.350425,2022-09-16
2022-08-16,ABEVU159,ON,80,0.62,0.75,88415.0,17.850424999999998,2022-09-16
2022-08-16,ABEVT192,ON,80,3.82,3.82,25212.0,21.170424999999998,2022-08-19
2022-08-16,ABEVT177,ON,80,2.29,2.39,46500.0,19.670424999999998,2022-08-19
2022-08-16,ABEVV135,ON,80,0.15,0.16,930.0,15.380425,2022-10-21
2022-08-16,ABEVU152,ON,80,0.29,0.34,376050.0,17.100425,2022-09-16
2022-08-16,ABEVT172,ON,80,1.82,1.82,54450.0,19.170424999999998,2022-08-19
2022-08-16,ABEVT175,ON,80,2.05,2.07,11680.0,19.420424999999998,2022-08-19
2022-08-16,ABEVT135,ON,80,0.01,0.01,97.0,15.420425,2022-08-19
2022-08-16,ABEVU184,ON,80,2.87,2.87,2870.0,20.350424999999998,2022-09-16
2022-08-16,ABEVU117,ON,80,0.01,0.01,6.0,13.600425000000001,2022-09-16
2022-08-16,ABEVU20,ON,80,3.84,3.84,107202.0,21.350424999999998,2022-09-16
2022-08-16,ABEVV110,ON,80,0.05,0.05,50.0,12.880425,2022-10-21
2022-08-16,ABEVT142,ON,80,0.01,0.02,766.0,16.170424999999998,2022-08-19
2022-08-16,ABEVU17,ON,80,0.95,1.07,100094.0,18.350424999999998,2022-09-16
2022-08-16,ABEVT100,ON,80,0.01,0.01,20.0,11.920425,2022-08-19
2022-08-16,ABEVT170,ON,80,1.56,1.59,5157.0,18.920424999999998,2022-08-19
2022-08-16,ABEVU147,ON,80,0.15,0.19,16623.0,16.600424999999998,2022-09-16
2022-08-16,ABEVU129,ON,80,0.02,0.04,300.0,14.850425000000001,2022-09-16
2022-08-16,ABEVT157,ON,80,0.35,0.39,5550.0,17.670424999999998,2022-08-19
2022-08-16,ABEVT165,ON,80,0.53,0.63,13941.0,17.920424999999998,2022-08-19
2022-08-16,ABEVU137,ON,80,0.05,0.07,5239.0,15.600425000000001,2022-09-16
2022-08-16,ABEVP160,ON,80,1.4,1.43,3140.0,17.880425,2024-04-19
2022-08-16,ABEVV147,ON,80,0.37,0.42,5867.0,16.630425,2022-10-21
2022-08-16,ABEVW185,ON,80,2.4,2.71,5110.0,20.380425,2022-11-18
2022-08-16,ABEVU155,ON,80,0.49,0.56,48252.0,17.600425,2022-09-16
2022-08-16,ABEVV18,ON,80,1.88,1.88,188.0,19.350424999999998,2023-10-20
2022-08-16,ABEVT155,ON,80,0.16,0.27,30418.0,17.420424999999998,2022-08-19
2022-08-16,ABEVT195,ON,80,4.06,4.06,25578.0,21.420424999999998,2022-08-19
2022-08-16,ABEVT168,ON,80,0.77,0.85,42892.0,18.170424999999998,2022-08-19
2022-08-16,ABEVT164,ON,80,1.02,1.14,15524.0,18.420424999999998,2022-08-19
2022-08-16,ABEVM150,ON,80,1.05,1.05,5250.0,16.880425,2024-01-19
2022-08-16,ABEVT160,ON,80,0.03,0.07,23463.0,16.920424999999998,2022-08-19
2022-08-16,ABEVU167,ON,80,1.2,1.24,4200.0,18.600424999999998,2022-09-16
2022-08-16,ABEVT180,ON,80,2.6,2.6,28600.0,19.920424999999998,2022-08-19
2022-08-16,ABEVV155,ON,80,0.62,0.72,56112.0,17.380425,2022-10-21
2022-08-16,ABEVU160,ON,80,0.8,0.84,44634.0,18.100424999999998,2022-09-16
2022-08-16,ABEVT147,ON,80,0.03,0.04,2309.0,16.670424999999998,2022-08-19
2022-08-16,ABEVP170,ON,80,1.87,1.87,935.0,18.880425,2024-04-19
2022-08-16,ABEVV127,ON,80,0.1,0.1,300.0,14.630425,2022-10-21
2022-08-16,ABEVR15,ON,80,1.24,1.24,2480.0,17.350425,2024-06-21
2022-08-16,ABEVR19,ON,80,2.74,2.74,1096.0,21.350424999999998,2024-06-21
2022-08-16,ABEVU139,ON,80,0.07,0.09,3821.0,15.850425000000001,2022-09-16
2022-08-16,ABEVU140,ON,80,0.05,0.06,3686.0,15.350425000000001,2022-09-16
2022-08-16,ABEVV130,ON,80,0.1,0.12,381.0,14.880425,2022-10-21
2022-08-16,ABEVT137,ON,80,0.01,0.02,172.0,15.670425,2022-08-19
2022-08-16,ABEVU179,ON,80,2.29,2.42,32452.0,19.850424999999998,2022-09-16
2022-08-16,ABEVU142,ON,80,0.09,0.12,15157.0,16.100425,2022-09-16
2022-08-16,ABEVU144,ON,80,0.12,0.14,4806.0,16.350425,2022-09-16
2022-08-16,ABEVT20,ON,80,2.9,3.91,13086.0,21.880425,2024-08-16
2022-08-16,ABEVT130,ON,80,0.01,0.01,10.0,14.920425,2022-08-19
2022-08-16,ABEVT127,ON,80,0.01,0.01,3.0,14.670425,2022-08-19
2022-08-16,ABEVT152,ON,80,0.08,0.15,11822.0,17.170424999999998,2022-08-19
2022-08-16,ABEVX160,ON,80,0.86,0.86,86.0,17.270425,2022-12-16
2022-08-16,ABEVU169,ON,80,1.3,1.45,16055.0,18.850424999999998,2022-09-16
2022-08-16,ABEVV172,ON,80,1.71,1.71,51366.0,19.130425,2022-10-21
2022-08-16,ABEVU16,ON,80,1.05,1.06,3155.0,17.350425,2023-09-15
2022-08-16,ABEVU189,ON,80,3.25,3.33,42588.0,20.850424999999998,2022-09-16
2022-08-16,ABEVP140,ON,80,0.8,0.8,800.0,15.880425,2024-04-19
2022-08-16,ABEVV160,ON,80,0.84,0.88,5495.0,17.880425,2022-10-21
2022-08-16,ABEVT150,ON,80,0.02,0.03,1538.0,16.420424999999998,2022-08-19
2022-08-16,ABEVT140,ON,80,0.01,0.01,139.0,15.920425,2022-08-19
2022-08-17,ABEVT140,ON,80,0.01,0.01,283.0,15.920425,2022-08-19
2022-08-17,ABEVU149,ON,80,0.19,0.24,15140.0,16.850424999999998,2022-09-16
2022-08-17,ABEVU167,ON,80,1.08,1.21,62068.0,18.600424999999998,2022-09-16
2022-08-17,ABEVT180,ON,80,2.6,2.6,260.0,19.920424999999998,2022-08-19
2022-08-17,ABEVV157,ON,80,0.76,0.76,380.0,17.630425,2022-10-21
2022-08-17,ABEVV160,ON,80,0.81,0.92,221060.0,17.880425,2022-10-21
2022-08-17,ABEVT182,ON,80,2.72,2.9,3010.0,20.170424999999998,2022-08-19
2022-08-17,ABEVU179,ON,80,2.25,2.25,2692.0,19.850424999999998,2022-09-16
2022-08-17,ABEVU130,ON,80,0.03,0.04,674.0,15.100425000000001,2022-09-16
