data_pregao,cod_negociacao,especificacao_papel,tipo_mercado,preco_ultimo_negocio,preco_maximo,volume_total_negociado,preco_exercicio,data_vencimento
2021-11-03,VIVTK510,ON,70,0.49,0.5,1933.0,62.320290000000014,2021-11-19
2021-11-03,VIVTK500,ON,70,0.86,0.94,273627.0,61.320290000000014,2021-11-19
2021-11-03,VIVTK490,ON,70,1.43,1.43,12559.0,60.320290000000014,2021-11-19
2021-11-03,VIVTL511,ON,70,0.6,0.6,1365.0,62.750290000000014,2021-12-17
2021-11-03,VIVTA410,ON,70,8.3,8.3,41500.0,52.62029000000001,2022-01-21
2021-11-03,VIVTG530,ON,70,1.95,1.95,57380.0,64.62029,2022-07-15
2021-11-03,VIVTL516,ON,70,0.63,0.63,671.0,63.250290000000014,2021-12-17
2021-11-03,VIVTK520,ON,70,0.28,0.3,258.0,63.320290000000014,2021-11-19
2021-11-03,VIVTK480,ON,70,1.86,1.86,58160.0,59.320290000000014,2021-11-19
2021-11-03,VIVTA420,ON,70,8.15,8.15,58300.0,53.62029000000001,2022-01-21
2021-11-03,VIVTL493,ON,70,1.22,1.22,3550.0,61.000290000000014,2021-12-17
2021-11-03,VIVTK530,ON,70,0.1,0.1,10.0,64.32029,2021-11-19
2021-11-03,VIVTK470,ON,70,2.53,2.53,13997.0,58.320290000000014,2021-11-19
2021-11-03,VIVTK47,ON,70,2.15,2.21,875992.0,58.820290000000014,2021-11-19
2021-11-03,VIVTL506,ON,70,0.72,0.73,8885.0,62.250290000000014,2021-12-17
2021-11-03,VIVTA425,ON,70,5.9,5.9,15930.0,54.12029000000001,2022-01-21
2021-11-03,VIVTK440,ON,70,4.74,4.74,2370.0,55.320290000000014,2021-11-19
2021-11-03,VIVTA470,ON,70,3.0,3.0,8030.0,58.62029000000001,2022-01-21
2021-11-03,VIVTL468,ON,70,2.76,2.76,33464.0,58.500290000000014,2021-12-17
2021-11-03,VIVTK450,ON,70,4.47,4.5,2241.0,56.320290000000014,2021-11-19
2021-11-03,VIVTK445,ON,70,4.95,4.95,5390.0,55.820290000000014,2021-11-19
2021-11-03,VIVTL473,ON,70,1.3,1.3,250.0,59.000290000000014,2021-12-17
2021-11-03,VIVTL478,ON,70,1.98,1.98,10000.0,59.500290000000014,2021-12-17
2021-11-03,VIVTL483,ON,70,2.04,2.04,8203.0,60.000290000000014,2021-12-17
2021-11-03,VIVTK435,ON,70,3.5,3.5,3500.0,54.820290000000014,2021-11-19
2021-11-03,VIVTL461,ON,70,2.11,2.11,1899.0,57.750290000000014,2021-12-17
2021-11-03,VIVTA485,ON,70,2.55,2.55,11445.0,60.12029000000001,2022-01-21
2021-11-03,VIVTL463,ON,70,3.19,3.19,39856.0,58.000290000000014,2021-12-17
2021-11-03,VIVTK460,ON,70,3.5,3.5,59130.0,57.320290000000014,2021-11-19
2021-11-03,VIVTL458,ON,70,3.48,3.61,74806.0,57.500290000000014,2021-12-17
2021-11-03,VIVTK46,ON,70,2.98,2.98,30095.0,57.820290000000014,2021-11-19
2021-11-03,VIVTK45,ON,70,4.29,4.29,429.0,56.820290000000014,2021-11-19
2021-11-04,VIVTK530,ON,70,0.18,0.18,164.0,64.32029,2021-11-19
2021-11-04,VIVTL511,ON,70,0.94,0.94,376.0,62.750290000000014,2021-12-17
2021-11-04,VIVTL506,ON,70,0.93,1.2,7661.0,62.250290000000014,2021-12-17
2021-11-04,VIVTK500,ON,70,0.9,1.35,103303.0,61.320290000000014,2021-11-19
2021-11-04,VIVTA470,ON,70,4.0,4.01,2314.0,58.62029000000001,2022-01-21
2021-11-04,VIVTK510,ON,70,0.7,0.82,55590.0,62.320290000000014,2021-11-19
2021-11-04,VIVTK490,ON,70,1.55,1.55,155.0,60.320290000000014,2021-11-19
2021-11-04,VIVTL516,ON,70,0.64,0.77,5899.0,63.250290000000014,2021-12-17
2021-11-04,VIVTK480,ON,70,2.42,2.61,69900.0,59.320290000000014,2021-11-19
2021-11-04,VIVTL493,ON,70,1.57,1.6,21734.0,61.000290000000014,2021-12-17
2021-11-04,VIVTK520,ON,70,0.42,0.46,10322.0,63.320290000000014,2021-11-19
2021-11-04,VIVTK440,ON,70,5.8,5.8,2317.0,55.320290000000014,2021-11-19
2021-11-04,VIVTK435,ON,70,6.8,6.8,6180.0,54.820290000000014,2021-11-19
2021-11-04,VIVTL478,ON,70,2.51,2.79,113985.0,59.500290000000014,2021-12-17
2021-11-04,VIVTL483,ON,70,2.12,2.12,628.0,60.000290000000014,2021-12-17
2021-11-04,VIVTA420,ON,70,8.0,8.0,40000.0,53.62029000000001,2022-01-21
2021-11-04,VIVTK45,ON,70,4.6,4.6,138436.0,56.820290000000014,2021-11-19
2021-11-04,VIVTA410,ON,70,9.0,9.0,45000.0,52.62029000000001,2022-01-21
2021-11-04,VIVTK460,ON,70,4.01,4.01,2807.0,57.320290000000014,2021-11-19
2021-11-04,VIVTA485,ON,70,2.5,2.5,12500.0,60.12029000000001,2022-01-21
2021-11-04,VIVTK47,ON,70,2.72,2.72,5628.0,58.820290000000014,2021-11-19
2021-11-04,VIVTK49,ON,70,1.36,1.36,268.0,60.820290000000014,2021-11-19
2021-11-04,VIVTK470,ON,70,3.6,3.6,2700.0,58.320290000000014,2021-11-19
2021-11-05,VIVTK460,ON,70,4.03,4.03,403.0,57.320290000000014,2021-11-19
2021-11-05,VIVTL471,ON,70,2.93,2.93,14324.0,58.750290000000014,2021-12-17
2021-11-05,VIVTL511,ON,70,1.0,1.0,400.0,62.750290000000014,2021-12-17
2021-11-05,VIVTK490,ON,70,1.9,2.0,25090.0,60.320290000000014,2021-11-19
2021-11-05,VIVTL516,ON,70,0.76,0.78,4049.0,63.250290000000014,2021-12-17
2021-11-05,VIVTK510,ON,70,0.73,0.73,194905.0,62.320290000000014,2021-11-19
2021-11-05,VIVTK520,ON,70,0.28,0.28,168.0,63.320290000000014,2021-11-19
2021-11-05,VIVTL463,ON,70,3.48,3.48,348.0,58.000290000000014,2021-12-17
2021-11-05,VIVTL404,ON,70,9.4,9.51,3758.0,51.750290000000014,2021-12-17
2021-11-05,VIVTK49,ON,70,1.47,1.49,8074.0,60.820290000000014,2021-11-19
2021-11-05,VIVTL478,ON,70,2.95,2.95,104488.0,59.500290000000014,2021-12-17
2021-11-05,VIVTK450,ON,70,5.15,5.15,2575.0,56.320290000000014,2021-11-19
2021-11-05,VIVTL468,ON,70,3.65,3.65,1460.0,58.500290000000014,2021-12-17
2021-11-05,VIVTK470,ON,70,3.8,3.8,1520.0,58.320290000000014,2021-11-19
2021-11-05,VIVTL493,ON,70,1.61,1.62,37440.0,61.000290000000014,2021-12-17
2021-11-05,VIVTK480,ON,70,2.89,2.89,25596.0,59.320290000000014,2021-11-19
2021-11-05,VIVTK530,ON,70,0.15,0.17,830.0,64.32029,2021-11-19
2021-11-05,VIVTL498,ON,70,1.33,1.41,35545.0,61.500290000000014,2021-12-17
2021-11-05,VIVTK500,ON,70,1.18,1.25,413776.0,61.320290000000014,2021-11-19
2021-11-05,VIVTL506,ON,70,1.29,1.29,738.0,62.250290000000014,2021-12-17
2021-11-05,VIVTL383,ON,70,11.9,11.92,142820.0,50.000290000000014,2021-12-17
2021-11-05,VIVTF42,ON,70,10.7,10.7,3083.0,53.000290000000014,2022-06-17
2021-11-05,VIVTK435,ON,70,6.7,6.7,670.0,54.820290000000014,2021-11-19
2021-11-08,VIVTK425,ON,70,8.2,8.2,41000.0,53.820290000000014,2021-11-19
2021-11-08,VIVTK500,ON,70,1.2,1.2,240.0,61.320290000000014,2021-11-19
2021-11-08,VIVTL393,ON,70,11.0,11.0,66000.0,51.000290000000014,2021-12-17
2021-11-08,VIVTL516,ON,70,0.79,0.99,9492.0,63.250290000000014,2021-12-17
2021-11-08,VIVTK445,ON,70,6.3,6.3,3134.0,55.820290000000014,2021-11-19
2021-11-08,VIVTL511,ON,70,1.02,1.1,620.0,62.750290000000014,2021-12-17
2021-11-08,VIVTK510,ON,70,0.59,0.88,52453.0,62.320290000000014,2021-11-19
2021-11-08,VIVTL394,ON,70,11.04,11.1,103788.0,50.750290000000014,2021-12-17
2021-11-08,VIVTL506,ON,70,1.33,1.33,14343.0,62.250290000000014,2021-12-17
2021-11-08,VIVTL501,ON,70,1.4,1.41,42253.0,61.750290000000014,2021-12-17
2021-11-08,VIVTL493,ON,70,1.76,1.76,20940.0,61.000290000000014,2021-12-17
2021-11-08,VIVTK520,ON,70,0.34,0.4,7917.0,63.320290000000014,2021-11-19
2021-11-08,VIVTL463,ON,70,4.4,4.4,3336.0,58.000290000000014,2021-12-17
2021-11-08,VIVTK530,ON,70,0.2,0.22,208.0,64.32029,2021-11-19
2021-11-08,VIVTA390,ON,70,11.38,11.6,145719.0,50.62029000000001,2022-01-21
2021-11-08,VIVTK405,ON,70,10.21,10.21,39819.0,51.820290000000014,2021-11-19
2021-11-08,VIVTA495,ON,70,2.5,2.5,12500.0,61.12029000000001,2022-01-21
2021-11-08,VIVTA435,ON,70,8.0,8.0,40000.0,55.12029000000001,2022-01-21
2021-11-08,VIVTK430,ON,70,7.77,7.77,38850.0,54.320290000000014,2021-11-19
2021-11-08,VIVTK460,ON,70,5.14,5.14,1028.0,57.320290000000014,2021-11-19
2021-11-08,VIVTK470,ON,70,3.95,4.0,2390.0,58.320290000000014,2021-11-19
2021-11-08,VIVTK450,ON,70,5.7,5.7,570.0,56.320290000000014,2021-11-19
2021-11-08,VIVTK410,ON,70,9.8,9.8,38220.0,52.320290000000014,2021-11-19
2021-11-08,VIVTA570,ON,70,0.25,0.25,1500.0,68.62028999999998,2022-01-21
2021-11-08,VIVTK400,ON,70,10.78,10.78,62524.0,51.320290000000014,2021-11-19
2021-11-08,VIVTA430,ON,70,8.1,8.1,40500.0,54.62029000000001,2022-01-21
2021-11-08,VIVTA485,ON,70,3.0,3.0,300.0,60.12029000000001,2022-01-21
2021-11-09,VIVTL498,ON,70,1.21,1.21,121.0,61.500290000000014,2021-12-17
2021-11-09,VIVTA485,ON,70,2.65,2.65,17230.0,60.12029000000001,2022-01-21
2021-11-09,VIVTK520,ON,70,0.15,0.15,820.0,63.320290000000014,2021-11-19
2021-11-09,VIVTL511,ON,70,0.7,0.7,700.0,62.750290000000014,2021-12-17
2021-11-09,VIVTK530,ON,70,0.09,0.1,280.0,64.32029,2021-11-19
2021-11-09,VIVTA390,ON,70,11.16,11.16,8928.0,50.62029000000001,2022-01-21
2021-11-09,VIVTA435,ON,70,6.9,7.0,34750.0,55.12029000000001,2022-01-21
2021-11-09,VIVTA430,ON,70,7.4,7.5,38730.0,54.62029000000001,2022-01-21
2021-11-09,VIVTK46,ON,70,3.6,3.6,720.0,57.820290000000014,2021-11-19
2021-11-09,VIVTL530,ON,70,0.33,0.46,5208.0,64.25029,2021-12-17
2021-11-09,VIVTL493,ON,70,1.38,1.38,1656.0,61.000290000000014,2021-12-17
2021-11-09,VIVTK490,ON,70,1.5,1.6,5885.0,60.320290000000014,2021-11-19
2021-11-09,VIVTK445,ON,70,6.3,6.3,1260.0,55.820290000000014,2021-11-19
2021-11-09,VIVTL516,ON,70,0.61,0.61,61.0,63.250290000000014,2021-12-17
2021-11-09,VIVTK350,ON,70,15.17,15.17,75850.0,46.320290000000014,2021-11-19
2021-11-09,VIVTL471,ON,70,2.85,3.16,10096.0,58.750290000000014,2021-12-17
2021-11-09,VIVTL394,ON,70,10.68,10.68,19200.0,50.750290000000014,2021-12-17
2021-11-09,VIVTL506,ON,70,0.96,0.96,4800.0,62.250290000000014,2021-12-17
2021-11-09,VIVTK500,ON,70,0.79,0.9,169.0,61.320290000000014,2021-11-19
2021-11-09,VIVTK470,ON,70,3.33,3.96,2597.0,58.320290000000014,2021-11-19
2021-11-09,VIVTL463,ON,70,3.51,3.51,702.0,58.000290000000014,2021-12-17
2021-11-09,VIVTK460,ON,70,4.21,4.5,8188.0,57.320290000000014,2021-11-19
2021-11-09,VIVTK510,ON,70,0.4,0.46,396.0,62.320290000000014,2021-11-19
2021-11-10,VIVTK460,ON,70,3.77,4.0,8900.0,57.320290000000014,2021-11-19
2021-11-10,VIVTL511,ON,70,0.5,0.64,11585.0,62.750290000000014,2021-12-17
2021-11-10,VIVTK450,ON,70,4.7,4.7,1410.0,56.320290000000014,2021-11-19
2021-11-10,VIVTL516,ON,70,0.48,0.55,2966.0,63.250290000000014,2021-12-17
2021-11-10,VIVTK400,ON,70,9.88,9.88,9880.0,51.320290000000014,2021-11-19
2021-11-10,VIVTK410,ON,70,8.81,8.81,35240.0,52.320290000000014,2021-11-19
2021-11-10,VIVTK430,ON,70,7.22,7.22,11552.0,54.320290000000014,2021-11-19
2021-11-10,VIVTL506,ON,70,0.59,0.76,253.0,62.250290000000014,2021-12-17
2021-11-10,VIVTL501,ON,70,1.14,1.14,114.0,61.750290000000014,2021-12-17
2021-11-10,VIVTK470,ON,70,2.74,3.46,4631.0,58.320290000000014,2021-11-19
2021-11-10,VIVTL498,ON,70,0.97,1.18,1442.0,61.500290000000014,2021-12-17
2021-11-10,VIVTL463,ON,70,3.1,3.1,3100.0,58.000290000000014,2021-12-17
2021-11-10,VIVTK500,ON,70,0.36,0.64,2489.0,61.320290000000014,2021-11-19
2021-11-10,VIVTK445,ON,70,5.5,5.5,6050.0,55.820290000000014,2021-11-19
2021-11-10,VIVTL530,ON,70,0.25,0.33,323.0,64.25029,2021-12-17
2021-11-10,VIVTK510,ON,70,0.2,0.26,17660.0,62.320290000000014,2021-11-19
2021-11-10,VIVTK47,ON,70,2.6,2.6,2860.0,58.820290000000014,2021-11-19
2021-11-10,VIVTK420,ON,70,8.24,8.24,31312.0,53.320290000000014,2021-11-19
2021-11-10,VIVTK530,ON,70,0.09,0.09,9.0,64.32029,2021-11-19
2021-11-10,VIVTL493,ON,70,1.19,1.21,1297.0,61.000290000000014,2021-12-17
2021-11-10,VIVTK480,ON,70,1.7,2.2,18033.0,59.320290000000014,2021-11-19
2021-11-11,VIVTL506,ON,70,0.84,0.84,2544.0,62.250290000000014,2021-12-17
2021-11-11,VIVTK46,ON,70,3.1,3.1,310.0,57.820290000000014,2021-11-19
2021-11-11,VIVTK47,ON,70,2.6,2.6,260.0,58.820290000000014,2021-11-19
2021-11-11,VIVTL498,ON,70,0.89,0.89,2670.0,61.500290000000014,2021-12-17
2021-11-11,VIVTL446,ON,70,4.96,5.06,1002.0,56.000290000000014,2021-12-17
2021-11-11,VIVTL511,ON,70,0.62,0.62,6062.0,62.750290000000014,2021-12-17
2021-11-11,VIVTK445,ON,70,5.1,5.34,2584.0,55.820290000000014,2021-11-19
2021-11-11,VIVTL483,ON,70,1.58,1.58,4740.0,60.000290000000014,2021-12-17
2021-11-11,VIVTL471,ON,70,2.46,3.3,4114.0,58.750290000000014,2021-12-17
2021-11-11,VIVTL463,ON,70,3.0,3.0,3000.0,58.000290000000014,2021-12-17
2021-11-11,VIVTL493,ON,70,1.1,1.11,330.0,61.000290000000014,2021-12-17
2021-11-11,VIVTK45,ON,70,4.3,4.3,2150.0,56.820290000000014,2021-11-19
2021-11-11,VIVTL501,ON,70,0.7,1.04,244.0,61.750290000000014,2021-12-17
2021-11-11,VIVTL530,ON,70,0.23,0.23,345.0,64.25029,2021-12-17
2021-11-11,VIVTK490,ON,70,0.9,0.9,90.0,60.320290000000014,2021-11-19
2021-11-11,VIVTK500,ON,70,0.3,0.65,445.0,61.320290000000014,2021-11-19
2021-11-11,VIVTK510,ON,70,0.11,0.11,114.0,62.320290000000014,2021-11-19
2021-11-11,VIVTK520,ON,70,0.05,0.05,5.0,63.320290000000014,2021-11-19
2021-11-11,VIVTK460,ON,70,3.6,3.85,10125.0,57.320290000000014,2021-11-19
2021-11-11,VIVTK440,ON,70,5.8,5.8,580.0,55.320290000000014,2021-11-19
2021-11-11,VIVTK420,ON,70,8.15,8.15,815.0,53.320290000000014,2021-11-19
2021-11-11,VIVTK530,ON,70,0.05,0.05,50.0,64.32029,2021-11-19
2021-11-12,VIVTA390,ON,70,10.05,10.05,10050.0,50.62029000000001,2022-01-21
2021-11-12,VIVTL493,ON,70,0.98,0.98,490.0,61.000290000000014,2021-12-17
2021-11-12,VIVTK445,ON,70,4.75,4.75,475.0,55.820290000000014,2021-11-19
2021-11-12,VIVTA495,ON,70,1.48,1.48,5078.0,61.12029000000001,2022-01-21
2021-11-12,VIVTK480,ON,70,1.36,1.7,2482.0,59.320290000000014,2021-11-19
2021-11-12,VIVTK510,ON,70,0.1,0.1,300.0,62.320290000000014,2021-11-19
2021-11-12,VIVTL498,ON,70,0.8,0.8,80.0,61.500290000000014,2021-12-17
2021-11-12,VIVTK470,ON,70,2.25,2.25,435.0,58.320290000000014,2021-11-19
2021-11-12,VIVTL488,ON,70,1.25,1.25,10865.0,60.500290000000014,2021-12-17
2021-11-12,VIVTK460,ON,70,3.55,3.55,3120.0,57.320290000000014,2021-11-19
2021-11-12,VIVTA570,ON,70,0.15,0.25,80.0,68.62028999999998,2022-01-21
2021-11-12,VIVTK425,ON,70,6.94,6.94,14574.0,53.820290000000014,2021-11-19
2021-11-12,VIVTK450,ON,70,4.5,4.5,3533.0,56.320290000000014,2021-11-19
2021-11-12,VIVTK430,ON,70,6.55,6.55,13755.0,54.320290000000014,2021-11-19
2021-11-12,VIVTL453,ON,70,3.68,3.68,368.0,57.000290000000014,2021-12-17
2021-11-12,VIVTA500,ON,70,1.23,1.23,615.0,61.62029000000001,2022-01-21
2021-11-12,VIVTL458,ON,70,3.22,3.22,1288.0,57.500290000000014,2021-12-17
2021-11-12,VIVTA470,ON,70,3.02,3.02,3020.0,58.62029000000001,2022-01-21
2021-11-12,VIVTL511,ON,70,0.45,0.45,90.0,62.750290000000014,2021-12-17
2021-11-12,VIVTK490,ON,70,0.8,0.8,80.0,60.320290000000014,2021-11-19
2021-11-12,VIVTL463,ON,70,3.0,3.0,3000.0,58.000290000000014,2021-12-17
2021-11-12,VIVTL446,ON,70,4.8,4.8,4800.0,56.000290000000014,2021-12-17
2021-11-12,VIVTL506,ON,70,0.55,0.55,990.0,62.250290000000014,2021-12-17
2021-11-12,VIVTL478,ON,70,1.54,1.54,308.0,59.500290000000014,2021-12-17
2021-11-12,VIVTL516,ON,70,0.29,0.3,629.0,63.250290000000014,2021-12-17
2021-11-12,VIVTK500,ON,70,0.24,0.24,1686.0,61.320290000000014,2021-11-19
2021-11-16,VIVTA445,ON,70,5.4,5.4,27000.0,56.12029000000001,2022-01-21
2021-11-16,VIVTK445,ON,70,4.78,4.78,478.0,55.820290000000014,2021-11-19
2021-11-16,VIVTA440,ON,70,5.5,5.5,33000.0,55.62029000000001,2022-01-21
2021-11-16,VIVTA435,ON,70,6.5,6.5,33704.0,55.12029000000001,2022-01-21
2021-11-16,VIVTL453,ON,70,3.68,3.68,368.0,57.000290000000014,2021-12-17
2021-11-16,VIVTK46,ON,70,3.0,3.0,300.0,57.820290000000014,2021-11-19
2021-11-16,VIVTL463,ON,70,3.1,3.1,310.0,58.000290000000014,2021-12-17
2021-11-16,VIVTK45,ON,70,3.96,4.3,2034.0,56.820290000000014,2021-11-19
2021-11-16,VIVTK490,ON,70,0.7,0.7,5080.0,60.320290000000014,2021-11-19
2021-11-16,VIVTK47,ON,70,1.99,2.52,451.0,58.820290000000014,2021-11-19
2021-11-16,VIVTK500,ON,70,0.11,0.11,22.0,61.320290000000014,2021-11-19
2021-11-16,VIVTK480,ON,70,1.53,1.53,5584.0,59.320290000000014,2021-11-19
2021-11-16,VIVTA480,ON,70,2.28,2.3,22900.0,59.62029000000001,2022-01-21
2021-11-16,VIVTL483,ON,70,1.5,1.5,9190.0,60.000290000000014,2021-12-17
2021-11-16,VIVTL448,ON,70,4.33,4.33,1732.0,56.500290000000014,2021-12-17
2021-11-16,VIVTA490,ON,70,1.64,1.64,984.0,60.62029000000001,2022-01-21
2021-11-16,VIVTK435,ON,70,5.9,5.9,5900.0,54.820290000000014,2021-11-19
2021-11-16,VIVTL501,ON,70,0.6,0.6,180.0,61.750290000000014,2021-12-17
2021-11-16,VIVTL493,ON,70,0.92,0.92,1518.0,61.000290000000014,2021-12-17
2021-11-16,VIVTK460,ON,70,4.0,4.0,1200.0,57.320290000000014,2021-11-19
2021-11-16,VIVTA430,ON,70,6.7,6.7,33500.0,54.62029000000001,2022-01-21
2021-11-16,VIVTK450,ON,70,4.46,4.53,3963.0,56.320290000000014,2021-11-19
2021-11-16,VIVTL511,ON,70,0.41,0.41,410.0,62.750290000000014,2021-12-17
2021-11-16,VIVTK530,ON,70,0.02,0.04,10.0,64.32029,2021-11-19
2021-11-16,VIVTL498,ON,70,0.7,0.7,70.0,61.500290000000014,2021-12-17
2021-11-16,VIVTK430,ON,70,6.5,6.5,6500.0,54.320290000000014,2021-11-19
2021-11-16,VIVTK440,ON,70,5.5,5.5,21100.0,55.320290000000014,2021-11-19
2021-11-16,VIVTL488,ON,70,1.25,1.25,698.0,60.500290000000014,2021-12-17
2021-11-17,VIVTK480,ON,70,1.6,1.65,5464.0,59.320290000000014,2021-11-19
2021-11-17,VIVTK470,ON,70,2.38,3.0,2838.0,58.320290000000014,2021-11-19
2021-11-17,VIVTL448,ON,70,4.46,4.46,1338.0,56.500290000000014,2021-12-17
2021-11-17,VIVTL511,ON,70,0.4,0.4,640.0,62.750290000000014,2021-12-17
2021-11-17,VIVTL501,ON,70,0.51,0.59,225.0,61.750290000000014,2021-12-17
2021-11-17,VIVTK445,ON,70,4.75,4.75,475.0,55.820290000000014,2021-11-19
2021-11-17,VIVTK440,ON,70,5.34,5.34,534.0,55.320290000000014,2021-11-19
2021-11-17,VIVTA500,ON,70,1.37,1.37,16380.0,61.62029000000001,2022-01-21
2021-11-17,VIVTL478,ON,70,1.6,1.8,340.0,59.500290000000014,2021-12-17
2021-11-17,VIVTK450,ON,70,4.6,4.69,3638.0,56.320290000000014,2021-11-19
2021-11-17,VIVTA430,ON,70,6.45,6.45,63750.0,54.62029000000001,2022-01-21
2021-11-17,VIVTK490,ON,70,0.7,0.7,70.0,60.320290000000014,2021-11-19
2021-11-17,VIVTF42,ON,70,9.6,9.6,9509.0,53.000290000000014,2022-06-17
2021-11-17,VIVTA470,ON,70,2.8,2.8,28000.0,58.62029000000001,2022-01-21
2021-11-17,VIVTK500,ON,70,0.1,0.1,170.0,61.320290000000014,2021-11-19
2021-11-17,VIVTK415,ON,70,8.04,8.04,72040.0,52.820290000000014,2021-11-19
2021-11-17,VIVTL483,ON,70,1.4,1.41,18400.0,60.000290000000014,2021-12-17
2021-11-17,VIVTA440,ON,70,5.65,5.65,55750.0,55.62029000000001,2022-01-21
2021-11-17,VIVTL498,ON,70,0.84,0.84,13499.0,61.500290000000014,2021-12-17
2021-11-17,VIVTA495,ON,70,1.61,1.61,10518.0,61.12029000000001,2022-01-21
2021-11-17,VIVTL488,ON,70,1.3,1.3,3786.0,60.500290000000014,2021-12-17
2021-11-17,VIVTL493,ON,70,1.07,1.07,10464.0,61.000290000000014,2021-12-17
2021-11-17,VIVTK47,ON,70,1.79,1.99,1174.0,58.820290000000014,2021-11-19
2021-11-17,VIVTK405,ON,70,8.89,8.89,42672.0,51.820290000000014,2021-11-19
2021-11-17,VIVTA435,ON,70,6.35,6.35,60750.0,55.12029000000001,2022-01-21
2021-11-17,VIVTK460,ON,70,3.35,3.5,1361.0,57.320290000000014,2021-11-19
2021-11-17,VIVTK435,ON,70,5.9,6.0,51830.0,54.820290000000014,2021-11-19
2021-11-17,VIVTA490,ON,70,1.87,1.87,33540.0,60.62029000000001,2022-01-21
2021-11-17,VIVTA480,ON,70,2.3,2.3,22500.0,59.62029000000001,2022-01-21
2021-11-17,VIVTA445,ON,70,5.55,5.55,52250.0,56.12029000000001,2022-01-21
2021-11-18,VIVTA500,ON,70,1.63,1.67,4491.0,61.62029000000001,2022-01-21
2021-11-18,VIVTA445,ON,70,6.1,6.1,30500.0,56.12029000000001,2022-01-21
2021-11-18,VIVTA490,ON,70,2.11,2.2,10961.0,60.62029000000001,2022-01-21
2021-11-18,VIVTA440,ON,70,6.6,6.6,33000.0,55.62029000000001,2022-01-21
2021-11-18,VIVTL511,ON,70,0.57,0.57,8418.0,62.750290000000014,2021-12-17
2021-11-18,VIVTA435,ON,70,7.05,7.05,68828.0,55.12029000000001,2022-01-21
2021-11-18,VIVTA510,ON,70,1.09,1.17,1728.0,62.62029000000001,2022-01-21
2021-11-18,VIVTK46,ON,70,3.56,3.56,15308.0,57.820290000000014,2021-11-19
2021-11-18,VIVTL463,ON,70,3.57,3.57,1071.0,58.000290000000014,2021-12-17
2021-11-18,VIVTA495,ON,70,1.9,1.9,380.0,61.12029000000001,2022-01-21
2021-11-18,VIVTK47,ON,70,2.51,2.51,251.0,58.820290000000014,2021-11-19
2021-11-18,VIVTL478,ON,70,2.4,2.4,2115.0,59.500290000000014,2021-12-17
2021-11-18,VIVTL506,ON,70,0.68,0.68,136.0,62.250290000000014,2021-12-17
2021-11-18,VIVTL501,ON,70,0.98,0.98,978.0,61.750290000000014,2021-12-17
2021-11-18,VIVTL493,ON,70,1.3,1.3,385.0,61.000290000000014,2021-12-17
2021-11-18,VIVTL516,ON,70,0.37,0.39,1364.0,63.250290000000014,2021-12-17
2021-11-18,VIVTL530,ON,70,0.18,0.2,494.0,64.25029,2021-12-17
2021-11-18,VIVTL498,ON,70,0.99,1.05,1309.0,61.500290000000014,2021-12-17
2021-11-18,VIVTK49,ON,70,0.58,0.58,116.0,60.820290000000014,2021-11-19
2021-11-18,VIVTL483,ON,70,1.95,1.98,7415.0,60.000290000000014,2021-12-17
2021-11-18,VIVTL488,ON,70,1.6,1.6,3979.0,60.500290000000014,2021-12-17
2021-11-18,VIVTL468,ON,70,2.85,2.85,14250.0,58.500290000000014,2021-12-17
2021-11-18,VIVTK490,ON,70,1.04,1.11,3328.0,60.320290000000014,2021-11-19
2021-11-18,VIVTK430,ON,70,6.8,7.15,7725.0,54.320290000000014,2021-11-19
2021-11-18,VIVTA485,ON,70,2.45,2.45,24500.0,60.12029000000001,2022-01-21
2021-11-18,VIVTA470,ON,70,3.51,3.51,351.0,58.62029000000001,2022-01-21
2021-11-18,VIVTK500,ON,70,0.16,0.27,802.0,61.320290000000014,2021-11-19
2021-11-18,VIVTL471,ON,70,2.95,3.0,9121.0,58.750290000000014,2021-12-17
2021-11-18,VIVTK440,ON,70,6.0,6.1,6676.0,55.320290000000014,2021-11-19
2021-11-18,VIVTK480,ON,70,1.96,2.31,12573.0,59.320290000000014,2021-11-19
2021-11-18,VIVTK450,ON,70,5.0,5.0,27500.0,56.320290000000014,2021-11-19
2021-11-18,VIVTK460,ON,70,3.9,3.9,1500.0,57.320290000000014,2021-11-19
2021-11-18,VIVTK510,ON,70,0.05,0.05,10.0,62.320290000000014,2021-11-19
2021-11-18,VIVTK390,ON,70,11.08,11.08,11080.0,50.320290000000014,2021-11-19
2021-11-18,VIVTA400,ON,70,10.0,10.0,10000.0,51.62029000000001,2022-01-21
2021-11-18,VIVTA430,ON,70,7.15,7.3,72250.0,54.62029000000001,2022-01-21
2021-11-18,VIVTK470,ON,70,2.9,3.01,3749.0,58.320290000000014,2021-11-19
2021-11-19,VIVTA570,ON,70,0.5,0.5,3806.0,68.62028999999998,2022-01-21
2021-11-19,VIVTL530,ON,70,1.4,1.4,29838.0,64.25029,2021-12-17
2021-11-19,VIVTL471,ON,70,4.6,4.6,4600.0,58.750290000000014,2021-12-17
2021-11-19,VIVTK47,ON,70,4.6,4.6,4600.0,58.820290000000014,2021-11-19
2021-11-19,VIVTK520,ON,70,0.3,0.3,2060.0,63.320290000000014,2021-11-19
2021-11-19,VIVTA510,ON,70,2.54,2.54,17240.0,62.62029000000001,2022-01-21
2021-11-19,VIVTK500,ON,70,2.5,2.5,4522.0,61.320290000000014,2021-11-19
